Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55184707,deichmann,DEICHMANN magazin Gheorgheni B-Dul Fratiei 42,,Gheorgheni,,,RO,+40 799 803 938,https://stores.deichmann.com/ro-ro/ro/harghita/gheorgheni/b-dul-fratiei-42,Mo-Sa 09:00-21:00; Su 09:00-18:00,Deichmann,Q664543
W064,jysk,Gheorgheni,,Gheorgheni,,,RO,+40 723 115 975,https://jysk.ro/magazinele-jysk?storeId=W064,Mo-Sa 10:00-20:00; Su 10:00-18:00,JYSK,Q138913
RO8900,kaufland,Kaufland Gheorgheni,,Gheorgheni,,,RO,+40 800 080 888,https://www.kaufland.ro/utile/magazin/gheorgheni-8900.html,Mo-Sa 07:00-21:00; Su 07:30-19:00,Kaufland,Q685967
409,lidl_ro,Lidl,,Gheorgheni,,,RO,,,,Lidl,Q151954
1198863,mol,Gheorgheni 2 (Aron Gabor),Str. Gabor Aron nr.41; Gheorgheni; jud HARGHITA,Gheorgheni,,,RO,+40 725 161 393;+40 371 000 142,,Mo-Sa 00:00-24:00,MOL,Q549181
1198693,mol,Gheorgheni - Kossuth,Str. Kossuth nr. 201.; Gheorgheni; jud HARGHITA,Gheorgheni,,,RO,+40 730 690 755;+40 371 000 026,,Mo-Sa 00:00-24:00,MOL,Q549181
43305296,moneygram,BCR GHEORGHIENI,,GHEORGHIENI,,,RO,+40 21 407 4200,,Mo-Fr 08:30-19:00; Sa 07:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
44073637,moneygram,OTP BANK AG. - GHEORGHENI - AG. GHEORGHE,,GHEORGHENI,,,RO,+40 266 206 810,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
RO.1446.8,omv,Petrom,,Gheorgheni,,,RO,+40 372 428 573,,24/7,Petrom,Q1755034
SGN-PP283402,ship_and_go_ro,Punct Piata Dr.Jakab Antal 2 Gheorgheni,"Gheorgheni, Piata PiataDr. Jakab Antal, Nr. 2, Cod postal. 535500",Gheorgheni,,,RO,,,Mo-Fr 08:00-16:00; Sa 08:00-14:00,Ship & Go,Q117327750
SGN-PP283399,ship_and_go_ro,Punct Gabor Aron 8 Gheorgheni,"Gheorgheni, Strada Gabor Aron, Nr. 8, Cod postal. 535500",Gheorgheni,,,RO,,,Mo-Fr 08:00-16:00; Sa 08:00-14:00,Ship & Go,Q117327750
RO_EXT_00019,totalenergies,Gheorgheni - Kossuth,,Gheorgheni,,,RO,,https://store.totalenergies.fr/en_EN/RO_EXT_00019,,MOL,Q549181
,visa,,,GHEORGHIENI,,,RO,,,,,
