Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2048,action,Mechelen,,Mechelen,,,BE,,https://www.action.com/nl-be/winkels/mechelen-nekkerspoelstraat/,,Action,Q2634111
2123,action,Mechelen,,Mechelen,,,BE,,https://www.action.com/fr-be/points-de-vente/mechelen/,,Action,Q2634111
WOLO001036,audi_be,Auto Natie Mechelen,,MECHELEN,,,BE,+32 15 40 00 00,,,Audi,Q23317
05691_1,bmw_group,Juma Mechelen,,Mechelen,,,BE,+32 15 42 30 00,http://www.juma.bmw.be,,BMW,Q26678
1270,carrefour_be,Carrefour express Veemarkt,,Mechelen,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-veemarkt/1270,Mo-Th 07:30-20:00; Fr-Sa 08:00-20:00; Su 07:30-20:00,Carrefour Express,Q2940190
524,carrefour_be,Carrefour market MECHELEN EIKESTRAAT,,MECHELEN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-mechelen-eikestraat/524,Mo-Fr 08:00-19:00; Su 08:00-19:00,Carrefour Market,Q2689639
674,carrefour_be,Hypermarkt Carrefour ZEMST,,Zemst-Mechelen,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/hypermarkt-carrefour-zemst/674,Mo-We 08:00-20:00; Th 08:00-21:00; Fr 08:00-20:00; Su 08:00-20:00,Carrefour,Q217599
412,carrefour_be,Carrefour market Mechelen,,MECHELEN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-mechelen/412,Mo-We 08:00-19:30; Th 08:00-19:00; Fr 08:00-18:00; Su 08:00-19:30,Carrefour Market,Q2689639
477,carrefour_be,Carrefour express MECHELEN,,MECHELEN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-mechelen/477,Mo-Th 07:00-20:00; Fr-Sa 08:00-20:00; Su 07:00-20:00,Carrefour Express,Q2940190
1692,carrefour_be,Carrefour express  Mechelen Brusselsepoort,,Mechelen,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express--mechelen-brusselsepoort/1692,Mo-Su 07:00-20:00,Carrefour Express,Q2940190
001989H01X,citroen,Stellantis &You Mechelen,,MECHELEN,,,BE,+32 15 28 61 61,https://dealer.citroen.be/nl/belux-mechelen/,"Mo-Fr 08:00-12:00,13:00-18:30; Sa 09:00-18:00; Su 10:00-17:00",Citroen,Q6746
683,colruyt,Colruyt,,MECHELEN,,,BE,,https://www.colruyt.be/nl/colruyt-openingsuren/3649,,Colruyt,Q2363991
