City,Place Name,Zipcode,Name
Jleeb Al Shuyoukh,western_union,,unknown,AL MUZAINI EXCHANGE CO
Farwaniya,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Al Zahra,western_union,,unknown,AL MUZAINI EXCHANGE CO
Khaitan,western_union,,unknown,KUWAIT BAHRAIN INTL EXCHANGE
Omariya,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Al Rai,western_union,,unknown,AL MULLA EXCHANGE CO
Riggae,western_union,,unknown,AL MULLA EXCHANGE CO
Rehab,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Ardiya,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Sabah Al Nasser,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Abdullah Mubarak,western_union,,unknown,AL MUZAINI EXCHANGE CO
Andalus,western_union,,unknown,AL MULLA EXCHANGE CO
Hassawi,western_union,,unknown,AMAN EXCHANGE CO
Andalous,western_union,,unknown,KUWAIT BAHRAIN INTL EXCHANGE
