City,Place Name,Zipcode,Name
Chelyabinsk,audi,Chicherina 52 454003 Chelyabinsk,unknown,Audi Center Chelyabinsk
Актобе,coffee_like,ул. Братьев Жубановых 285 а,unknown,Coffee Like
Магнитогорск,coffee_like,ул. Зеленый Лог 32,unknown,Coffee Like
Челябинск,coffee_like,ул. Труда 183,unknown,Coffee Like
Челябинск,coffee_like,ул. Труда 163/1,unknown,Coffee Like
Челябинск,coffee_like,ул. Артиллерийская 117,unknown,Coffee Like
Челябинск,coffee_like,ул. Труда 203/3,unknown,Coffee Like
Челябинск,coffee_like,ул. Артиллерийская 136,unknown,Coffee Like
Челябинск,coffee_like,ул. Энтузиастов 30Б,unknown,Coffee Like
Челябинск,coffee_like,ул. Братьев Кашириных 133/9,unknown,Coffee Like
Челябинск,coffee_like,ул. Елькина 59,unknown,Coffee Like
Челябинск,coffee_like,ул. Молдавская 14,unknown,Coffee Like
Челябинск,coffee_like,Свердловский пр-т 51А,unknown,Coffee Like
Челябинск,coffee_like,ул. Кирова 86,unknown,Coffee Like
Челябинск,coffee_like,ул. Труда 203,unknown,Coffee Like
Челябинск,coffee_like,Копейское шоссе 64,unknown,Coffee Like
Челябинск,coffee_like,Копейское шоссе 64 (Лента),unknown,Coffee Like
Chelyabinsk,lukoil,Russia 454001 Chelyabinsk Region Chelyabinsk st. Bratyev Kashirinykh 129D1,unknown,AZS No406 (74406)
g. Chelyabinsk,lukoil,Russia 454080 Chelyabinsk Region g. Chelyabinsk ul. Truda 148A s. 1,unknown,AZS No405 (74405)
Chelyabinsk,lukoil,Russia 454092 Chelyabinsk Region Chelyabinsk st. Saltykova 45,unknown,AZS No403 (74403)
Yuzhnouralʹsk,lukoil,Russia 457040 Chelyabinsk Region Yuzhnouralʹsk st. Pobedy 4V,unknown,AZSNo122 (74122)
unknown,lukoil,Russia 456446 Chelyabinsk Region Malkovo 1797km road M-5 Chelyabinsk-Moskva,unknown,AZS №106 (74106)
Kopyeisk,lukoil,Russia 456617 Chelyabinsk Region Kopyeisk st. Liхacheva 21,unknown,AZS No99 (74099)
Chelyabinsk,lukoil,"Russia 454038 Chelyabinsk Region Chelyabinsk st. Avtomatiki
 12 1",unknown,AZS No92 (74092)
Chelyabinsk,lukoil,Russia 454901 Chelyabinsk Region Chelyabinsk st. Molodogvardyeitsev 15-g 1,unknown,AZS No83 (74083)
Plast,lukoil,Russia 457020 Chelyabinsk Region Plast Magnitogorskiy trakt 2,unknown,AZS No78 (74078)
Chelyabinsk,lukoil,Russia 454077 Chelyabinsk Region Chelyabinsk Brodokalmakskii trakt 46,unknown,AZS No73 (74073)
Chebarkulskiy,lukoil,Russia 456440 Chelyabinsk Region Chebarkulskiy Chebarkul st. 1 Maya 1,unknown,AZS № 74062
unknown,lukoil,"Russia 456560 Chelyabinsk Region Yetkulʹ 50 km road Yetkul-Oktyabrskoye
",unknown,AZSNo30 (74030)
g. Chelyabinsk,lukoil,Russia 454016 Chelyabinsk Region g. Chelyabinsk ul. Bratyev Kashirinykh 65A s.1,unknown,AZS No27 (74027)
Chelyabinsk,lukoil,Russia 454077 Chelyabinsk Region Chelyabinsk trakt Brodokalmakskii 45 1,unknown,AZS No22 (74022)
Chelyabinsk,lukoil,"Russia 454046 Chelyabinsk Region Chelyabinsk st. Igumenka
 89 1",unknown,AZS No14 (74014)
unknown,lukoil,Russia 456620 Chelyabinsk Region Kopeysk st. Pobedy pr. 45,unknown,AZS №13 (74013)
unknown,lukoil,"Russia 456110 Chelyabinsk Region 1608 km road M-5 ""Ural""
",unknown,AZS No190 (74190)
Chelyabinsk,lukoil,Russia 454004 Chelyabinsk Region Chelyabinsk st. Universitetskaya Naberezhnaya,unknown,AZS No400 (74400)
Chelyabinsk,lukoil,"Russia 454080 Chelyabinsk Region Chelyabinsk st. Truda
 166A 1",unknown,AZS No74076
unknown,lukoil,Russia 458645 Chelyabinsk Region Kaslinskij area 122km road Chelyabinsk-Yekaterinburg left road Ekaterinburg M5 U ter 1,unknown,AZS №74074
unknown,lukoil,Russia 456845 Chelyabinsk Region Koslinskij area road Ekaterinburg M5 U ter 1,unknown,AZS №74075
unknown,lukoil,"Russia 456110 Chelyabinsk Region 1608 km road M-5 ""Ural""(sprava)
",unknown,AZS No191 (74191)
Magnitogorsk,lukoil,Russia 455000 Chelyabinsk Region Magnitogorsk Severnyi 3,unknown,AZS No57 (74057)
Asha,lukoil,"Russia 456010 Chelyabinsk Region Asha st. Uzkokoleynaya
",unknown,AZS No50 (74050)
unknown,lukoil,Russia 454000 Chelyabinsk Region Buхarino 54 km road Chelyabinsk-Yekaterinburg,unknown,AZS No107 (74107)
Kusa,lukoil,Russia 456940 Chelyabinsk Region  Kusa st. Gertsena 102,unknown,AZS No188 (74188)
Zlatoust,lukoil,Russia 456200 Chelyabinsk Region Zlatoust road m/u r-om Gagarina i Mashzavodompovorot na internat No30,unknown,AZS No187 (74187)
Zlatoust,lukoil,Russia 456200 Chelyabinsk Region  Zlatoust st. Taganaiskaya,unknown,AZS No186 (74186)
Zlatoust,lukoil,Russia 454000 Chelyabinsk Region Zlatoust 1717 km road Ufa - Chelyabinsk 1,unknown,AZS No184 (74184)
Zlatoust,lukoil,Russia 456200 Chelyabinsk Region Zlatoust st. im. A.S.Griboyedova,unknown,AZS No182 (74182)
Zlatoust,lukoil,Russia 456207 Chelyabinsk Region Zlatoust st. Karla Marksa Bldg. 27,unknown,AZS No181 (74181)
Zlatoustovskiy g.o.,lukoil,Russia 456219 Chelyabinsk Region Zlatoustovskiy g.o. g. Zlatoust pr-kt im YU.A. Gagarina 8-ya liniya soor. 19B,unknown,No AZS 74180
Magnitogorsk,lukoil,Russia 455020 Chelyabinsk Region Magnitogorsk st. Magnitnaya 158,unknown,AZS No168 (74168)
unknown,lukoil,Russia 457029 Chelyabinsk Region Stepnoe 78 km road Yuzhnouralsk-Magnitogorsk,unknown,AZS No167 (74167)
Ozersk,lukoil,"Russia 456799 Chelyabinsk Region Ozersk Metlino st. Chelyabinskaya
 37",unknown,AZS No158 (74158)
