Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
692,anytime_fitness,Anytime Fitness,,De Forest,WI,,US,+1 608-846-6868,https://www.anytimefitness.com/gyms/692/de-forest-wi-53532/,,Anytime Fitness,Q4778364
https://locations.arbys.com/wi/deforest/4884-county-hwy-v.html,arbys_us,"Arby's Fast-Food Drive Through Near You in DeForest, WI",,DeForest,WI,,US,+1 608-846-1006,https://locations.arbys.com/wi/deforest/4884-county-hwy-v.html,Mo-Su 10:00-22:00,Arby's,Q630866
https://awrestaurants.com/locations/wisconsin/deforest/4905-county-highway-v/,awrestaurants,A&W Restaurant,,Deforest,WI,,US,+1 608-842-2229,https://awrestaurants.com/locations/wisconsin/deforest/4905-county-highway-v/,Mo-We 10:30-19:00; Th-Sa 10:30-20:00; Su 10:30-19:00,A&W Restaurants,Q277641
197689,bluerhino,Chase Lumber - Deforest - Orgill #136572,,DeForest,WI,,US,+1 608-846-5441,,,Blue Rhino,Q65681213
169729,bluerhino,Pick N' Save #6393,,DeForest,WI,,US,+1 608-846-8922,,,Blue Rhino,Q65681213
152047,bluerhino,Walgreens #9740,,De Forest,WI,,US,+1 608-846-3671,,,Blue Rhino,Q65681213
219208,bluerhino,DeForest Ace Hardware #17875,,DeForest,WI,,US,+1 608-846-3876,,,Blue Rhino,Q65681213
174671,bluerhino,Mills Fleet Farm - Gas Mart #5310,,Deforest,WI,,US,+1 608-842-9125,,,Blue Rhino,Q65681213
174670,bluerhino,Mills Fleet Farm #5300,,Deforest,WI,,US,+1 920-731-8121,,,Blue Rhino,Q65681213
01925171629015353200100000000000,bp,BP,,De Forest,WI,,US,+1 608-249-9000,,24/7,BP,Q152057
29487,burgerking,Burger King,,Deforest,WI,,US,+1 608-842-2007,https://www.bk.com/store-locator/store/restaurant_240923,Mo-Tu 07:00-21:00; We 07:00-19:00; Th-Sa 07:00-22:00; Su 07:00-21:00,Burger King,Q177054
62196,citi,ATM Kwik Trip #1093-2,,Deforest,WI,,US,,,,Citibank,Q857063
62195,citi,ATM Kwik Trip #1093-1,,Deforest,WI,,US,,,,Citibank,Q857063
45513,citi,ATM Connexus CU,,Deforest,WI,,US,,,,Citibank,Q857063
62446,citi,ATM Kwik Trip #1510-1,,Deforest,WI,,US,,,,Citibank,Q857063
62447,citi,ATM Kwik Trip #1510-2,,Deforest,WI,,US,,,,Citibank,Q857063
62963,citi,ATM Kwik Trip #557-2,,De Forest,WI,,US,,,,Citibank,Q857063
62962,citi,ATM Kwik Trip #557-1,,De Forest,WI,,US,,,,Citibank,Q857063
93033,citi,ATM Walgreens,,De Forest,WI,,US,,,,Citibank,Q857063
80834,citi,ATM Stop N Go #1516,,Deforest,WI,,US,,,,Citibank,Q857063
62373,citi,ATM Kwik Trip #124-2,,De Forest,WI,,US,,,,Citibank,Q857063
62372,citi,ATM Kwik Trip #124-1,,De Forest,WI,,US,,,,Citibank,Q857063
30,culvers_us,"Culver's of DeForest, WI - Cnty Rd V",,DeForest,WI,,US,+1 608-846-7575,http://www.culvers.com/restaurants/deforest,Mo-Fr 10:00-22:00; Su 10:00-22:00,Culver's,Q1143589
https://www.edwardjones.com/us-en/financial-advisor/katie-christianson,edwardjones,Katie Christianson,,De Forest,WI,,US,+1 608-846-5117,https://www.edwardjones.com/us-en/financial-advisor/katie-christianson,Mo-Fr 08:00-16:00,Edward Jones,Q5343830
200317663,exxonmobil,VIENNA EXXON,,DEFOREST,WI,,US,+1 608-846-2699,https://www.exxon.com/en/find-station/exxon-deforest-wi-viennaexxon-200317663,Mo-Th 05:30-22:00; Fr-Sa 05:30-23:00; Su 05:30-22:00,Exxon,Q109675651
https://local.fedex.com/#25203174,fedex,,,De Forest,WI,,US,+1 800-463-3339,https://local.fedex.com/en-us/wi/de-forest/s5dd9,,FedEx,Q459477
https://locations.jimmyjohns.com/wi/deforest/sandwiches-32.html,jimmy_johns,Jimmy John's,,DeForest,WI,,US,+1 608-846-9700,https://locations.jimmyjohns.com/wi/deforest/sandwiches-32.html,,Jimmy John's,Q1689380
https://locations.papamurphys.com/#15429987,papamurphys,Pizza Takeout & Delivery,,DeForest,WI,,US,+1 608-846-7277,https://locations.papamurphys.com/wi/deforest/611-s-main-st,Mo-Su 10:00-20:00,Papa Murphy's,Q7132349
wi_de-forest_633-s-main-st,pizza_hut_us,633 S Main St,,De Forest,WI,,US,+1 608-846-8484,https://locations.pizzahut.com/wi/de-forest/633-s-main-st,,Pizza Hut,Q191615
restaurant_85131,popeyes_us_fr,Popeyes,"5901 Highway 51 Deforest, Wisconsin 53532 - USA",Deforest,WI,,US,+1 608-249-9000,https://www.popeyes.com/store-locator/store/restaurant_85131,Mo-Fr 10:00-21:00,Popeyes,Q1330910
914,roadys_us,Truckers Inn,,Deforest,WI,,US,+1 608-246-3040,,,Roady’s Truck Stops,Q7339701
2799,shellrecharge,DeForest Athletic Complex,,DeForest,WI,,US,,,,Shell Recharge,Q105883058
https://restaurants.subway.com/#14898072,subway,Subway,,Deforest Dane,WI,,US,+1 608-846-2994,https://restaurants.subway.com/united-states/wi/deforest/4867-county-road-v,Mo-Su 08:00-21:00,Subway,Q244457
https://locations.tacobell.com/#6143326,taco_bell,Taco Bell,,De Forest,WI,,US,+1 608-846-9500,https://locations.tacobell.com/wi/de-forest/4866-county-highway-v.html,Mo-Su 07:00-01:00,Taco Bell,Q752941
0050,travelcenters_of_america_us,TA Madison #0050,,DeForest,WI,,US,+1 608-249-9000,https://www.ta-petro.com/location/wi/ta-madison/,,TA,Q7835892
012083,uhaul,Cartopia,7649 Grinde Rd,De Forest,WI,,US,+1 608-912-5047,,Mo-Th 00:00-18:00; Fr 00:00-17:00; Sa 00:00-14:00,U-Haul,Q7862902
033707,uhaul,Conifer Secured Self Storage LLC,7652 Conifer Ct,De Forest,WI,,US,+1 608-846-0510,,Mo-Fr 30:00-16:00; Sa 30:00-23:00,U-Haul,Q7862902
1360418,usps,DEFOREST,,DEFOREST,WI,,US,+1 608-846-5910,,Mo-Fr 09:00-16:30; Sa 09:30-11:30,United States Postal Service,Q668687
5353200008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,619 S MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
5353200002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,619 S MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
5353200003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,619 S MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
5353200006,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,619 S MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
5353200007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,619 S MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
5353200004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,321 N MAIN ST,DEFOREST,WI,,US,,,,United States Postal Service,Q668687
,visa,,,FORT ATKINSON,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFROST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DE FOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,DEFOREST,WI,,US,,,,,
,visa,,,MIDDLETON,WI,,US,,,,,
https://www.walgreens.com/locator/walgreens-807+s+main+st-deforest-wi-53532/id=9740,walgreens,Walgreens,,Deforest,WI,,US,+1 608-846-3671,https://www.walgreens.com/locator/walgreens-807+s+main+st-deforest-wi-53532/id=9740,Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00,Walgreens,Q1591889
https://locations.wendys.com/#34254611,wendys,"Wendy's 120 Evco in De Forest, WI",,De Forest,WI,,US,+1 608-912-0812,https://locations.wendys.com/united-states/wi/de-forest/105-evco-cir,"Mo-Su 06:30-10:30,09:00-22:00",Wendy's,Q550258
6b4c9643b766e5ec354df68ccce9fbcd,western_union,TA #050 MADISON,,De Forest,WI,,US,+1 608-249-9000,https://location.westernunion.com/us/wi/de-forest/6b4c9643b766e5ec354df68ccce9fbcd,Mo-Su 07:00-23:00,Western Union,Q861042
