Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
37764_1,bmw_group,Frank Cars Sp. z o.o. Sp. k.,,Czestochowa,Slaskie,,PL,+48 34 399 16 00,http://frankcars.mini.com.pl,,BMW,Q26678
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
,visa,,,CZESTOCHOWA,SLASKIE,,PL,,,,,
737c81a0af95e10104d6676c6f9baa71,western_union,RELAY,,Czestochowa,SLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/slaskie/czestochowa/737c81a0af95e10104d6676c6f9baa71,Mo-Fr 06:00-21:00; Sa 06:00-20:00; Su 09:00-19:00,Western Union,Q861042
b475444431d9050a761e89c7e8bc76b4,western_union,INMEDIO,,Czestochowa,SLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/slaskie/czestochowa/b475444431d9050a761e89c7e8bc76b4,Mo-Sa 08:00-20:00; Su 10:00-17:00,Western Union,Q861042
3a58e5a519ff154529255c3c1b3f286c,western_union,SKOK IM ZYGMUNTA CHMIELEWSKIEGO,,Czestochowa,SLASKIE,,PL,+48 34 325 25 66,https://location.westernunion.com/pl/slaskie/czestochowa/3a58e5a519ff154529255c3c1b3f286c,Mo-Fr 09:00-17:00,Western Union,Q861042
2055e7517724cd38a5f0089b284bda36,western_union,BANK SPOLDZIELCZY W KONOPISKAC,,Czestochowa,SLASKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/slaskie/czestochowa/2055e7517724cd38a5f0089b284bda36,Mo-Fr 09:15-17:00,Western Union,Q861042
fa5431d0b844b875055606a7ee2118ab,western_union,STEFCZYK FINANSE,,Czestochowa,SLASKIE,,PL,+48 34 374 06 80,https://location.westernunion.com/pl/slaskie/czestochowa/fa5431d0b844b875055606a7ee2118ab,Mo-Fr 09:00-16:30,Western Union,Q861042
d0d15f53f2334cefa69effb7b81efe80,western_union,BANK PEKAO SA,,Czestochowa,SLASKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/slaskie/czestochowa/d0d15f53f2334cefa69effb7b81efe80,Mo-Fr 09:30-17:00,Western Union,Q861042
36539b1ada6fcac3f66e49991b4644fa,western_union,USLUGI FINANSOWE EURO JERZY CICHON,,Czestochowa,SLASKIE,,PL,+48 34 322 26 92,https://location.westernunion.com/pl/slaskie/czestochowa/36539b1ada6fcac3f66e49991b4644fa,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
712c2a28e679d3b48b24bfedb525c229,western_union,ESBANK F CZESTOCHOWA,,Czestochowa,SLASKIE,,PL,+48 801 402 404,https://location.westernunion.com/pl/slaskie/czestochowa/712c2a28e679d3b48b24bfedb525c229,Mo 09:00-17:00; Tu 08:00-16:00; We 09:00-17:00; Th-Fr 08:00-16:00,Western Union,Q861042
5afa1fefe4df9c73853da2bc272fa614,western_union,BANK PEKAO SA,,Czestochowa,SLASKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/slaskie/czestochowa/5afa1fefe4df9c73853da2bc272fa614,Mo-Fr 09:30-17:00,Western Union,Q861042
36c30ae90ee909454dbadf946417b746,western_union,KANTOR WYMIANY WALUT RYSZARD PRZYBYLSKI,,Czestochowa,SLASKIE,,PL,+48 58 719 49 00,https://location.westernunion.com/pl/slaskie/czestochowa/36c30ae90ee909454dbadf946417b746,Mo-Fr 08:30-18:00; Sa 09:00-15:00,Western Union,Q861042
d5583771158d302192143b8cae1abdbc,western_union,INMEDIO,,Czestochowa,SLASKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/slaskie/czestochowa/d5583771158d302192143b8cae1abdbc,Mo-Sa 10:00-22:00; Su 10:00-20:00,Western Union,Q861042
