City,Place Name,Zipcode,Name
ALBERDI,visa,,unknown,unknown
PILAR,visa,,unknown,unknown
San Juan Del �eembucu,western_union,,unknown,VF SERVICIOS
Pilar,western_union,,unknown,AUTOSERVICIO Y TALLER DE MOTO EN GRAL
Neembucu,western_union,,unknown,PUNTO GIRO
Mayor Jose D. Martinez,western_union,,unknown,DESPENSA 8 DE DICIEMBRE
Gral. Jose E Diaz,western_union,,unknown,CASA BAEZ
Gral Eduvigis Diaz,western_union,,unknown,MULTISERVICIOS SAN ANTONIO
Isla Umbu,western_union,,unknown,LA TRAN K
Humiata,western_union,,unknown,Multiservicios Suc Humaita
Ita Cora,western_union,,unknown,AUTOSERVICIO Y TALLER DE MOTO EN GRAL
Laureles,western_union,,unknown,DESPENSA SAN CAYETANO
Villa Oliva,western_union,,unknown,COOPERATIVA LA ALBERDENA LTDA
