Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5970,accor,ibis Kuwait Salmiya,"Salem Al Mubarak Street, PO Box 36442, Salmiya, 24755 SALMIYA",,,,KW,,https://all.accor.com/hotel/5970/index.en.shtml,,Ibis,Q920166
6169,accor,ibis Sharq,"Jaber Al Mubarak Street, SHARQ, Jaber AL Mubarak st. 36442, 36442 KUWAIT CITY",,,,KW,,https://all.accor.com/hotel/6169/index.en.shtml,,Ibis,Q920166
B4Q5,accor,Mövenpick Kuwait,"P O Box 713 Safat 13008, Free Trade Zone, P O Box 713 Safat 13008, 13008 KUWAIT",,,,KW,,https://all.accor.com/hotel/B4Q5/index.en.shtml,,Mövenpick,Q691162
B4Q6,accor,Mövenpick Kuwait Al Bidaa,"Salmiya 22084, Al Ta'awen Street, Po Box 7306, 13008 KUWAIT",,,,KW,,https://all.accor.com/hotel/B4Q6/index.en.shtml,,Mövenpick,Q691162
https://storelocations.ae.com/#10267038,american_eagle_outfitters,American Eagle Store Debenhams Avenue,,Al Rai,,,KW,+965 2228 3403,"https://storelocations.ae.com/es/kw/all/al-rai/the-avenues-grand-avenue,-fifth-king-road.html",,American Eagle Store,Q2842931
https://storelocations.ae.com/#2008692,american_eagle_outfitters,"American Eagle Store Unit RL/1, 2 & 3 - 1, 1st Floor Marina Mall",,Salmiya,,,KW,+965 2258 1495,"https://storelocations.ae.com/kw/kuwait/salmiya/unit-rl/1,-2-3-1,-1st-floor-marina-mall.html",Mo-We 10:00-22:00; Th-Sa 10:00-23:00; Su 10:00-22:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#2043725,american_eagle_outfitters,"American Eagle Store Unit 314 Ground Floor, Phase 1",,Kuwait City Al Rai,,,KW,+965 2228 3252,"https://storelocations.ae.com/kw/kuwait/kuwait-city/unit-314-ground-floor,-phase-1,.html",Mo-We 10:00-22:00; Th-Sa 10:00-23:00; Su 10:00-22:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#2043724,american_eagle_outfitters,"American Eagle Store 5th Ring Road, Block 5",,Kuwait City Al Rai,,,KW,+965 2228 3040,"https://storelocations.ae.com/kw/kuwait/kuwait-city/5th-ring-road,-block-5.html",Mo-We 10:00-22:00; Th-Sa 10:00-23:00; Su 10:00-22:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#10266252,american_eagle_outfitters,American Eagle Store Al Kout Mall,,Al Fahaheel,,,KW,+965 2208 1125,"https://storelocations.ae.com/kw/kuwait/al-fahaheel/plot-85,86-and-87,-ground-floor.html",Mo-We 10:00-22:00; Th-Sa 10:00-23:00; Su 10:00-22:00,American Eagle Store,Q2842931
239230,crocs_eu,Crocs Liwan Mall,,Ahmadi Kuwait,,,KW,,,,Crocs,Q926699
