Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-haderslev-bygnaf/24165/,365_discount_dk,"365discount Haderslev, Bygnaf",,Haderslev,,,DK,+45 74 53 03 29,https://365discount.coop.dk/find-butik/365discount-haderslev-bygnaf/24165/,,365discount,Q104671354
07983_1,bmw_group,Autoleth A/S,,Haderslev,,,DK,+45 74 53 24 44,https://www.autoleth.dk,,BMW,Q26678
https://www.circlek.dk/station/circle-k-laurids-skausgade-haderslev,circle_k_dk,"CIRCLE K LAURIDS SKAUSGADE, HADERSLEV",,Haderslev,,,DK,+45 74 53 35 50,https://www.circlek.dk/station/circle-k-laurids-skausgade-haderslev,,Circle K,Q3268010
FordDB02300  DNK,ford,Gildberg A/S,,Haderslev,,,DK,+45 74 52 46 00,http://www.gildberg-as.dk,Mo-Fr 09:00-17:30; Su 13:00-16:00,Ford,Q44294
DK0864,hm,Storegade 4,,Haderslev,,,DK,+45 70 21 22 00,,Mo-Th 10:00-17:30; Fr 10:00-18:00; Sa 10:00-14:00,H&M,Q188326
D031,jysk,Haderslev,,Haderslev,,,DK,,https://jysk.dk/butikker-og-abningstider?storeId=D031,Mo-Fr 10:00-19:00; Sa 09:00-17:00; Su 10:00-17:00,JYSK,Q138913
159,lidl_dk,Lidl,,Haderslev,,,DK,,,Mo-Su 07:00-21:30,Lidl,Q151954
20821976_001-renault,renault,Nottelmanns Autohandel ApS,,Haderslev,,,DK,+45 74 52 99 77,,,Renault,Q6686
20821976_001-dacia,renault,Nottelmanns Autohandel ApS,,Haderslev,,,DK,+45 74 52 99 77,,,Dacia,Q27460
421,seven_eleven_dk,7-Eleven,,Haderslev,,,DK,+45 74 53 35 69,,Mo-Fr 06:30-23:00; Sa-Su 07:00-23:00,7-Eleven,Q259340
DK_11334560,shell,SHELL/7-ELEVEN HADERSLEV,,HADERSLEV,,,DK,+45 74 53 35 69,https://find.shell.com/dk/fuel/DK_11334560-shell-7-eleven-haderslev,,Shell,Q110716465
,visa,,,HADERSLEV,,,DK,,,,,
,visa,,,HADERSLEV,,,DK,,,,,
,visa,,,HADERSLEV,,,DK,,,,,
,visa,,,HADERSLEV,,,DK,,,,,
,visa,,,HADERSLEV,,,DK,,,,,
