City,Place Name,Zipcode,Name
Preston,angling_direct_gb,,unknown,Angling Direct Preston
Wigan,angling_direct_gb,,unknown,Angling Direct Wigan
Burnley,asda_gb,,unknown,Asda
Bolton,asda_gb,,unknown,Asda
Manchester,asda_gb,,unknown,Asda
Greater Manchester,asda_gb,,unknown,Asda
Ashton-Under-Lyne,asda_gb,,unknown,Asda
Oldham,asda_gb,,unknown,Asda Living
Rossendale,asda_gb,,unknown,Asda
"Shaw, Oldham",asda_gb,,unknown,Asda
Blackpool,asda_gb,,unknown,Asda
Rochdale,asda_gb,,unknown,Asda
Stockport,asda_gb,,unknown,Asda
Newton Heath,asda_gb,,unknown,Asda
Hindley,asda_gb,,unknown,Asda
Wigan,asda_gb,,unknown,Asda
Leyland,asda_gb,,unknown,Asda
Morecambe,asda_gb,,unknown,Asda
Darwen,asda_gb,,unknown,Asda
Levenshulme,asda_gb,,unknown,Asda
Salford,asda_gb,,unknown,Asda
Wythenshawe,asda_gb,,unknown,Asda
Ashton Under Lyne,asda_gb,,unknown,Asda
Leigh,asda_gb,,unknown,Asda
Lancaster,asda_gb,,unknown,Asda
Accrington,asda_gb,,unknown,Asda
Preston,asda_gb,,unknown,Asda
Horwich,asda_gb,,unknown,Asda
Bury,asda_gb,,unknown,Asda
Skelmersdale,asda_gb,,unknown,Asda
Blackburn,asda_gb,,unknown,Asda
Colne,asda_gb,,unknown,Asda
Fleetwood,asda_gb,,unknown,Asda
Barrow-In-Furness,benchmarx_gb,,unknown,Benchmarx
Morecambe,benchmarx_gb,,unknown,Benchmarx
Stockport,benchmarx_gb,,unknown,Benchmarx
Burnley,benchmarx_gb,,unknown,Benchmarx
Blackburn,benchmarx_gb,,unknown,Benchmarx
Ormskirk,bestone_gb,,unknown,Best-one
Ashton Under Lyne,bhf_gb,,unknown,Ashton Under Lyne BHF Charity Shop
Darwen,bhf_gb,,unknown,Darwen BHF Charity Shop
Preston,bhf_gb,,unknown,Preston BHF Charity Shop
Burnley,bhf_gb,,unknown,Burnley BHF Charity Shop
St. Anne's-On-Sea,bhf_gb,,unknown,St Anne's BHF Charity Shop
Skelmersdale,bhf_gb,,unknown,Skelmersdale BHF Charity Shop
Rochdale,bhf_gb,,unknown,BHF Charity Shop Rochdale - Wheatsheaf Shopping Centre
Ormskirk,bhf_gb,,unknown,Ormskirk BHF Charity Shop
Lytham,bhf_gb,,unknown,Lytham BHF Charity Shop
Blackburn,bmw_group,,unknown,Bowker Blackburn
Bolton,bmw_group,,unknown,Williams Bolton
Rochdale,bmw_group,,unknown,Williams Rochdale
Preston,bmw_group,,unknown,Bowker Preston
Blackpool,bmw_group,,unknown,Lloyd Blackpool
Manchester,bmw_group,,unknown,Williams Manchester
Colne,bmw_group,,unknown,Lloyd Colne
Bury,burgerking,,unknown,Burger King
Preston,burgerking,,unknown,Burger King
Lancaster,burgerking,,unknown,Burger King
Lancs,burgerking,,unknown,Burger King
Colne,b_and_m,,unknown,B&M Colne (14) Store
Cleveleys,b_and_m,,unknown,B&M Cleveleys (1) Store
