Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40,wildberries,Wildberries,"Республика Тыва, Кызыл, улица Титова, 11",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1519,wildberries,Wildberries,"Республика Тыва, Кызыл, улица Ооржака Лопсанчапа, 35",,Tyva,,RU,,,Mo-Su 10:00-20:00,Wildberries,Q24933714
2495,wildberries,Wildberries,"г. Кызыл (Республика Тыва), Красноармейская улица, д. 107",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2730,wildberries,Wildberries,"г. Кызыл (Республика Тыва), улица Ооржака Лопсанчапа, д. 17",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2869,wildberries,Wildberries,"г. посёлок городского типа Каа-Хем (Республика Тыва), Шахтёрская улица, д. 74",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2870,wildberries,Wildberries,"г. Кызыл (Республика Тыва), улица Дружбы, д. 3А",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3837,wildberries,Wildberries,"г. Кызыл (Республика Тыва), улица Бухтуева, д. 3",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
113912,wildberries,Wildberries,"г Кызыл (Республика Тыва), улица Калинина 5",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
133544,wildberries,Wildberries,"г Кызыл, Московская Улица 106",,Tyva,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
134087,wildberries,Wildberries,"г Чадан, Улица Чурмет-Дажы 91",,Tyva,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
138339,wildberries,Wildberries,"г Кызыл, Улица Кочетова 6",,Tyva,,RU,,,Mo-Su 08:00-20:00,Wildberries,Q24933714
140367,wildberries,Wildberries,"г Кызыл, Улица Титова 23",,Tyva,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
142745,wildberries,Wildberries,"с Сарыг-Сеп, Енисейская Улица 158",,Tyva,,RU,,,Mo-Su 08:00-19:00,Wildberries,Q24933714
