City,Place Name,Zipcode,Name
Ouaounde,western_union,,unknown,WAFACASH HAROUNA CISSE OUAOUNDE GMN
Matam,western_union,,unknown,NDONGO ALPHA ABDOULAYE MCFSSG0065
Kanel,western_union,,unknown,ABOUBAKRY NIANG SNNASG0110
Dakar,western_union,,unknown,WAFACASH GSK KAMARA HAROUNA DAOUDA
Waounde,western_union,,unknown,WAFACASH OUSMANE FALL GMN
Wodobere,western_union,,unknown,WAFACASH  BIA WODOBERE GMN
Fouta,western_union,,unknown,HORIZON OURROSSOGUI1
Thilogne,western_union,,unknown,WAFACASH MAMADOU SANOU KANE GOLERA GMN
Ourossogui,western_union,,unknown,ANNE ABDRAHMANE
Podor,western_union,,unknown,WAFACASH GSK GIE LY ET FRERES
