Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4081,caltex,Eng Soon Service Station,,Seremban,Negeri Sembilan,,MY,+60 6-763 2749,,,Caltex,Q277470
4087,caltex,Gammastar Service Station,,Seremban,Negeri Sembilan,,MY,+60 6-764 9648,,,Caltex,Q277470
12813572,shell,SHELL S2 HEIGHTS SEREMBAN,,SEREMBAN,Negeri Sembilan,,MY,+60 17-623 8771,https://find.shell.com/my/fuel/12813572-shell-s2-heights-seremban,24/7,Shell,Q110716465
10209006,shell,SHELL JLN SUNGAI UJONG S2 BOUND,,SEREMBAN,Negeri Sembilan,,MY,+60 6-767 0834,https://find.shell.com/my/fuel/10209006-shell-jln-sungai-ujong-s2-bound,24/7,Shell,Q110716465
13072221,shell,PALM MALL,,SEREMBAN,Negeri Sembilan,,MY,,https://find.shell.com/my/fuel/13072221-palm-mall,24/7,Shell,Q110716465
10208983,shell,SHELL JLN TUN DR ISMAIL SEREMBAN,,SEREMBAN,Negeri Sembilan,,MY,+60 6-763 0161,https://find.shell.com/my/fuel/10208983-shell-jln-tun-dr-ismail-seremban,24/7,Shell,Q110716465
10208986,shell,SHELL TMN TEMIANG SEREMBAN,,SEREMBAN,Negeri Sembilan,,MY,+60 6-763 5224,https://find.shell.com/my/fuel/10208986-shell-tmn-temiang-seremban,,Shell,Q110716465
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN 2,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
