Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
11704,abc_pl,abc,,Klimontów,świętokrzyskie,,PL,,,,abc,Q11683985
11706,abc_pl,abc,,Klimontów,świętokrzyskie,,PL,,,,abc,Q11683985
4427,abc_pl,abc,,Byszów,świętokrzyskie,,PL,,,,abc,Q11683985
4378,abc_pl,abc,,Klimontów,świętokrzyskie,,PL,,,,abc,Q11683985
3936,abc_pl,abc,,Klimontów,świętokrzyskie,,PL,,,,abc,Q11683985
3935,abc_pl,abc,,Klimontów,świętokrzyskie,,PL,,,,abc,Q11683985
12229,groszek_pl,Groszek,,Klimontów,świętokrzyskie,,PL,,,,Groszek,Q9280965
KTM01M,paczkomat_inpost_pl,przy stacji Shell,,Klimontów,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-klimontow-ktm01m-sloneczna-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
KTM02M,paczkomat_inpost_pl,Market Dino,,Klimontów,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-klimontow-ktm02m-zeromskiego-paczkomaty-swietokrzyskie,24/7,Paczkomat,Q110970254
POP-KIM1,paczkomat_inpost_pl,MINI DELIKATESY,,Klimontów,świętokrzyskie,,PL,,https://inpost.pl/paczkomat-klimontow-pop-kim1-sandomierska-paczkomaty-swietokrzyskie,Mo-Sa 07:00-20:00; Su 10:00-18:00,Paczkomat,Q110970254
245698,poczta_polska_pl,UP Klimontów,,Klimontów,ŚWIĘTOKRZYSKIE,,PL,+48 15 833 16 13,,,Poczta Polska,Q168833
,visa,,,KLIMONTOW,ŚWIĘTOKRZYSKIE,,PL,,,,,
