City,Place Name,Zipcode,Name
Lubumbashi,western_union,,unknown,CFC GOLF LUBUMBASHI
Kasumbalesa,western_union,,unknown,FLASH BG KASUMBALESA
Haut Katanga,western_union,,unknown,ETS MMS BUSINESS
Kalemie,western_union,,unknown,CFC VISION TELECOM KALEMIE
Likasi,western_union,,unknown,CFC FNC LIKASI II
Kolwezi,western_union,,unknown,STE TECHNICAL ASSISTING CORP KOLWEZI
Sakania,western_union,,unknown,FLASH 3M SERVICES
Kipushi,western_union,,unknown,CFC BEST OF THE BEST
Kinshasa,western_union,,unknown,EXPRESS SERVICES CORPORATION SARL
Katanga,western_union,,unknown,KILONGALONGA
