Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
a2b4e108a3e4eaa7de8579a08e3299dd,western_union,BCDC REVOLUTION,,Lubumbashi,HAUT KATANGA,,CD,+243 815 001 016,https://location.westernunion.com/cd/haut-katanga/lubumbashi/a2b4e108a3e4eaa7de8579a08e3299dd,Mo-Fr 08:00-17:00; Sa 08:00-13:30,Western Union,Q861042
04166fb6f98be899582160c9a71fb47a,western_union,ET VEDI POMPAGE,,Lubumbashi,HAUT KATANGA,,CD,+243 812 222 130,https://location.westernunion.com/cd/haut-katanga/lubumbashi/04166fb6f98be899582160c9a71fb47a,Mo-Sa 07:00-20:30,Western Union,Q861042
9b5742980d96ef66a5dd86367ed7b848,western_union,BCDC KASUMBALESA,,Kasumbalesa,HAUT KATANGA,,CD,+243 815 001 016,https://location.westernunion.com/cd/haut-katanga/kasumbalesa/9b5742980d96ef66a5dd86367ed7b848,Mo-Fr 08:00-17:00; Sa 08:00-13:30,Western Union,Q861042
142cfe2b9fdab5833726b9cc3cc96c40,western_union,BCDC LAKENYA,,Lubumbashi,HAUT KATANGA,,CD,+243 815 001 016,https://location.westernunion.com/cd/haut-katanga/lubumbashi/142cfe2b9fdab5833726b9cc3cc96c40,Mo-Fr 08:00-17:00; Sa 08:00-13:30,Western Union,Q861042
aa854774ec1a94996bc6cea4558e3f3f,western_union,ALLEGRESSE LUSHI,,Haut Katanga,HAUT KATANGA,,CD,(+8271) 827174394,https://location.westernunion.com/cd/haut-katanga/haut-katanga/aa854774ec1a94996bc6cea4558e3f3f,Mo-Sa 07:00-21:00,Western Union,Q861042
d0c9643b2ee154ff00ca03cbc93812e0,western_union,ALLEGRESSE LUSHI,,Haut Katanga,HAUT KATANGA,,CD,(+8271) 827174394,https://location.westernunion.com/cd/haut-katanga/haut-katanga/d0c9643b2ee154ff00ca03cbc93812e0,Mo-Sa 07:00-21:00,Western Union,Q861042
d0d18aa2c9d30d9c21a2c53e8d0b407a,western_union,CFC VISION TELECOM KALEMIE,,Kalemie,HAUT KATANGA,,CD,+243 817 004 000,https://location.westernunion.com/cd/haut-katanga/kalemie/d0d18aa2c9d30d9c21a2c53e8d0b407a,Mo-Sa 08:00-17:00,Western Union,Q861042
9c03de10b009575db7caefaafca365bf,western_union,ETS OWA SHAWARMA,,Likasi,HAUT KATANGA,,CD,+243 817 004 000,https://location.westernunion.com/cd/haut-katanga/likasi/9c03de10b009575db7caefaafca365bf,Mo-Sa 08:00-18:00,Western Union,Q861042
30948f8489087945139174cbe744ee0d,western_union,FLASH REVOTECH,,Lubumbashi,HAUT KATANGA,,CD,+243 817 004 000,https://location.westernunion.com/cd/haut-katanga/lubumbashi/30948f8489087945139174cbe744ee0d,Mo-Sa 07:00-18:00,Western Union,Q861042
02dda366cff03762a1acf4e8492ef1e3,western_union,ETS TASC TEXACO,,Haut Katanga,HAUT KATANGA,,CD,+243 827 174 394,https://location.westernunion.com/cd/haut-katanga/haut-katanga/02dda366cff03762a1acf4e8492ef1e3,Mo-Sa 08:00-18:00,Western Union,Q861042
887941ec72d30a26b80325b0e4e4520b,western_union,CFC TEXACO LUBUMBASHI,,Lubumbashi,HAUT KATANGA,,CD,+243 817 004 000,https://location.westernunion.com/cd/haut-katanga/lubumbashi/887941ec72d30a26b80325b0e4e4520b,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Western Union,Q861042
c8a2cc3d336568f15a72163916621136,western_union,BANK OF AFRICA DRC AGENCE MSIRI,,Lubumbashi,HAUT KATANGA,,CD,+243 60 00461,https://location.westernunion.com/cd/haut-katanga/lubumbashi/c8a2cc3d336568f15a72163916621136,Mo-Sa 08:00-17:00,Western Union,Q861042
b664e2a2e5190087eabae37929babff5,western_union,FLASH GROUPE EL SERVICE,,Lubumbashi,HAUT KATANGA,,CD,+243 817 004 000,https://location.westernunion.com/cd/haut-katanga/lubumbashi/b664e2a2e5190087eabae37929babff5,Mo-Su 07:00-20:00,Western Union,Q861042
