City,Place Name,Zipcode,Name
Kiel,gamestop_de,,unknown,Kiel Sophienhof
Lübeck-Dänischburg,media_markt_de,,unknown,MediaMarkt Lübeck Dänischburg
Kiel,media_markt_de,,unknown,MediaMarkt Kiel
Neumünster,media_markt_de,,unknown,MediaMarkt Neumünster
Schwentinental,media_markt_de,,unknown,MediaMarkt Schwentinental
Lübeck,media_markt_de,,unknown,MediaMarkt Lübeck
Halstenbek,media_markt_de,,unknown,MediaMarkt Halstenbek
Flensburg,media_markt_de,,unknown,MediaMarkt Flensburg
Rendsburg,media_markt_de,,unknown,MediaMarkt Rendsburg
Elmshorn,media_markt_de,,unknown,MediaMarkt Elmshorn
Oststeinbek,media_markt_de,,unknown,MediaMarkt Hamburg-Oststeinbek
Itzehoe,media_markt_de,,unknown,MediaMarkt Itzehoe
Henstedt-Ulzburg,media_markt_de,,unknown,MediaMarkt Henstedt-Ulzburg
Heide,media_markt_de,,unknown,MediaMarkt Heide (im Gewerbegebiet Ost)
Norderstedt,saturn_de,,unknown,Saturn Norderstedt
Flensburg,saturn_de,,unknown,Saturn Flensburg
Schleswig,subway,,unknown,Subway
Lübeck,subway,,unknown,Subway
Ratzeburg,subway,,unknown,Subway
Kiel,subway,,unknown,Subway
Husum,subway,,unknown,Subway
Harrislee,subway,,unknown,Subway Fakta Grocery Shop
Buedelsdorf,subway,,unknown,Subway Rondo Center
Flensburg,subway,,unknown,Subway
Bad Schwartau,subway,,unknown,Subway Bad Schwartau Bus Station
