Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DLN01M,paczkomat_inpost_pl,Na parkingu sklepu Lewiatan,,Działoszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-dzialoszyn-dln01m-ogrodowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DLN01N,paczkomat_inpost_pl,Przy bloku,,Działoszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-dzialoszyn-dln01n-chrobrego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DLN02M,paczkomat_inpost_pl,Na parkingu przy sklepie Sezam,,Działoszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-dzialoszyn-dln02m-mickiewicza-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
DLN03M,paczkomat_inpost_pl,Na parkingu marketu Pepco,,Działoszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-dzialoszyn-dln03m-pilsudskiego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POP-DZO1,paczkomat_inpost_pl,FURGONETKA (O.K. SERWIS),,Działoszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-dzialoszyn-pop-dzo1-pilsudskiego-paczkomaty-lodzkie,Mo-Fr 08:00-18:00,Paczkomat,Q110970254
RCS01M,paczkomat_inpost_pl,Parking przy OSP Raciszyn,,Raciszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-raciszyn-rcs01m-dzialoszynska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
TCW01N,paczkomat_inpost_pl,Przy sklepie Lewiatan,,Trębaczew,łódzkie,,PL,,https://inpost.pl/paczkomat-trebaczew-tcw01n-szkolna-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
ZYY01M,paczkomat_inpost_pl,Market Dino,,Szczyty,łódzkie,,PL,,https://inpost.pl/paczkomat-szczyty-zyy01m-wielunska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
238345,poczta_polska_pl,UP Działoszyn,,Działoszyn,ŁÓDZKIE,,PL,+48 43 843 94 30,,,Poczta Polska,Q168833
300908,poczta_polska_pl,AP Trębaczew k. Działoszyna,,Trębaczew,ŁÓDZKIE,,PL,+48 692 299 265,,,Poczta Polska,Q168833
