City,Place Name,Zipcode,Name
Indore,anytime_fitness,,unknown,Anytime Fitness
Jabalpur,anytime_fitness,,unknown,Anytime Fitness
Gwalior,anytime_fitness,,unknown,Anytime Fitness
Indore,audi,Near Metro Whole Sale Dewas Naka MR 11 Kataria Complex Ring Road 452010 Indore,unknown,Audi Indore
Indore,audi,4/2/4 Pipliyakumar Dewas Naka 452010 Indore,unknown,Audi Service Indore
Bhopal,audi,Near Best Price / SCOPE University Hoshangabad Road Bheropur Huzur Khasra No. 80-81/1/2 462038 Bhopal,unknown,Audi Service Bhopal
Chhindwara,baskin_robbins_in,Satkar Chowk Parasia Road Chhindwara Madhya Pradesh- 480001,unknown,Baskin Robbins
Jabalpur,baskin_robbins_in,Shop No G-2 Next to Allahabad Bank Katnaga Crossing Jabalpur-482001,unknown,Baskin Robbins
Jabalpur,baskin_robbins_in,Shop No.4 Caravs building South civil lines jabalpur Madhya Pradesh 482001,unknown,Baskin Robbins
Bhopal,baskin_robbins_in,Baskin Robbins She lounge  Market no-10 E-4 Arera Colony Bhopal 452016,unknown,Baskin Robbins
Bhopal,baskin_robbins_in,Baskin Robbins 3rd Food Court D B Mall Arera Hills M.P. Nagar Bhopal M.P.-462011,unknown,Baskin Robbins
Katni,baskin_robbins_in,Baskin Robbins City Mall Opp Pankaj Palace Bahri Road Gurunanak Ward Katni M.P.-483501,unknown,Baskin Robbins
Indore,baskin_robbins_in,Baskin Robbins 1 Joy Colony SaketPatrakar Colony Square Indore-452018,unknown,Baskin Robbins
Indore,baskin_robbins_in,Baskin Robbins 8 Shekhar Planet Near Bombay Hospital Vijay Nagar Indore-452010,unknown,Baskin Robbins
Indore,baskin_robbins_in,Kiosk 2 4th floor Treasure Island Mall MG Road Indore Madhya Pradesh - 452001,unknown,Baskin Robbins
Indore,baskin_robbins_in,Shop No G-9 Ground Floor The One RNT Marg Indore Madhya Pradesh - 452001,unknown,Baskin Robbins
Indore,baskin_robbins_in,HOP NO. 5 SCHEME NO 44 168 KHATIWALA TANK  Indore Madhya Pradesh - 452014,unknown,Baskin Robbins
Bijalpur,baskin_robbins_in,Shop No G-1  Shiv Square near Tejpur Garbadi Bijalpur AB Road  Indore Madhya Pradesh - 452012,unknown,Baskin Robbins
Indore,baskin_robbins_in,413 USHA NAGAR EXTENSION INDORE Madhya Pradesh - 452009,unknown,Baskin Robbins
Indore,baskin_robbins_in,SHOP NO. 2 SHRI NATH COMPLEX OLD A.B. ROAD KISHANGANJ  Mhow  Mhow  Indore Madhya Pradesh-4534416.,unknown,Baskin Robbins
Ujjain,baskin_robbins_in,C-21 Mall Shop No-12 GF besides famous kulfi opp bus stand Ujjain-456006,unknown,Baskin Robbins
Ambikapur,baskin_robbins_in,Shop No -1 Maya Hotel Near Bus Stand AmbikapurSurgujaChattisgarh-497001,unknown,Baskin Robbins
Indore,bmw_group,,unknown,Infinity Cars Pvt. Ltd. Infinity Cars Indore 4S
Jabalpur,dominos_pizza_in,Left Side Of Ground Floor Plot No.128 129 Khasra No. 166.200 204 &amp; Part Of 226 Vijay Nagar Jabalpur JABALPUR Madhya Pradesh - 482002,unknown,"Dominos Pizza VIJAY NAGAR, JABALPUR"
Indore,dominos_pizza_in,0,unknown,"Dominos Pizza AIRPORT ROAD, INDORE"
Ujjain,dominos_pizza_in,Unit No. G.01 Ground FloorUjjain Treasure Bazar D.9  Treasure Bazar Ujjain (Madhya Pradesh) UJJAIN Madhya Pradesh - 456010,unknown,"Dominos Pizza TREASURE BAZAR, UJJAIN (MADHYA PRADESH)"
Dewas,dominos_pizza_in,Upper Ground Floor 314 Tarani Colony TARANI COLONY AB ROAD DEWAS (M.P.) DEWAS Madhya Pradesh - 455001,unknown,"Dominos Pizza TARANI COLONY, AB ROAD"
Neemuch,dominos_pizza_in,Ground Floor Plot no 46 Plot no 46 2 &amp; 46 4 Patel Plaza Tagore Marg Neemuch MP PIN-458441,unknown,"Dominos Pizza TAGORE MARG, NEEMUCH (M.P.)"
Ratlam,dominos_pizza_in,Front Part Of Ground Floor 685 1 1 1 Gayatri Cinema SUBHASH MARG RATLAM (M.P.) RATLAM Madhya Pradesh - 457001,unknown,"Dominos Pizza SUBHASH MARG,RATLAM(M.P.)"
Rewa,dominos_pizza_in,0,unknown,"Dominos Pizza SPS MALL,REWA(M.P.)"
Jabalpur,dominos_pizza_in,Shop No.10 11 12 Ground Floor South Avenue Mall(Jabalpur) JABALPUR Madhya Pradesh - 482008,unknown,"Dominos Pizza SOUTH AVENUE MALL, JABALPUR"
Indore,dominos_pizza_in,Ground floor shop no-5Shagun Arcade Plot no 8 A.B.ROAD (INDORE) INDORE Madhya Pradesh - 452010,unknown,Dominos Pizza SHAGUN ARCADE VIJAY NAGAR I-BUS STOP
Indore,dominos_pizza_in,Ground Floor Hall No.1 &amp; 3Sapna Sangeeta Mall SAPNA SANGEETA MALL (INDORE) INDORE Madhya Pradesh - 452001,unknown,Dominos Pizza SAPNA SANGEETA MALL
Jabalpur,dominos_pizza_in,Ground Floor Plot No . 2 2 31 2 34 2 Block No.4 Napier Town Russel Chowk Jabalpur JABALPUR Madhya Pradesh - 482001,unknown,Dominos Pizza RUSSEL CHOWK
Satna,dominos_pizza_in,Ground Floor And First FloorParijat Complex Rewa Road Rewa Road Satna (M.P.) SATNA Madhya Pradesh - 485001,unknown,"Dominos Pizza REWA ROAD,SATNA(M.P.)"
Bhopal,dominos_pizza_in,Ground Floor Shop No 7 8 9 10 Plot No 03 Regal Civic Centre Khajuri Kalan Awadhpuri BHEL Bhopal 462022,unknown,Dominos Pizza REGAL CIVIC CENTRE AWADHPURI BHOPAL
Indore,dominos_pizza_in,Ground Floor Patni Tower Survey No. 521 &amp; 527 Plot No.1000 Sudama Nagar Main Road RANJEET HANUMAN ROAD INDORE INDORE Madhya Pradesh - 452009,unknown,Dominos Pizza RANJEET HANUMAN ROAD
Indore,dominos_pizza_in,Ground Floor (Front Portion) Kh. No.93 1 94 3 2 &amp; 95 2 2 RAJENDRA NAGAR INDORE (MADHYA PRADESH) INDORE Madhya Pradesh - 452012,unknown,"Dominos Pizza RAJENDRA NAGAR, INDORE"
Indore,dominos_pizza_in,Prime House Ground Floor PRIME HOUSE VIJAY NAGAR - INDORE INDORE Madhya Pradesh - 452011,unknown,"Dominos Pizza PRIME HOUSE, VIJAY NAGAR"
Bhopal,dominos_pizza_in,0,unknown,"Dominos Pizza HOSHANGABAD ROAD, BHOPAL"
Chhindwara,dominos_pizza_in,left side of Front portion of Ground Floor Plot no.2 1 3 1 Block No. 46 Pankaj Talkies Parasiya Road Chhindwara (M.P) PIN 480001,unknown,Dominos Pizza PARASIYA ROAD CHINNDWARA M.P.
Indore,dominos_pizza_in,Shop Nos.1CB 1BA 1BB 1BC &amp; 1CA Ground Floor Block.D Ocean Arcade OCEAN ARCADE NIPANIA INDORE INDORE Madhya Pradesh - 453771,unknown,Dominos Pizza OCEAN ARCADE  NIPANIA INDORE  MADHYA PRADESH
Bhopal,dominos_pizza_in,Ground &amp; Mezzanine Floor Plot No. 91AHabib Gunj M.P. Nagar Zone Ii M.P. Nagar Bhopal Madhya Pradesh BHOPAL Madhya Pradesh - 462016,unknown,"Dominos Pizza M.P. NAGAR, BHOPAL, MADHYA PRADESH"
Indore,dominos_pizza_in,Ground Floor Shop No 4 A 5 Veda Highstreet Plot No 8 Palsikar Colony Manikbagh Road Indore 452007 Madhya Pradesh INDORE MADHYA PRADESH,unknown,Dominos Pizza Manikbagh Road Indore 452007 Madhya Pradesh
Bhopal,dominos_pizza_in,Left Part Of The Ground Floor &amp; Mezzanine Floor Prakash Towers Ward No. 33 Plot No. 8 House No. 14 Malviya Nagar Malviya Nagar BHOPAL Madhya Pradesh - 462011,unknown,Dominos Pizza MALVIYA NAGAR BHOPAL
Ujjain,dominos_pizza_in,Ground Floor Unit No 1 42 Ward No 37 38 Varanmihir Marg Freeganj Madhav Nagar Ujjain 456010 Madhya Pradesh,unknown,Dominos Pizza MADHAV NAGAR UJJAIN MADHYA PRADESH
Bhopal,dominos_pizza_in,Ground Floor Shop No. 5 6 7 And 8 First Floor Shop No. 7 And 8 Lalghati - Bhopal BHOPAL Madhya Pradesh - 462038,unknown,Dominos Pizza LALGHATI
Indore,dominos_pizza_in,No.1 First Floor Nasa building 1 &amp; 2 Kibe Compound Indore - 452001 Phone-7314718800,unknown,Dominos Pizza KIBE COMPOUND
Khandwa,dominos_pizza_in,Ground Floor Plot No. 78 1 (Old) . 129 (New) And Plot No. 79(Old) . 133 (New) Block No.46 Jawaharganj Jawahar Ganj Khandwa KHANDWA Madhya Pradesh - 450001,unknown,"Dominos Pizza JAWAHAR GANJ, KHANDWA"
Katni,dominos_pizza_in,Ground Floor Plot No.24 Commercial Complex Jabalpur Road Katni KATNI Madhya Pradesh - 483504,unknown,Dominos Pizza JABALPUR ROAD KATNI
Bhopal,dominos_pizza_in,Ground Floor Plot No. 29 A Sector Indrapuri Indrapuri Bhopal BHOPAL Madhya Pradesh - 462021,unknown,"Dominos Pizza INDRAPURI, BHOPAL"
