City,Place Name,Zipcode,Name
มุกดาหาร,nissan_europe,,unknown,สยามนิสสัน มุกดาหาร สำนักงานใหญ่
unknown,pizza_hut_th,61/3 Songnang Satit Rd Mukdahan Mueang Mukdahan Mukdahan,unknown,PH-MUKDAHAN
T.MUKDAHAN A.MUANG,shell,,unknown,DO SAHAMITR BORIKARN NEAR LOTUS MDH
MUKDAHAN,visa,,unknown,unknown
Mueang,western_union,,unknown,THAILAND POST THAI LAO BRIDGE MUKDAHAN
Mukdahan,western_union,,unknown,SAHARUANG SUGAR FACTORY
Dong Luang,western_union,,unknown,THAILAND POST DONG LUANG
Wan Yai,western_union,,unknown,THAILAND POST WAN YAI
Khamcha-i,western_union,,unknown,KTB KHAMCHA-I
Khamcha I,western_union,,unknown,BAAC KHAMCHA I
Nong Sung,western_union,,unknown,THAILAND POST NONG SUNG
