City,Place Name,Zipcode,Name
Al Kabd,western_union,,unknown,KUWAIT BAHRAIN INTL EXCHANGE
Abdali,western_union,,unknown,CITY INTL EXCHANGE CO
Sulaibiya,western_union,,unknown,AL MUZAINI EXCHANGE CO
Jaber Al Ahmad City,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Al Jahra,western_union,,unknown,AL MULLA EXCHANGE CO
Jahra,western_union,,unknown,AL ANSARI EXCHANGE CO
Saad Al Abdullah,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Al Naeem,western_union,,unknown,AL MULLA EXCHANGE CO
Al Oyoun,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
Al Nasseem,western_union,,unknown,ALMUZAINI EXCHANGE CO KIOSK
