Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4004,caltex,Abdul Alim bin Md. Saad,,Pendang,Kedah,,MY,+60 4-784 6335,,,Caltex,Q277470
4029,caltex,Bandar Baru Tanah Merah Sdn Bhd,,Pendang,Kedah,,MY,+60 4-758 2120,,,Caltex,Q277470
4255,caltex,Pondok Chegar Enterprise,,Pendang,Kedah,,MY,+60 4-759 9629,,,Caltex,Q277470
4277,caltex,Remlee bin Chik,,Pendang,Kedah,,MY,+60 4-754 1022,,,Caltex,Q277470
10291,caltex,Crop-Chem Sdn Bhd,,Pendang,Kedah,,MY,,,,Caltex,Q277470
10208415,shell,SHELL PENDANG,,PENDANG,Kedah,,MY,+60 4-759 0306,https://find.shell.com/my/fuel/10208415-shell-pendang,,Shell,Q110716465
,visa,,,PENDANG,KEDAH,,MY,,,,,
,visa,,,PENDANG,KEDAH,,MY,,,,,
,visa,,,ALOR SETAR,KEDAH,,MY,,,,,
,visa,,,PENDANG,KEDAH,,MY,,,,,
2f3cdda13ca175a033541e84d88e81e7,western_union,POS PENDANG 02019,,Pendang,KEDAH,,MY,+60 4-759 6245,https://location.westernunion.com/my/kedah/pendang/2f3cdda13ca175a033541e84d88e81e7,Mo-Th 08:30-17:30; Sa 08:30-13:00; Su 08:30-17:30,Western Union,Q861042
c3c612fe81c1da601b648c7e91323915,western_union,C112 C112 BSN PENDANG,,Pendang,KEDAH,,MY,+60 4-759 6390,https://location.westernunion.com/my/kedah/pendang/c3c612fe81c1da601b648c7e91323915,Mo-Fr 08:30-20:00,Western Union,Q861042
0767da4e53e6437b62e8137ec90621b8,western_union,AGROBANK PENDANG,,Pendang,KEDAH,,MY,+60 4-759 6163,https://location.westernunion.com/my/kedah/pendang/0767da4e53e6437b62e8137ec90621b8,Mo-Fr 08:30-16:30,Western Union,Q861042
