Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6308,accor,Sofitel Philippine Plaza Manila,"CCP Complex Roxas Boulevard, Pasay City, 1300 MANILA",,,,PH,,https://all.accor.com/hotel/6308/index.en.shtml,,Sofitel,Q749431
7090,accor,Novotel Manila Araneta City,"General Aguinaldo Avenue, Araneta City, Quezon City, 0810 Manila",,,,PH,,https://all.accor.com/hotel/7090/index.en.shtml,,Novotel,Q420545
9338,accor,Admiral Hotel Manila - MGallery,"2138 Roxas Boulevard, Malate, 1004 Manila",,,,PH,,https://all.accor.com/hotel/9338/index.en.shtml,,MGallery,Q25419207
9607,accor,Novotel Suites Manila At Acqua,"Novotel Tower, Coronado St. Brgy Hulo, 1550 Mandaluyong",,,,PH,,https://all.accor.com/hotel/9607/index.en.shtml,,Novotel,Q420545
A5E3,accor,Raffles Makati,"1 Raffles Drive, Makati Avenue, 1224 MAKATI",,,,PH,,https://all.accor.com/hotel/A5E3/index.en.shtml,,Raffles,Q4306661
A5G3,accor,Fairmont Makati,"1 Raffles Drive, Makati Avenue, 1224 MAKATI CITY",,,,PH,,https://all.accor.com/hotel/A5G3/index.en.shtml,,Fairmont,Q1393345
B133,accor,ibis Styles Manila Araneta City (Opening March 2024),"General Roxas Avenue, Araneta City, 0810 QUEZON",,,,PH,,https://all.accor.com/hotel/B133/index.en.shtml,,Ibis Styles,Q3147425
B2D6,accor,Joy Nostalg Hotel & Suites Manila - Managed by AccorHotels,"17 ADB Avenue, Ortigas Center, Pasig City, 1600 PASIG CITY",,,,PH,,https://all.accor.com/hotel/B2D6/index.en.shtml,,,
B4N9,accor,Mövenpick Cebu,"Punta Engaño, Mactan Island, 6015 Lapu-Lapu City, Cebu",,,,PH,,https://all.accor.com/hotel/B4N9/index.en.shtml,,Mövenpick,Q691162
B4P1,accor,Mövenpick Resort & Spa Boracay,"Punta Bunga Cove Barangay Yapak, 5608 BORACAY MALAY AKLAN",,,,PH,,https://all.accor.com/hotel/B4P1/index.en.shtml,,Mövenpick,Q691162
B6N4,accor,Swissôtel Clark Philippines,"BLDG. 5399 MANUEL A., ROXAS, HIGHWAY, 2023 CLARK FREEPORT ZONE, ANGELES",,,,PH,,https://all.accor.com/hotel/B6N4/index.en.shtml,,Swissôtel,Q1635974
521,alstom,Makati City,"5F South Park Plaza, Paseo de Magallanes Commercial Complex - Makati City, Manila 1232 - Philippines",,,,PH,+63 2 8860777,,,Alstom,Q309084
26161,alstom,Cebu,"8F, 14F, 15F, TGU Tower, Asiatown I.T. Park, Apas, Cebu City 6000 - Philippines",,,,PH,+63 917 129 9404,,,Alstom,Q309084
3079,caltex,Caltex Molino Road,,,,,PH,+63 46 477 2049,,,Caltex,Q277470
3091,caltex,Caltex Quirino San Dionisio,,Paranaque City,,,PH,+632 8266611,,,Caltex,Q277470
3120,caltex,Caltex San Isidro,,Parañaque City,,,PH,+632 8254438,,,Caltex,Q277470
3186,caltex,Caltex E. Rodriguez Ilang-Ilang,,Quezon City,,,PH,+632 4152532,,,Caltex,Q277470
3254,caltex,Caltex Circumferential Rd.,,,,,PH,,,,Caltex,Q277470
3287,caltex,Caltex Corrales,,Cagayan de Oro City,,,PH,+63 8822 722225,,,Caltex,Q277470
9060,caltex,Caltex Meycauayan,,Bulacan,,,PH,,,,Caltex,Q277470
9061,caltex,Caltex Torres,,Davao City,,,PH,2286005,,,Caltex,Q277470
9062,caltex,Caltex Ecoland,,Davao City,,,PH,+63 82 299 3775,,,Caltex,Q277470
9063,caltex,Caltex Panacan,,Davao City,,,PH,+63 82 233 1138,,,Caltex,Q277470
9064,caltex,Caltex Brgy. Waan,,Davao City,,,PH,2412701,,,Caltex,Q277470
9067,caltex,Caltex Calinan,,Davao City,,,PH,+63 82 295 0037,,,Caltex,Q277470
9068,caltex,Caltex Ma-a,,Davao City,,,PH,2441923,,,Caltex,Q277470
9069,caltex,Caltex Pulong Buhangin,,Bulacan,,,PH,,,,Caltex,Q277470
9070,caltex,Caltex Datu Abeng,,Davao City,,,PH,+63 82 295 0128,,,Caltex,Q277470
9074,caltex,Caltex Tibungco,,Davao City,,,PH,+63 82 238 0120,,,Caltex,Q277470
9075,caltex,Caltex Pateros,,,,,PH,,,,Caltex,Q277470
9078,caltex,Caltex Guadalupe,,Makati City,,,PH,8904623,,,Caltex,Q277470
9081,caltex,Caltex Chino Roces,,Makati City,,,PH,,,,Caltex,Q277470
9083,caltex,Caltex Arnaiz,,Makati City,,,PH,8866519,,,Caltex,Q277470
