Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
05721_1,bmw_group,Jorssen Noord,,Merksem,,,BE,+32 3 641 90 00,http://jorssen-schoten.mini.be/,,BMW,Q26678
1221,carrefour_be,Carrefour express MERKSEM Laaglandlaan,,MERKSEM,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-merksem-laaglandlaan/1221,Mo-We 07:30-20:00; Th-Fr 08:00-20:00; Su 07:30-20:00,Carrefour Express,Q2940190
1432,carrefour_be,Carrefour express MERKSEM LAMBRECHTSHOEKENLAAN,,MERKSEM,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-merksem-lambrechtshoekenlaan/1432,Mo-We 07:00-20:00; Th-Fr 08:00-20:00; Su 07:00-20:00,Carrefour Express,Q2940190
873,carrefour_be,Carrefour express MERKSEM,,MERKSEM,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-merksem/873,Mo-Th 07:00-20:00; Fr 08:00-20:00; Su 07:00-20:00,Carrefour Express,Q2940190
000334D01X,citroen,A.M.C.S.  B.V.B.A.,,MERKSEM,,,BE,+32 3 646 04 09,http://dealer.citroen.be/nl/amcs/,,Citroen,Q6746
583,colruyt,Colruyt,,MERKSEM,,,BE,,https://www.colruyt.be/nl/colruyt-openingsuren/3470,,Colruyt,Q2363991
670,colruyt,Colruyt,,MERKSEM,,,BE,,https://www.colruyt.be/nl/colruyt-openingsuren/3621,,Colruyt,Q2363991
BE0323,c_and_a,Merksem Bredabaan,"Bredabaan 891-893, 2170 Merksem",Merksem,,,BE,,https://www.c-and-a.com/stores/be-nl/antwerpen/merksem/bredabaan-891-893.html,Mo 09:30-18:00; Tu 09:30-18:00; We 09:30-18:00; Th 09:30-18:00; Fr 09:30-18:00; Sa 09:30-18:00,C&A,Q701338
3730,dats24_be,DATS 24 MERKSEM,111 GROENENDAALLAAN MERKSEM 2170,MERKSEM,,,BE,,,,DATS 24,Q15725576
http://stores.delhaize.be/fr/shop-and-go-delhaize-laarsebaan-merksem,delhaize_be,Shop & Go Delhaize Laarsebaan (Merksem),,Antwerpen,,,BE,+32 3 645 80 02,http://stores.delhaize.be/fr/shop-and-go-delhaize-laarsebaan-merksem,Tu-Fr 06:00-20:00; Sa 08:00-19:00; Su 08:00-18:00,Delhaize,Q1184173
