City,Place Name,Zipcode,Name
Campo Largo,adidas,,unknown,adidas Outlet Store Campo Largo
Curitiba,bmw_group,,unknown,Star News
Curitiba,hugo_boss,,unknown,Hugo Menswear Store
Campo Largo,hugo_boss,,unknown,Boss Outlet
Foz do Iguaçu,indigo,,unknown,Parque Nacional do Iguaçu
Curitiba,pague_menos_br,,unknown,Pague Menos
Londrina,pague_menos_br,,unknown,Pague Menos
Umuarama,pague_menos_br,,unknown,Pague Menos
PONTAL DO PARANA,visa,,unknown,unknown
PARANAGUA,visa,,unknown,unknown
MATINHOS,visa,,unknown,unknown
ANTONINA,visa,,unknown,unknown
GUARATUBA,visa,,unknown,unknown
CAMPINA GRANDE DO SUL,visa,,unknown,unknown
MORRETES,visa,,unknown,unknown
SALTO DO ITARARE,visa,,unknown,unknown
CARLOPOLIS,visa,,unknown,unknown
SENGES,visa,,unknown,unknown
QUATRO BARRAS,visa,,unknown,unknown
PIRAQUARA,visa,,unknown,unknown
JACAREZINHO,visa,,unknown,unknown
COLOMBO,visa,,unknown,unknown
SAO JOSE DOS PINHAIS,visa,,unknown,unknown
PINHAIS,visa,,unknown,unknown
JABOTI,visa,,unknown,unknown
CAMBARA,visa,,unknown,unknown
JOAQUIM TAVORA,visa,,unknown,unknown
CURITIBA,visa,,unknown,unknown
QUATIGUA,visa,,unknown,unknown
WENCESLAU BRAZ,visa,,unknown,unknown
ALMIRANTE TAMANDARE,visa,,unknown,unknown
S JOSE DOS PINHAIS,visa,,unknown,unknown
RIO BRANCO DO SUL,visa,,unknown,unknown
JAGUARIAIVA,visa,,unknown,unknown
ITAPERUCU,visa,,unknown,unknown
TOMAZINA,visa,,unknown,unknown
ARAPOTI,visa,,unknown,unknown
ANDIRA,visa,,unknown,unknown
FAZENDA RIO GRANDE,visa,,unknown,unknown
ARAUCARIA,visa,,unknown,unknown
PINHALAO,visa,,unknown,unknown
CAMPO MAGRO,visa,,unknown,unknown
BANDEIRANTES,visa,,unknown,unknown
MANDIRITUBA,visa,,unknown,unknown
ABATIA,visa,,unknown,unknown
CAMPO LARGO,visa,,unknown,unknown
AGUDOS DO SUL,visa,,unknown,unknown
IBAITI,visa,,unknown,unknown
PIRAI DO SUL,visa,,unknown,unknown
RIBEIRAO DO PINHAL,visa,,unknown,unknown
CONTENDA,visa,,unknown,unknown
SANTA MARIANA,visa,,unknown,unknown
QUITANDINHA,visa,,unknown,unknown
BALSA NOVA,visa,,unknown,unknown
PIEN,visa,,unknown,unknown
CASTRO,visa,,unknown,unknown
CORNELIO PROCOPIO,visa,,unknown,unknown
LAPA,visa,,unknown,unknown
CURIUVA,visa,,unknown,unknown
CARAMBEI,visa,,unknown,unknown
SERTANEJA,visa,,unknown,unknown
URAI,visa,,unknown,unknown
PONTA GROSSA,visa,,unknown,unknown
PALMEIRA,visa,,unknown,unknown
SAPOPEMA,visa,,unknown,unknown
S S AMOREIRA,visa,,unknown,unknown
RIO NEGRO,visa,,unknown,unknown
TIBAGI,visa,,unknown,unknown
SANTA CECILIA DO PAVAO,visa,,unknown,unknown
PRIMEIRO DE MAIO,visa,,unknown,unknown
ASSAI,visa,,unknown,unknown
S JERONIMO SERRA,visa,,unknown,unknown
SERTANOPOLIS,visa,,unknown,unknown
TELEMACO BORBA,visa,,unknown,unknown
ALVORADA DO SUL,visa,,unknown,unknown
IBIPORA,visa,,unknown,unknown
BELA VISTA DO PARAISO,visa,,unknown,unknown
LONDRINA,visa,,unknown,unknown
SAO JOAO DO TRIUNFO,visa,,unknown,unknown
PORECATU,visa,,unknown,unknown
ANTONIO OLINTO,visa,,unknown,unknown
IPIRANGA,visa,,unknown,unknown
CAMBE,visa,,unknown,unknown
IMBITUVA,visa,,unknown,unknown
SAO MATEUS DO SUL,visa,,unknown,unknown
RESERVA,visa,,unknown,unknown
ROLANDIA,visa,,unknown,unknown
CENTENARIO DO SUL,visa,,unknown,unknown
IRATI,visa,,unknown,unknown
MARILANDIA DO SUL,visa,,unknown,unknown
JAGUAPITA,visa,,unknown,unknown
ARAPONGAS,visa,,unknown,unknown
APUCARANA,visa,,unknown,unknown
REBOUCAS,visa,,unknown,unknown
FAXINAL,visa,,unknown,unknown
SABAUDIA,visa,,unknown,unknown
IGUARACU,visa,,unknown,unknown
ASTORGA,visa,,unknown,unknown
PRUDENTOPOLIS,visa,,unknown,unknown
RIO AZUL,visa,,unknown,unknown
SANTA FE,visa,,unknown,unknown
JANDAIA DO SUL,visa,,unknown,unknown
MANDAGUARI,visa,,unknown,unknown
COLORADO,visa,,unknown,unknown
MALLET,visa,,unknown,unknown
CANDIDO DE ABREU,visa,,unknown,unknown
PAULO FRONTIN,visa,,unknown,unknown
MARIALVA,visa,,unknown,unknown
LOBATO,visa,,unknown,unknown
INACIO MARTINS,visa,,unknown,unknown
SARANDI,visa,,unknown,unknown
MARINGA,visa,,unknown,unknown
GRANDES RIOS,visa,,unknown,unknown
JARDIM ALEGRE,visa,,unknown,unknown
IVAIPORA,visa,,unknown,unknown
CRUZEIRO DO SUL,visa,,unknown,unknown
SAO PEDRO DO IVAI,visa,,unknown,unknown
SAO JOAO DO IVAI,visa,,unknown,unknown
PAICANDU,visa,,unknown,unknown
BOA VENTURA DE SAO ROQUE,visa,,unknown,unknown
MANOEL RIBAS,visa,,unknown,unknown
