Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71985248,moneygram,AIYL BANK - #048-11-54 - KOCHKOR-ATA - S,,KOCHKOR-ATA,,,KG,+996 3734 53170,,Mo-Fr 08:30-18:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
67898857,moneygram,OPTIMA BANK - SAVINGS BANK # 018-8-10,,KOCHKOR-ATA,,,KG,+996 3722 60949,,Mo-Fr 09:00-16:00; Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
66734035,moneygram,COMMERCIAL BANK KYRGYZSTAN - SBEREGATELN,,KOCHKORATA,,,KG,+996 3734 53020,,Mo-Fr 08:30-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72389403,moneygram,BAKAI BANK - #9,,JALAL-ABAD,,,KG,+996 3734 53011,,Mo-Fr 09:00-18:00; Sa 10:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
72389746,moneygram,BAKAI BANK - BRANCH KOCHKOR ATA,,KOCHKORATA,,,KG,+996 3734 53033,,Mo-Fr 09:00-18:00; Sa 10:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
72498530,moneygram,AIYL BANK - UZGEN - AIYL BANK,,UZGEN,,,KG,+996 3231 50757,,Mo-Fr 08:30-18:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
69416680,moneygram,BANK OF ASIA - KOCHKOR-ATA,,KOCHKORATA,,,KG,+996 3734 53690,,Mo-Fr 08:00-17:00; Sa 08:00-14:00; Su 08:00-17:00,MoneyGram,Q1944412
67202618,moneygram,RSK BANK - SAVINGS BANK  033-34-32 NOOKE,,KOCHKOR-ATA,,,KG,+996 3734 53626,,24/7,MoneyGram,Q1944412
74135600,moneygram,COMMERCIAL BANK KYRGYZSTAN - #014-26-91,,KOCHKORATA,,,KG,+996 3734 53004,,Mo-Fr 08:30-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74946695,moneygram,FINCA BANK - DZHALAL-ABAD - BRANCH (CENT,,DZHALAL-ABAD,,,KG,+996 312 440 440,,Mo-Fr 08:30-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65667349,moneygram,FINANCECREDITBANK,,KOCHKOR-ATA,,,KG,+996 3734 53437,,Mo-Fr 09:00-16:00; Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
66848235,moneygram,AIYL BANK,,KOCHKOR-ATA,,,KG,+996 3734 53605,,Mo-Fr 09:00-16:30; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
71542665,moneygram,DOS-CREDOBANK - #037-04-17 - KOCHKORATA,,KOCHKORATA,,,KG,3734555745368,,Mo-Sa 08:30-17:30; Su 08:30-15:00,MoneyGram,Q1944412
c4eae5af53446fb30cb22843c904d721,western_union,DOS CREDOBANK,,Kochkor Ata,,,KG,(+996) 373-53395,https://location.westernunion.com/kg/state/kochkor-ata/c4eae5af53446fb30cb22843c904d721,Mo-Sa 08:30-17:30; Su 08:30-15:00,Western Union,Q861042
40e8576166dc4c8ed602d4fc2a651004,western_union,ECOISLAMICBANK,,Kochkor Ata,,,KG,+996 223 039 292,https://location.westernunion.com/kg/state/kochkor-ata/40e8576166dc4c8ed602d4fc2a651004,Mo-Sa 08:00-17:00,Western Union,Q861042
10eb45cb8d600a76dc1e84f15252fc4d,western_union,KOMPANION BANK,,Kochkor Ata,,,KG,+996 3734 53048,https://location.westernunion.com/kg/state/kochkor-ata/10eb45cb8d600a76dc1e84f15252fc4d,Mo-Su 08:30-18:30,Western Union,Q861042
