Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
230314,nissan_europe,AUCAM S.A. - RAFAELA,,Rafaela,Santa Fe,,AR,+54 3492 29-0600,,,Nissan,Q20165
c49b330c8da7313e9a85329e6519c90b,western_union,RAFAELA ELECTRO,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/c49b330c8da7313e9a85329e6519c90b,Mo-Fr 08:30-20:00; Sa 09:00-12:00,Western Union,Q861042
8e734df03da9010acc8d2238c0acc092,western_union,AGENCIA MARI,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/8e734df03da9010acc8d2238c0acc092,Mo-Sa 08:00-20:00,Western Union,Q861042
5e98819b125fea2707c670db89881178,western_union,AGBL EMILIANO C. MONTAGNA,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/5e98819b125fea2707c670db89881178,Mo-Fr 08:00-20:00; Sa 08:00-12:00,Western Union,Q861042
259d7ec650ce205a091549673923420a,western_union,AGBL ANDREA CROTTI PRODUCTORA DE SEGUROS,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/259d7ec650ce205a091549673923420a,Mo-Fr 08:00-18:00; Sa 09:00-12:00,Western Union,Q861042
7492b4fe8fbbbd0cf2d380e04269e435,western_union,ANGELINI SEGUROS,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/7492b4fe8fbbbd0cf2d380e04269e435,Mo-Fr 09:00-19:00; Sa 09:00-13:00,Western Union,Q861042
b88cf1441dc21978897fe2a96cf4c09f,western_union,AGBL MAXIKIOSCO EL LEON,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/b88cf1441dc21978897fe2a96cf4c09f,Mo-Fr 08:30-20:00; Sa 09:00-20:00,Western Union,Q861042
1a5d7de5be749700881edd7843a4ed7c,western_union,ECT LAPIZ LAPICERA LIBRERIA,,Rafaela,SANTA FE,,AR,+54 800-444-3224,https://location.westernunion.com/ar/santa-fe/rafaela/1a5d7de5be749700881edd7843a4ed7c,Mo-Sa 08:00-20:00,Western Union,Q861042
b6f5ec9c402b0945eeffe6822568d482,western_union,ECT LAPIZ LAPICERA LIBRERIA,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/b6f5ec9c402b0945eeffe6822568d482,Mo-Sa 08:00-20:00,Western Union,Q861042
05f1a777744fc48f785d6d9b757c802a,western_union,MINIMERCADO RIPAMONTI & ESPANA,,Rafaela,SANTA FE,,AR,+54 800-444-3224,https://location.westernunion.com/ar/santa-fe/rafaela/05f1a777744fc48f785d6d9b757c802a,Mo-Su 09:00-22:00,Western Union,Q861042
8ff44b19978a0b4b3077cb8b106467a6,western_union,ETC SUENOS MULTIRUBRO,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/8ff44b19978a0b4b3077cb8b106467a6,Mo-Fr 08:00-15:00,Western Union,Q861042
9bf316e482ea4953218717fd99e3b596,western_union,ECT ORGANIZACION PORCHIETTO,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/9bf316e482ea4953218717fd99e3b596,Mo-Fr 07:00-15:00,Western Union,Q861042
0b5d05396713b657cafae11319913170,western_union,KIOSCO ROCA,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/0b5d05396713b657cafae11319913170,Mo-Sa 08:00-20:00,Western Union,Q861042
b97f8c0eb36b11a3360ab8613012ce97,western_union,AGENCIA TUS SUENOS,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/b97f8c0eb36b11a3360ab8613012ce97,Mo-Sa 09:00-20:00,Western Union,Q861042
a57f7174868749a2da55dae107b68ca0,western_union,CORREO RAFAELA,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/a57f7174868749a2da55dae107b68ca0,Mo-Fr 07:30-20:00,Western Union,Q861042
a540cb326a7702dc76d3352d9b1cca81,western_union,C.S. RAFAELA,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/a540cb326a7702dc76d3352d9b1cca81,Mo-Fr 09:00-20:00; Sa 09:00-13:00,Western Union,Q861042
cd299b2341cbda4d267f2bd635a4bb97,western_union,MARI LIBRERIA Y REGALERIA,,Colonia Bella Italia,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/colonia-bella-italia/cd299b2341cbda4d267f2bd635a4bb97,Mo-Fr 08:00-20:30,Western Union,Q861042
e1133d841cadb440ab48b8797bbe4b32,western_union,QUINIELA SAN EXPEDITO,,Rafaela,SANTA FE,,AR,+54 810-444-1000,https://location.westernunion.com/ar/santa-fe/rafaela/e1133d841cadb440ab48b8797bbe4b32,Mo-Sa 08:00-21:00,Western Union,Q861042
