Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
OLO01APP,paczkomat_inpost_pl,Przy sklepie,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo01app-czestochowska-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO01M,paczkomat_inpost_pl,Przy Lidlu,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo01m-wielkie-przedmiescie-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO02M,paczkomat_inpost_pl,Przy Myjni Samoobsługowej,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo02m-mlynska-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO02ML,paczkomat_inpost_pl,Przy markecie Media Expert,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo02ml-kosciuszki-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO03M,paczkomat_inpost_pl,Na parkingu Netto,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo03m-opolska-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO04M,paczkomat_inpost_pl,Przy stacji paliw BAAG,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo04m-czestochowska-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO05M,paczkomat_inpost_pl,Market Dino,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo05m-kluczborska-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
OLO06M,paczkomat_inpost_pl,Przy sklepie,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-olo06m-curie-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
POP-OLO1,paczkomat_inpost_pl,SALONIK PRASOWY,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-pop-olo1-konopnickiej-paczkomaty-opolskie,Mo-Fr 07:00-20:00; Sa 08:00-18:00,Paczkomat,Q110970254
POP-OLO2,paczkomat_inpost_pl,PROMIL,,Olesno,opolskie,,PL,,https://inpost.pl/paczkomat-olesno-pop-olo2-lompy-paczkomaty-opolskie,Mo-Sa 09:00-23:00; Su 12:00-22:00,Paczkomat,Q110970254
WJH01M,paczkomat_inpost_pl,Market Dino,,Wojciechów,opolskie,,PL,,https://inpost.pl/paczkomat-wojciechow-wjh01m-dragona-paczkomaty-opolskie,24/7,Paczkomat,Q110970254
639,play_pl,Salon Play,Ul. Rynek 15,Olesno,opolskie,,PL,+48 533 307 962,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Play,Q7202998
279577,poczta_polska_pl,AP Borki Wielkie,,Borki Wielkie,OPOLSKIE,,PL,+48 34 359 61 09,,,Poczta Polska,Q168833
256848,poczta_polska_pl,UP Olesno,,Olesno,OPOLSKIE,,PL,+48 34 358 26 92;+48 34 358 28 96,,,Poczta Polska,Q168833
419591,poczta_polska_pl,FUP Olesno,,Olesno,OPOLSKIE,,PL,+48 509 361 576,,,Poczta Polska,Q168833
,visa,,,OLESNO,OPOLSKIE,,PL,,,,,
,visa,,,OLESNO,OPOLSKIE,,PL,,,,,
,visa,,,OLESNO,OPOLSKIE,,PL,,,,,
7881af6e6ced04361effcd0899b0e895,western_union,INKASO FINANSE,,Olesno,OPOLSKIE,,PL,+48 530 346 850,https://location.westernunion.com/pl/opolskie/olesno/7881af6e6ced04361effcd0899b0e895,Mo-Fr 08:30-16:30,Western Union,Q861042
