City,Place Name,Zipcode,Name
Sakarya,audi,Hanlıköy Mahallesi Akgün Caddesi Arifiye 55 54100 Sakarya,unknown,Otokur 
Sakarya,audi,Yüksek Mah. Kuriş Sok. Hanlı 3 Sakarya,unknown,Otokur Otomotiv İnşaat Turizm Sanayi ve Tic. A.Ş.
SAKARYA,lukoil,Sinanoglu Mahallesi Seyit Onbashi Caddesi № 11 SAKARYA Turkey,unknown,DOGANBEY AKARYAKIT
SAKARYA,lukoil,TEPECIKLER MAHALLESI KONYALI ALIBEY CADDESI SAKARYA Turkey,unknown,GEYVE BELEDIYE BASKANLIGI
SAKARYA,lukoil,TEKELER MAH. KARASU CD. № 110 SAKARYA,unknown,TR-54-0155
SAKARYA,lukoil,HASTANE MAHALLESI ADA CADDESI  (G25D08D3 PAFTA4 PARSEL) № 3 SAKARYA,unknown,TR-54-0630
SAKARYA,lukoil,TURGUTLU KOYU MUSELLIMLER MEVKII бн SAKARYA,unknown,TR-54-0625
SAKARYA,lukoil,ERENLER MAHALLESI 252. SOKAK № 4 SAKARYA,unknown,OZTURKLER OTOMOTIV
SAKARYA,lukoil,D-100 KARAYOLU UZERI BUYUK ESENCE бн SAKARYA,unknown,TR-54-0624
SAKARYA,lukoil,Inciksuyu Mahallesi Umurbey Caddesi (Ada:15 Pafta: 27.26-U Parsel:28) No.97 SAKARYA Turkey,unknown,AKY AKARYAKIT VE LPG
SAKARYA,lukoil,ATATURK CAD. № 66 SAKARYA Turkey,unknown,SEYDI INSAAT PETROL
Sakarya,sbarro,Sakarya Lii Serdivan licesi 29k3 1528 ada 58 parsel SAKARYA No: 14,unknown,Adapazan Agora Avm
AKYAZI SAKARYA,shell,,unknown,AKYAZI
HENDEK SAKARYA,shell,,unknown,AKOVA
MERKEZ SAKARYA,shell,,unknown,ADAPAZARI ÇEVRE YOLU.
HENDEK - SAKARYA,shell,,unknown,HENDEK MERKEZ
ARİFİYE SAKARYA,shell,,unknown,KARAÇAM BOĞAZI
ADAPAZARI SAKARYA,shell,,unknown,ALANDÜZÜ OHT GÜNEY
ARİFİYE - SAKARYA,shell,,unknown,ARİFİYE.
SERDİVAN SAKARYA,shell,,unknown,AŞAĞI DEREKÖY
SERDİVAN / SAKARYA,shell,,unknown,SERDİVAN.
SÖĞÜTLÜ SAKARYA,shell,,unknown,SÖĞÜTLÜ SAKARYA
FERİZLİ SAKARYA,shell,,unknown,FERİZLİ
GEYVE SAKARYA,shell,,unknown,GEYVE
KARASU SAKARYA,shell,,unknown,KARASU.
Sakarya,starbucks_eu,Arabacialani Mah Eski Kazim No 10 54050 Sakarya,unknown,Agora Adapazari
Sakarya,starbucks_eu,Arabaci Alani Mah Mert Sok 54050 Sakarya,unknown,Serdivan
Sakarya,starbucks_eu,Mehmet Akif Ersoy Caddesi 54050 Sakarya,unknown,Cadde 54 Avm
Sakarya,starbucks_eu,Kemalpasa Mahallesi istiklal Baglar Caddesi No 84 Serdivan Sakarya 54050 Sakarya,unknown,Sakarya Mavi Durak
Sakarya,starbucks_eu,Universite Caddesi No31 Kemalpasa Mahallesi Serdivan 54050 Sakarya,unknown,Arteria Avm
Sakarya,starbucks_eu,Yeni Sakarya Cd No 324 Erenler Sakarya 54200 Sakarya,unknown,Sakarya Ada Outlet
Sakarya,starbucks_eu,TEM Otoyolu 157. km Hamitli Mahallesi 54300 Sakarya,unknown,Park Shop Ankara Yonu
PAMUKOVA,visa,,unknown,unknown
GEYVE,visa,,unknown,unknown
SAPANCA,visa,,unknown,unknown
ARIFIYE,visa,,unknown,unknown
SERDIVAN,visa,,unknown,unknown
ADAPAZARI,visa,,unknown,unknown
ERENLER,visa,,unknown,unknown
AKYAZI,visa,,unknown,unknown
SAKARYA,visa,,unknown,unknown
HENDEK,visa,,unknown,unknown
KAYNARCA,visa,,unknown,unknown
SOĞUTLU,visa,,unknown,unknown
FERIZLI,visa,,unknown,unknown
KARASU,visa,,unknown,unknown
KOCAALI,visa,,unknown,unknown
