Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71702,bluerhino,United - Rusts Hardware #1044,,Turtle Lake,ND,,US,+1 701-448-2817,,,Blue Rhino,Q65681213
85141,citi,ATM TruCommunity Bank,,Turtle Lake,ND,,US,,,,Citibank,Q857063
,credit_union_us,Dakota West CU,,Turtle Lake,ND,,US,+1 701-448-9220,,Mo-Fr 08:00-05:00,,
1385200,usps,TURTLE LAKE,,TURTLE LAKE,ND,,US,+1 701-448-2654,,"Mo-Fr 08:00-12:30,13:30-15:00; Sa 08:00-09:30",United States Postal Service,Q668687
5857500002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,113 MAIN ST,TURTLE LAKE,ND,,US,,,,United States Postal Service,Q668687
5857500004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,113 MAIN ST,TURTLE LAKE,ND,,US,,,,United States Postal Service,Q668687
,visa,,,TURTLE LAKE,ND,,US,,,,,
,visa,,,TURTLE LAKE,ND,,US,,,,,
,visa,,,TURTLE LAKE,ND,,US,,,,,
,visa,,,TURTLE LAKE,ND,,US,,,,,
