City,Place Name,Zipcode,Name
Comuna Reci,lukoil,DN11 int. DJ121 Reci Covasna Romania,unknown,SDC Reci
Municipiul Sfantu Gheorghe,lukoil,DN12 Arcus Covasna Romania,unknown,SDC Arcus
Targu Secuiesc,lukoil,str. Cernatului NR. 35 Targu Secuiesc Covasna Romania,unknown,SDC Targu Secuiesc
Sfantu Gheorghe,lukoil,str. lt. David Paius Sfantu Gheorghe Covasna Romania,unknown,SDC Sfantu Gheorghe 1
Comuna Chichis,lukoil,DN11 nr. 457 Chichis Covasna Romania,unknown,SDC Chichis
Covasna,penny,,unknown,PENNY
Targu Secuiesc,penny,,unknown,PENNY
Sf. Gheorghe,penny,,unknown,PENNY
Baraolt,penny,,unknown,PENNY
Comuna Baraolt,pepco,,unknown,Pepco
Comuna Intorsura Buzaului,pepco,,unknown,Pepco
Municipiul Targu Secuiesc,pepco,,unknown,Pepco
Municipiul Sfantu Gheorghe,pepco,,unknown,Pepco
Belin,rompetrol,,unknown,Expres Belin Covasna
Sfantu Gheorghe,rompetrol,,unknown,Rompetrol Sfantu Gheorghe
Turia,rompetrol,,unknown,Rompetrol Bretcu
Targu Secuiesc,rompetrol,,unknown,Rompetrol Targu Secuiesc
TARGU SECUIESC,visa,,unknown,unknown
BARCANI,visa,,unknown,unknown
INTORSURA BUZAULUI,visa,,unknown,unknown
OZUN,visa,,unknown,unknown
BELIN,visa,,unknown,unknown
SF GHEORGHE,visa,,unknown,unknown
SFANTU GHEORGHE,visa,,unknown,unknown
AITA MARE,visa,,unknown,unknown
SF.GHEORGHE,visa,,unknown,unknown
STANFU GHEORGHE,visa,,unknown,unknown
ZAGON,visa,,unknown,unknown
BODOC,visa,,unknown,unknown
BARAOLT,visa,,unknown,unknown
COVASNA,visa,,unknown,unknown
BATANII MARI,visa,,unknown,unknown
MICFALAU,visa,,unknown,unknown
ZABALA,visa,,unknown,unknown
GHELINTA,visa,,unknown,unknown
TG SECUIESC,visa,,unknown,unknown
TURIA,visa,,unknown,unknown
TG.SECUIESC,visa,,unknown,unknown
SANZIENI,visa,,unknown,unknown
OJDULA,visa,,unknown,unknown
Bretcu,western_union,,unknown,150106 BC EUROCOOP BRETCU
Sanzieni,western_union,,unknown,POSTA ROMANA
Targu Secuiesc,western_union,,unknown,POSTA ROMANA
Comandau,western_union,,unknown,KRISZ AND BELLA SRL
Turia,western_union,,unknown,POSTA ROMANA
Covasna,western_union,,unknown,150105 BC EUROCOOP COVASNA
Belin,western_union,,unknown,SC PANCOMEX BVV PRODUCTIE SI COMERT
Zagon,western_union,,unknown,CASA VERDE
Intorsura Buzaului,western_union,,unknown,POSTA ROMANA
Baraolt,western_union,,unknown,150104 BC EUROCOOP BARAOLT
Aita Medie,western_union,,unknown,TELAZORE SRL
Ozun,western_union,,unknown,150107 BC EUROCOOP OZUN
Barcani,western_union,,unknown,SOCACIU V MARIA INTREPRINDERE INDIVIDUAL
Sfantu Gheorghe,western_union,,unknown,EMA HART SRL
