City,Place Name,Zipcode,Name
Amsterdam,abn_amro_nl,,unknown,Geldmaat
AMSTERDAM,abn_amro_nl,,unknown,Geldmaat
Landsmeer,abn_amro_nl,,unknown,Geldmaat
Duivendrecht,abn_amro_nl,,unknown,Geldmaat
Diemen,abn_amro_nl,,unknown,Geldmaat
Oostzaan,abn_amro_nl,,unknown,Geldmaat
Amstelveen,abn_amro_nl,,unknown,Geldmaat
DIEMEN,abn_amro_nl,,unknown,Geldmaat
ZAANDAM,abn_amro_nl,,unknown,Geldmaat
Zaandam,abn_amro_nl,,unknown,Geldmaat
AMSTELVEEN,abn_amro_nl,,unknown,Geldmaat
Broek In Waterland,abn_amro_nl,,unknown,Geldmaat
Ouderkerk aan de Amstel,abn_amro_nl,,unknown,Geldmaat
Badhoevedorp,abn_amro_nl,,unknown,Geldmaat
Muiden,abn_amro_nl,,unknown,Geldmaat
Ilpendam,abn_amro_nl,,unknown,Geldmaat
Zwanenburg,abn_amro_nl,,unknown,Geldmaat
Koog Aan De Zaan,abn_amro_nl,,unknown,Geldmaat
Koog aan de Zaan,abn_amro_nl,,unknown,Geldmaat
KOOG AAN DE ZAAN,abn_amro_nl,,unknown,Geldmaat
Weesp,abn_amro_nl,,unknown,Geldmaat
Zaandijk,abn_amro_nl,,unknown,Geldmaat
Monnickendam,abn_amro_nl,,unknown,Geldmaat
WEESP,abn_amro_nl,,unknown,Geldmaat
Abcoude,abn_amro_nl,,unknown,Geldmaat
Purmerend,abn_amro_nl,,unknown,Geldmaat
Wormerveer,abn_amro_nl,,unknown,Geldmaat
Aalsmeer,abn_amro_nl,,unknown,Geldmaat
Wormer,abn_amro_nl,,unknown,Geldmaat
Assendelft,abn_amro_nl,,unknown,Geldmaat
WIJDEWORMER,abn_amro_nl,,unknown,Geldmaat
Spaarndam,abn_amro_nl,,unknown,Geldmaat
HOOFDDORP,abn_amro_nl,,unknown,Geldmaat
Uithoorn,abn_amro_nl,,unknown,Geldmaat
AALSMEER,abn_amro_nl,,unknown,Geldmaat
Krommenie,abn_amro_nl,,unknown,Geldmaat
Haarlem,abn_amro_nl,,unknown,Geldmaat
WORMERVEER,abn_amro_nl,,unknown,Geldmaat
Nederhorst Den Berg,abn_amro_nl,,unknown,Geldmaat
Hoofddorp,abn_amro_nl,,unknown,Geldmaat
PURMEREND,abn_amro_nl,,unknown,Geldmaat
Marken,abn_amro_nl,,unknown,Geldmaat
Almere,abn_amro_nl,,unknown,Geldmaat
HAARLEM,abn_amro_nl,,unknown,Geldmaat
Volendam,abn_amro_nl,,unknown,Geldmaat
Velserbroek,abn_amro_nl,,unknown,Geldmaat
Edam,abn_amro_nl,,unknown,Geldmaat
VOLENDAM,abn_amro_nl,,unknown,Geldmaat
VELSERBROEK,abn_amro_nl,,unknown,Geldmaat
Santpoort-Noord,abn_amro_nl,,unknown,Geldmaat
Vinkeveen,abn_amro_nl,,unknown,Geldmaat
Rijsenhout,abn_amro_nl,,unknown,Geldmaat
Heemstede,abn_amro_nl,,unknown,Geldmaat
Beverwijk,abn_amro_nl,,unknown,Geldmaat
Mijdrecht,abn_amro_nl,,unknown,Geldmaat
Santpoort-Zuid,abn_amro_nl,,unknown,Geldmaat
Heemskerk,abn_amro_nl,,unknown,Geldmaat
Middenbeemster,abn_amro_nl,,unknown,Geldmaat
CRUQUIUS,abn_amro_nl,,unknown,Geldmaat
ALMERE,abn_amro_nl,,unknown,ABN AMRO
Kudelstaart,abn_amro_nl,,unknown,Geldmaat
BEVERWIJK,abn_amro_nl,,unknown,Geldmaat
Bloemendaal,abn_amro_nl,,unknown,Geldmaat
MIJDRECHT,abn_amro_nl,,unknown,Geldmaat
