Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0515,accor,Novotel Amsterdam City,"Europaboulevard 10, 1083 AD AMSTERDAM",,,,NL,,https://all.accor.com/hotel/0515/index.en.shtml,,Novotel,Q420545
0516,accor,Novotel Breda,"Dr Batenburglaan 74, 4837 BR Breda",,,,NL,,https://all.accor.com/hotel/0516/index.en.shtml,,Novotel,Q420545
0517,accor,Novotel Rotterdam-Schiedam,"Hargalaan 2, 3118 JA Schiedam",,,,NL,,https://all.accor.com/hotel/0517/index.en.shtml,,Novotel,Q420545
0647,accor,ibis Tilburg,"Dr. Hub Van Doorneweg 105, 5026 RB TILBURG",,,,NL,,https://all.accor.com/hotel/0647/index.en.shtml,,Ibis,Q920166
0649,accor,ibis Schiphol Amsterdam Airport,"Schipholweg 181, 1171 PK BADHOEVEDORP",,,,NL,,https://all.accor.com/hotel/0649/index.en.shtml,,Ibis,Q920166
0880,accor,ibis Utrecht,"Bizetlaan 1, 3533 KC UTRECHT",,,,NL,,https://all.accor.com/hotel/0880/index.en.shtml,,Ibis,Q920166
0991,accor,Novotel Maastricht,"Sibemaweg 10, 6227 AH MAASTRICHT",,,,NL,,https://all.accor.com/hotel/0991/index.en.shtml,,Novotel,Q420545
1018,accor,Novotel Eindhoven,"Anthony Fokkerweg 101, 5657 EJ EINDHOVEN",,,,NL,,https://all.accor.com/hotel/1018/index.en.shtml,,Novotel,Q420545
1134,accor,Novotel Rotterdam Brainpark,"K.P. Van Der Mandelelaan 150, 3062 MB ROTTERDAM",,,,NL,,https://all.accor.com/hotel/1134/index.en.shtml,,Novotel,Q420545
1153,accor,ibis Styles Den Haag Scheveningen,"Gevers Deynootweg 63, 2586BJ SCHEVENINGEN",,,,NL,,https://all.accor.com/hotel/1153/index.en.shtml,,Ibis Styles,Q3147425
1159,accor,INK Hotel Amsterdam - MGallery,"Nieuwezijds Voorburgwal 67, 1012 RE AMSTERDAM",,,,NL,,https://all.accor.com/hotel/1159/index.en.shtml,,MGallery,Q25419207
1180,accor,Novotel Den Haag City Centre,"Hofweg 5-7, 2511 AA DEN HAAG",,,,NL,,https://all.accor.com/hotel/1180/index.en.shtml,,Novotel,Q420545
1195,accor,ibis Rotterdam Vlaardingen,"Westlandseweg 270, 3131 HX VLAARDINGEN",,,,NL,,https://all.accor.com/hotel/1195/index.en.shtml,,Ibis,Q920166
1239,accor,Mercure Hotel Tilburg Centrum,"Heuvel 37, 5038 CP TILBURG",,,,NL,,https://all.accor.com/hotel/1239/index.en.shtml,,Mercure,Q1709809
1241,accor,Mercure Hotel Groningen Martiniplaza,"Expositielaan 7, 9727 KA GRONINGEN",,,,NL,,https://all.accor.com/hotel/1241/index.en.shtml,,Mercure,Q1709809
1244,accor,Mercure Amsterdam City Hotel,"Joan Muyskenweg 10, 1096 CJ AMSTERDAM",,,,NL,,https://all.accor.com/hotel/1244/index.en.shtml,,Mercure,Q1709809
1315,accor,Mercure Hotel Amsterdam West,"Oude Haagseweg 20, 1066 BW AMSTERDAM",,,,NL,,https://all.accor.com/hotel/1315/index.en.shtml,,Mercure,Q1709809
1317,accor,Mercure Hotel Den Haag Central,"Spui 180, 2511 BW DEN HAAG",,,,NL,,https://all.accor.com/hotel/1317/index.en.shtml,,Mercure,Q1709809
1356,accor,Mercure Hotel Nijmegen Center,"Stationsplein  29, 6512 AB NIJMEGEN",,,,NL,,https://all.accor.com/hotel/1356/index.en.shtml,,Mercure,Q1709809
1556,accor,ibis Amsterdam Centre,"Stationsplein 49, 1012 AB AMSTERDAM",,,,NL,,https://all.accor.com/hotel/1556/index.en.shtml,,Ibis,Q920166
1730,accor,Mercure Hotel Schiphol Terminal,"AMSTERDAM AIRPORT SCHIPHOL, TERMINAL BUILDING, PO Box 75041, 1117 ZN SCHIPHOL",,,,NL,,https://all.accor.com/hotel/1730/index.en.shtml,,Mercure,Q1709809
2109,accor,Mercure Hotel Zwolle,"Hertsenbergweg 1, 8041 BA ZWOLLE",,,,NL,,https://all.accor.com/hotel/2109/index.en.shtml,,Mercure,Q1709809
2783,accor,Sofitel Legend The Grand Amsterdam,"Oudezijds Voorburgwal 197, 1012 EX AMSTERDAM",,,,NL,,https://all.accor.com/hotel/2783/index.en.shtml,,Sofitel,Q749431
3044,accor,ibis Amsterdam Centre Stopera,"Valkenburgerstraat 68, 1011 LZ AMSTERDAM",,,,NL,,https://all.accor.com/hotel/3044/index.en.shtml,,Ibis,Q920166
3701,accor,ibis Den Haag City Centre,"Jan Hendrikstraat 10, 2512 GL DEN HAAG",,,,NL,,https://all.accor.com/hotel/3701/index.en.shtml,,Ibis,Q920166
5097,accor,ibis budget Amsterdam Airport,"Schipholweg 185, 1171 PK BADHOEVEDORP",,,,NL,,https://all.accor.com/hotel/5097/index.en.shtml,,Ibis Budget,Q1458135
5140,accor,ibis Amsterdam City West,"Transformatorweg 36, 1014 AK AMSTERDAM",,,,NL,,https://all.accor.com/hotel/5140/index.en.shtml,,Ibis,Q920166
5374,accor,Pullman Eindhoven Cocagne,"Vestdijk 47, 5611CA EINDHOVEN",,,,NL,,https://all.accor.com/hotel/5374/index.en.shtml,,Pullman,Q3410757
5389,accor,Novotel Den Haag World Forum,"Johan de Wittlaan 42-44, 2517 JR DEN HAAG",,,,NL,,https://all.accor.com/hotel/5389/index.en.shtml,,Novotel,Q420545
7060,accor,Novotel Amsterdam Schiphol Airport,"Taurusavenue 12, 2132 LS HOOFDDORP",,,,NL,,https://all.accor.com/hotel/7060/index.en.shtml,,Novotel,Q420545
8087,accor,ibis Leiden Centre,"Stationsplein 240-242, 2312 AR LEIDEN",,,,NL,,https://all.accor.com/hotel/8087/index.en.shtml,,Ibis,Q920166
8188,accor,ibis Rotterdam City Centre,"Wijnhaven 12, 3011 WP ROTTERDAM",,,,NL,,https://all.accor.com/hotel/8188/index.en.shtml,,Ibis,Q920166
8220,accor,ibis Styles Amsterdam City,"Stadhouderskade 135, 1074 AZ Amsterdam",,,,NL,,https://all.accor.com/hotel/8220/index.en.shtml,,Ibis Styles,Q3147425
8996,accor,Mercure Hotel Amersfoort Centre,"De Nieuwe Poort 20, 3812 PA AMERSFOORT",,,,NL,,https://all.accor.com/hotel/8996/index.en.shtml,,Mercure,Q1709809
9009,accor,ibis Styles Amsterdam Amstel,"Hemony Avenue 12A, 1074 BG AMSTERDAM",,,,NL,,https://all.accor.com/hotel/9009/index.en.shtml,,Ibis Styles,Q3147425
9137,accor,ibis Styles Amsterdam Central Station,"Martelaarsgracht 10, 1012 TP Amsterdam",,,,NL,,https://all.accor.com/hotel/9137/index.en.shtml,,Ibis Styles,Q3147425
