Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0212t008t2,e_leclerc,Station Drive E.LECLERC SEBADIS,,Rodez,Midi-Pyrenees,,FR,+33 5 65 76 55 40,,24/7,E.Leclerc,Q1273376
0212t118t1,e_leclerc,DRIVE Rodez Saint-Eloi,,RODEZ,Midi-Pyrenees,,FR,+33 5 65 76 55 40,,Mo-Sa 08:30-19:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017452593,fedex,,,Rodez,Midi-Pyrenees,,FR,,https://local.fedex.com/en-fr/rodez/rdzye,,FedEx,Q459477
https://local.fedex.com/#1017428571,fedex,,,Rodez,Midi-Pyrenees,,FR,,https://local.fedex.com/en-fr/rodez/rdzuw,,FedEx,Q459477
https://local.fedex.com/#1017439523,fedex,,,Rodez,Midi-Pyrenees,,FR,,https://local.fedex.com/en-fr/rodez/rdzkx,,FedEx,Q459477
https://local.fedex.com/#1017426318,fedex,,,Rodez,Midi-Pyrenees,,FR,,https://local.fedex.com/en-fr/rodez/rdzef,,FedEx,Q459477
https://local.fedex.com/#14719323,fedex,FedEx Express FR,,Rodez,Midi-Pyrenees,,FR,+33 820 12 38 00,https://local.fedex.com/en-fr/rodez/rdzb,,FedEx,Q459477
4526,ikks,IKKS Junior RODEZ,,RODEZ,Midi-Pyrenees,,FR,+33 5 65 87 25 78,,"Tu-Fr 09:30-19:00; Sa 09:30-12:30,14:00-19:00",IKKS,Q3146711
5106,ikks,ICODE RODEZ,,RODEZ,Midi-Pyrenees,,FR,+33 5 65 42 57 72,,Tu-Sa 10:00-18:00,IKKS,Q3146711
4319,ikks,IKKS Women Rodez,,RODEZ,Midi-Pyrenees,,FR,+33 5 65 68 85 51,,Mo-Sa 10:00-19:00,IKKS,Q3146711
