Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
33175,family_dollar_us,FAMILY DOLLAR #13175,,Lonsdale,AR,,US,+1 501-382-6007,https://www.familydollar.com/locations/ar/lonsdale/33175/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
0000915252,phillips_66_conoco_76,SQRL LONSDALE,,LONSDALE,AR,,US,+1 501-939-4265,,,Phillips 66,Q1656230
https://restaurants.subway.com/#14899267,subway,Subway,,Lonsdale Saline,AR,,US,+1 501-915-9885,https://restaurants.subway.com/united-states/ar/lonsdale/25255-highway-5,Mo-Fr 09:00-21:00; Sa 10:00-13:00; Su 10:00-21:00,Subway,Q244457
1034940,uhaul,Usa Storage - East Gate,"25255 Highway 5, Suite B",Lonsdale,AR,,US,+1 501-915-0979,,,U-Haul,Q7862902
1370908,usps,LONSDALE,,LONSDALE,AR,,US,+1 501-939-2249,,Mo-Fr 07:30-11:30; Sa 08:00-11:15,United States Postal Service,Q668687
7208700001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,205 PLEASANT RUN RD,LONSDALE,AR,,US,,,,United States Postal Service,Q668687
7208700002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,205 PLEASANT RUN RD,LONSDALE,AR,,US,,,,United States Postal Service,Q668687
7208700003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,205 PLEASANT RUN RD,LONSDALE,AR,,US,,,,United States Postal Service,Q668687
,visa,,,LONSDALE,AR,,US,,,,,
,visa,,,LONSDALE,AR,,US,,,,,
