City,Place Name,Zipcode,Name
Horsens,ricoh_europe,,unknown,Ricoh Danmark A/S - Horsens
Kolding,western_union,,unknown,MICHELLAS FRUGT OG GRONT
Vejle,western_union,,unknown,VEJLE ASIAN FOOD
Aarhus V,western_union,,unknown,NOOR EXCHANGE
Brabrand,western_union,,unknown,BAHAYA SHOP
Hjorring,western_union,,unknown,ASIA MARKED
Frederikshavn,western_union,,unknown,CANDY KIOSKEN
Aalborg,western_union,,unknown,NET KIOSKEN
Aabenraa,western_union,,unknown,SHAHBA FRUGT AND GRONT
Esbjerg,western_union,,unknown,ASIAN CORNER
