City,Place Name,Zipcode,Name
Querétaro,audi,Anillo vial Fray Junipero Serra Km 2.5 S/N NA 76148 Querétaro,unknown,Audi Center Juriquilla
Querétaro,audi,Avenida Prolongación Luis M. Vega No. 302 B 302 - B 76030 Querétaro,unknown,Audi Center Querétaro
Queretaro,avis,,unknown,Avis Mexico Queretaro
Corregidora,bp,,unknown,BP
Queretaro,bp,,unknown,BP
El Marques,bp,,unknown,BP
San Juan Del Rio,bp,,unknown,BP
El Marques,citi,,unknown,KELLOGGS DE MEXICO
Pedro Escobedo,citi,,unknown,SPT EL TREBOL
Queretaro,citi,,unknown,FRENOS YMECANISMOS 3
Colon,citi,,unknown,MINERA PE�A BERNAL
Santa Rosa De Jaureg,citi,,unknown,VALEO SYLVANIA QRO.
Ezequiel Montes,citi,,unknown,EZEQUIEL MONTES
Santiago De Queretar,citi,,unknown,BRP QUERETARO 2
Queretaro,dominos_pizza_mx,,unknown,Domino's
Mexico,dominos_pizza_mx,,unknown,Domino's
Queretaro,hooters,Av. Constituyentes Ote. 40 zona dos extendida Mercurio Santiago de Querétaro 76040 Mexico,unknown,Hooters
Epigmenio Gonzalez,sams_club_mx,,unknown,"Sam's Club Juriquilla, Qro"
Querétaro,sams_club_mx,,unknown,"Sam's Club Plaza de Toros, Qro."
Querétaro ,sams_club_mx,,unknown,"Sam's Club Querétaro, Qro."
San Juan del Río ,sams_club_mx,,unknown,"Sam's Club San Juan del Rio, Qro."
SANTIAGO DE QUERETARO,visa,,unknown,unknown
LANDA DE MATAMOROS,visa,,unknown,unknown
JALPAN DE SERRA,visa,,unknown,unknown
CADEREYTA DE MONTES,visa,,unknown,unknown
SAN JOAQUIN,visa,,unknown,unknown
PINAL DE AMOLES,visa,,unknown,unknown
ARROYO SECO,visa,,unknown,unknown
EL MARQUES,visa,,unknown,unknown
PENAMILLER,visa,,unknown,unknown
TOLIMAN,visa,,unknown,unknown
EZEQUIEL MONTES,visa,,unknown,unknown
TEQUISQUIAPAN,visa,,unknown,unknown
PEDRO ESCOBEDO,visa,,unknown,unknown
SAN JUAN DEL RIO,visa,,unknown,unknown
COLON,visa,,unknown,unknown
QUERETARO,visa,,unknown,unknown
BERNAL,visa,,unknown,unknown
AMEALCO DE BONFIL,visa,,unknown,unknown
AMEALCO,visa,,unknown,unknown
SANTA ROSA DE JAUREG,visa,,unknown,unknown
HUIMILPAN,visa,,unknown,unknown
EL COLORADO,visa,,unknown,unknown
CORREGIDORA,visa,,unknown,unknown
SANTIAGO DE QRO,visa,,unknown,unknown
MPIO. DEL MARQUEZ,visa,,unknown,unknown
SANTIAGO,visa,,unknown,unknown
VILLA CORREGIDORA,visa,,unknown,unknown
SANTIAGO DE QUERETAR,visa,,unknown,unknown
EL PUEBLITO,visa,,unknown,unknown
STA.ROSA DE JAUREGUI,visa,,unknown,unknown
SANTA ROSA JAUREGUI,visa,,unknown,unknown
QUERÉTARO,visa,,unknown,unknown
STA ROSA DE JAUREGUI,visa,,unknown,unknown
BENITO JUAREZ,visa,,unknown,unknown
STA. ROSA JAUREGUI,visa,,unknown,unknown
JURIQUILLAS,visa,,unknown,unknown
VILLAS DE LA CORREGI,visa,,unknown,unknown
STA. ROSA DE JAUREGU,visa,,unknown,unknown
SAN JUAN DEL RIO (QUERETARO),visa,,unknown,unknown
El Marques,western_union,,unknown,OXXO FRAY JUNIPERO QRF
Queretaro,western_union,,unknown,OXXO GAS SOMBRERETE QRF
San Juan Del Rio,western_union,,unknown,OXXO AYUNTAMIENTO QRF
Pedro Escobedo,western_union,,unknown,AURRERA GLORIETA PEDRO ESCOBEDO 5060
Corregidora,western_union,,unknown,OXXO PIRAMIDES QRF
Santiago De Queretaro,western_union,,unknown,OXXO PIQ QRF
Amealco De Bonfil,western_union,,unknown,OXXO LA MORA QRF
Toliman,western_union,,unknown,TIENDAS NETO TOLIMAN 0653
Ezequiel Montes,western_union,,unknown,SUPER Q BERNAL II
Colon,western_union,,unknown,TELECOMM 22016
El Pueblito,western_union,,unknown,FARM GUAD LOS OLVERA
La Canada,western_union,,unknown,FARM GUAD FRACCIONAMENTO ZIBATA
San Joaquin,western_union,,unknown,EZEQUIEL MONTES SAN JOAQUIN
Huimilpan,western_union,,unknown,OXXO ORIENTE QRF
Cadereyta,western_union,,unknown,OXXO CADEREYTA QRF
Villa Corregidora,western_union,,unknown,BANORTE 01943 QRO TEJADA
Tequisquiapan,western_union,,unknown,SUPER Q  GAS TEQUISQUIAPAN
Santa Rosa Jauregui,western_union,,unknown,TELECOMM 22008
Agua Zarca,western_union,,unknown,TELECOMM 22027
Landa De Matamoros,western_union,,unknown,FARMACIA DEL NINO IMX
Penamiller,western_union,,unknown,TELECOMM 22023
La Lagunita,western_union,,unknown,TELECOMM 22022
Pinal De Amoles,western_union,,unknown,OXXO AHUACATLAN QRF
Jalpan De Serra,western_union,,unknown,OXXO JALPAN SLP
San Miguel Palmas,western_union,,unknown,TELECOMM 22028
Ahuacatlan De Guadalupe,western_union,,unknown,TELECOMM 22021
Arroyo Seco,western_union,,unknown,TELECOMM 22019
