City,Place Name,Zipcode,Name
Ourense,aristocrazy_es,,unknown,Aristocrazy Ourense
Orense,bmw_group,,unknown,Autogal
Orense,burgerking,,unknown,Burger King
Orense,mcdonalds_es,Rua do Fonsillón s/n,unknown,Orense Fonsillon
Ourense,mcdonalds_es,AVDA OTERO PEDRAYO SN OURENSE,unknown,MCDONALDS ORENSE UNIVERSIDAD
Orense,mcdonalds_es,"Centro Comercial ""Pontevella"" Local 0-10 | Camino do Vao s/n",unknown,Orense PonteVella
OURENSE,visa,,unknown,unknown
ORENSE,visa,,unknown,unknown
Orense,vodafone_es,,unknown,Vodafone Orense - Curros Enriquez
Carballino,vodafone_es,,unknown,Vodafone Carballiño - Rosalía de Castro
Verín,vodafone_es,,unknown,Vodafone Verín
El Barco De Valdeorras,vodafone_es,,unknown,Vodafone Barco De Valdeorras
Xinzo de Limia,vodafone_es,,unknown,Corner Ceblanal Xinzo
Barbadas,vodafone_es,,unknown,Vodafone Barbadas - CC Carrefour
O Barco De Valdeorras,western_union,,unknown,CORREOS Y TELEGRAFOS
Xinzo De Limia,western_union,,unknown,CORREOS Y TELEGRAFOS
A Rua,western_union,,unknown,CORREOS Y TELEGRAFOS
Bande,western_union,,unknown,CORREOS Y TELEGRAFOS
A Pobra De Trives,western_union,,unknown,CORREOS Y TELEGRAFOS
Ribadavia,western_union,,unknown,CORREOS Y TELEGRAFOS
Punxin,western_union,,unknown,CORREOS Y TELEGRAFOS
Celanova,western_union,,unknown,CORREOS Y TELEGRAFOS
Maceda,western_union,,unknown,CORREOS Y TELEGRAFOS
Allariz,western_union,,unknown,CORREOS Y TELEGRAFOS
Castro Caldelas,western_union,,unknown,CORREOS Y TELEGRAFOS
O Carballi�o,western_union,,unknown,CORREOS Y TELEGRAFOS
Leiro,western_union,,unknown,CORREOS Y TELEGRAFOS
A Valenza,western_union,,unknown,CORREOS Y TELEGRAFOS A VALENZA
Reboredo,western_union,,unknown,CORREOS Y TELEGRAFOS
Ourense,western_union,,unknown,TIERRA MIA
Barbadas,western_union,,unknown,LOCUTORIO SHAEL
Verin,western_union,,unknown,CORREOS Y TELEGRAFOS
Viana Do Bolo,western_union,,unknown,CORREOS Y TELEGRAFOS
A Gudi�a,western_union,,unknown,CORREOS Y TELEGRAFOS
