City,Place Name,Zipcode,Name
KHENIFRA,visa,,unknown,unknown
Aghbalou Nsredane,western_union,,unknown,ID  AGHBALOU NSREDANE
Khenifra,western_union,,unknown,SC MOUALY BOUAZZA
Boumia,western_union,,unknown,ZAIDA
Zaida,western_union,,unknown,CASH PLUS TACHAROUT ZAIDA
Midelt,western_union,,unknown,TASSHILAT HAJ SADIKI
Fquih Ben Salah,western_union,,unknown,FQUIH BEN SALAH ALKHALFIA
Zayane,western_union,,unknown,BCP TIGHASSALINE
Ouaoumana,western_union,,unknown,CASH PLUS OUAOUMANAA
Ait Ishak,western_union,,unknown,BD AIT ISHAK
Tighassaline,western_union,,unknown,WAFACASH TIGHASSALINE  MP
Aguelmous,western_union,,unknown,BCP AGALMOUS ATTAKADOUM
M Rirt,western_union,,unknown,WAFACASH MOULAY BOUAZZA AMN
Mrirt,western_union,,unknown,BC MRIRT
M'rirt,western_union,,unknown,STE INVEST TRANSFERT
Aguelmouss,western_union,,unknown,CASH PLUS AGUELMOUSS
Aguelmouse,western_union,,unknown,AGUELMOUSE HAY TAKADOM
Moulay Bouazza,western_union,,unknown,THIZIZOUIT
Sebt Ait Rahhou,western_union,,unknown,CASH PLUS SEBT AIT RAHHOU
Zayda,western_union,,unknown,ZAYTOUNA
K�nitra,western_union,,unknown,KENITRA TIDASS
