Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM907047,bmo,SHELL C00367 RED DEER,,RED DEER,AB,,CA,,,,BMO,Q4835981
269,bostonpizza,Gas Alley,,Red Deer County,AB,,CA,0014033485220,https://bostonpizza.com/en/locations/gas-alley,,Boston Pizza,Q894578
200302540,exxonmobil,ESSO Smart Stop 37840,,RED DEER COUNTY,AB,,CA,+1 403-406-0912,https://www.esso.ca/en-ca/find-station/esso-reddeercounty-ab-esso-200302540,Mo-Su 06:00-00:00,Esso,Q867662
37840,seven_eleven_ca_us,7-Eleven Store,,Red Deer County,AB,,CA,+1 403-406-0912,https://7-eleven.ca/store-locator/37840/,,7-Eleven,Q259340
10053514,shell,LEVA AVENUE - RED DEER,,RED DEER,AB,,CA,+1 403-346-9230,https://find.shell.com/ca/fuel/10053514-leva-avenue-red-deer,24/7,Shell,Q110716465
102194,tim_hortons,Tim Hortons,,Red Deer,AB,,CA,+1 403-352-0001,,Mo-We 06:00-21:00; Fr-Sa 06:00-21:00; Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,RED DEER COUNTY,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER COUNTY,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
https://locations.wendys.com/#9255180,wendys,"Wendy's 37444 B Hwy #2 in Red Deer, AB",,Red Deer,AB,,CA,+1 403-341-5432,https://locations.wendys.com/canada/ab/red-deer/37444-b-hwy-2,"Mo-Su 06:30-10:20,07:30-21:00",Wendy's,Q550258
