Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1817,albert_walter,Bower Place Mall,,Red Deer,AB,,CA,+1 403-346-6028,https://web.aw.ca/en/locations/1817/red-deer/bower-place-mall,Mo-Sa 09:00-20:00; Su 10:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1726267,american_eagle_outfitters,American Eagle Store 4900 Molly Banister Drive,,Red Deer,AB,,CA,+1 403-342-0613,https://storelocations.ae.com/fr/ca/ab/red-deer/4900-molly-banister-drive.html,Mo-Sa 10:00-20:00; Su 11:00-17:00,American Eagle Store,Q2842931
b2621,bmo,GAETZ & BENNETT,,RED DEER,AB,,CA,+1 403-340-4626,,Mo-We 09:00-17:00; Th-Fr 09:00-18:00; Sa 09:00-16:00,BMO,Q4835981
abm2621,bmo,GAETZ & BENNETT,,RED DEER,AB,,CA,,,,BMO,Q4835981
7ae8f769-a979-44a9-9cd8-f885070f96f5,dairy_queen_us,Bower Place Shopping Centre Unit 210,,Red Deer,AB,,CA,+1 403-343-6461,https://www.dairyqueen.com/locations/ab/red-deer/bower-place-shopping-centre-unit-210/13071,,Dairy Queen,Q1141226
9000748918,dollarama,Dollarama,,Red Deer,AB,,CA,+1 403-755-5002,,Mo 08:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
CA0047,hm,Bower Place,,Red Deer,AB,,CA,+1 855-272-7007,,Mo-Sa 10:00-20:00; Su 11:00-17:00,H&M,Q188326
Bower Place,lululemon,Lululemon,"4900 Molly Banister Dr, Unit 168, Red Deer, AB, CA, T4R 1N9",Red Deer,AB,,CA,+1 587-847-5508,https://shop.lululemon.com/stores/ca/red-deer/bower-place,Mo-Sa 10:00-20:00; Su 11:00-17:00,Lululemon,Q6702957
43264609,moneygram,SHOPPERS DRUG MART  0326 - CANADA POST,,RED DEER,AB,,CA,+1 403-343-3355,,Mo-Fr 09:00-21:00; Sa 09:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
caddf49128,pandora,A propos de Boutique Bijoux Pandora 3809 Pandora @ Bower Place,,Red Deer,AB,,CA,+1 403-986-1405,https://stores.pandora.net/ab/reddeer/bijoux-pandora-caddf49128.html,Mo-Sa 10:00-20:00; Su 11:00-17:00,Pandora,Q2241604
42,rogers_communications,Bower Place,,Red Deer,AB,,CA,+1 403-314-5500,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
6138,specsavers,Bower Place Mall,,Red Deer,AB,,CA,+1 587-951-1892,https://www.specsavers.ca/stores/bowerplacemall,,Specsavers,Q2000610
https://restaurants.subway.com/#14919452,subway,Subway,,Red Deer,AB,,CA,+1 403-346-2710,https://restaurants.subway.com/fr_ca/canada/ab/red-deer/4900-molly-bannister-dr,Mo-Sa 10:00-20:00; Su 11:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/ab/red-deer/4900-molly-bainster-dr,sunglass_hut_1,Sunglass Hut,,Red Deer,AB,,CA,+1 403-347-0418,https://stores.sunglasshut.com/ca/ab/red-deer/4900-molly-bainster-dr,Mo-Sa 10:00-20:00; Su 11:00-17:00,Sunglass Hut,Q136311
8796417523735,thebodyshop,Bower Place,,Red Deer,AB,,CA,,https://www.thebodyshop.com/en-ca/store-details/bower-place/1521,,The Body Shop,Q837851
93652,tjx,Red Deer,4900 Molly Banister Dr.,Red Deer,AB,,CA,+1 403-755-8034,,Mo-Sa 10:00-20:00; Su 11:00-17:00,Marshalls,Q15903261
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
,visa,,,RED DEER,AB,,CA,,,,,
85134a91a447bb47d20156cfa59cb736,western_union,H & R BLOCK #50362,,Red Deer,AB,,CA,+1 403-877-2572,https://location.westernunion.com/ca/ab/red-deer/85134a91a447bb47d20156cfa59cb736,Mo-Fr 08:00-17:00,Western Union,Q861042
