Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000090,dollarama,Dollarama,,Brossard,QC,,CA,+1 450-672-1840,,Mo 09:00-17:00; Tu-We 09:00-18:00; Th-Sa 09:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
4f731e0d-f3a6-eb11-80f2-00505689ac90,goodwill,7250 Taschereau blvd Store,,Brossard,QC,,CA,+1 450-550-7840,https://www.goodwill.org/locator/location/?store=NGY3MzFlMGQtZjNhNi1lYjExLTgwZjItMDA1MDU2ODlhYzkw&lat=NDUuNDYxNTQ=&lng=LTczLjQ2NTUx,,Goodwill,Q5583655
https://restaurants.subway.com/#14920736,subway,Subway Place Portobello,,Brossard,QC,,CA,+1 450-672-1616,https://restaurants.subway.com/fr_ca/canada/qc/brossard/7250-taschereau-blvd,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-17:00; Su 08:00-17:00,Subway,Q244457
,visa,,,BROSSARD,QC,,CA,,,,,
,visa,,,BROSSARD,QC,,CA,,,,,
,visa,,,BROSSARD,QC,,CA,,,,,
,visa,,,BROSSARD,QC,,CA,,,,,
,visa,,,BROSSARD,QC,,CA,,,,,
,visa,,,BROSSARD,QC,,CA,,,,,
https://locations.wendys.com/#11650882,wendys,"Wendy's Place Portobello in Brossard, QC",,Brossard,QC,,CA,+1 450-923-8067,https://locations.wendys.com/fr_ca/canada/qc/brossard/place-portobello-7200-7410-tashereau-blvd,"Mo-Su 07:00-10:30,08:00-23:00",Wendy's,Q550258
