City,Place Name,Zipcode,Name
Windhoek,audi,60-62 Tal Street 60-62 9100 Windhoek,unknown,Audi Centre Windhoek
Windhoek,shell,,unknown,SOUTHGATE SERVICE CENTRE
Namibia,tops_at_spar,10005422 Damaskus St. Elisheim Namibia,unknown,Tops At Elisenheim
Namibia,tops_at_spar,Kingfisher Street Windhoek Namibia,unknown,Tops At Hochland
Namibia,tops_at_spar,Shop 7 Erf 5979 Centaurus Road Windhoek Namibia,unknown,Tops At Maerua
Omaruru,tops_at_spar,99 Wilheim Zeraua STR Omaruru,unknown,Tops At Omaruru (Erongo)
NAMIBIA,tops_at_spar,The Grove Shopping Centre Kleinekuppe  Windhoek NAMIBIA,unknown,Tops At The Grove
Namibia,tops_at_spar,1305 Scheppmann Street Pioneers Park EXT1 Windhoek Namibia,unknown,Tops At Westlane
Namibia,tops_at_spar,C/o Golf & Auas Rd Golf Street Windhoek Namibia,unknown,Tops At Windhoek Fuel Centre
Windhoek,western_union,,unknown,NOVACAMBIOS MAERUA MALL
Onndhoek,western_union,,unknown,NOVACAMBIOS GROVE MALL
