Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2f5490fc-d196-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Grimsby,,Grimsby,,,GB,,,Mo-Sa 08:30-17:30; Su 10:00-16:30,Costa Coffee,Q608845
55186304,deichmann,DEICHMANN Store Grimsby Unit 63 Freshney Place Shopping Centre,,Grimsby,,,GB,+44 1472 357010,https://stores.deichmann.com/gb-en/gb/england/grimsby/unit-63-freshney-place-shopping-centre,Mo-Sa 09:00-17:30; Su 10:00-16:00,Deichmann,Q664543
0792,greggs_gb,"Grimsby, 32 Friargate, Freshney Pl SC",,Grimsby,,,GB,+44 1472 343195,https://www.greggs.co.uk/shop-finder?shop-code=0792,Mo-Sa 08:00-17:30; Su 09:30-16:30,Greggs,Q3403981
3415,holland_and_barrett,GRIMSBY,,Grimsby,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/grimsby-3415/,Mo-Sa 09:00-17:30; Su 10:30-16:30,Holland & Barrett,Q5880870
gbcfe724ab,pandora,About Pandora Jewellery at Pandora Grimsby,,Grimsby,,,GB,+44 1472 349084,https://stores.pandora.net/gb-sry/grimsby/pandora-jewellery-gbcfe724ab.html,Mo-Sa 09:00-17:30; Su 10:30-16:30,Pandora,Q2241604
1155,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1156,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1157,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1139,pod_point,Freshney Place Shopping Centre,,Grimsby,,,GB,,,,Pod Point,Q42888154
,visa,,,GRIMSBY,,,GB,,,,,
https://www.visionexpress.com/opticians/grimsby/grimsby#store,visionexpress_gb,Vision Express Opticians - Grimsby,,Grimsby,,,GB,+44 1472 344244,https://www.visionexpress.com/opticians/grimsby/grimsby,Mo-Sa 09:00-17:30; Su 10:00-16:30,Vision Express,Q7936150
