Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
330037,bash_za,@Home Killarney,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/@home-killarney-2193/330037,Mo 10:00-16:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,@Home,Q116429887
060314,bash_za,Sportscene - Park Central Shopping Centre,,Johannesburg,Gauteng,,ZA,,https://bash.com/store/sportscene---park-central-shopping-centre-2193/060314,Mo 09:00-14:00; Tu-Sa 08:30-17:30; Su 08:00-17:00,Sportscene,Q116378841
060515,bash_za,TOTALSPORTS KILLARNEY MALL JOHANNESBURG,,JOHANNESBURG,Gauteng,,ZA,,https://bash.com/store/totalsports-killarney-mall-johannesburg-2193/060515,Mo 09:00-15:00; Tu-Sa 09:00-18:00; Su 09:00-17:00,Totalsports,Q116379123
281,blue_bottle_liquors_za,Monty's Liquor Boutique Blue Bottle Liquors Platinum,,Johannesburg,Gauteng,,ZA,+27 11 447 9266,,,Blue Bottle Liquors,Q116861688
PARKEMPA3R,bp,BP Empire,,PARKTOWN,Gauteng,,ZA,+27 11 642 9073,,24/7,BP,Q152057
BB13527,dsv_locker_za,DSV Locker - Engen Parktown,,Parktown,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
3929e366-face-46c4-a44a-c254fa452a42,nandos_za,Nando's Parktown,,Johannesburg,Gauteng,,ZA,+27 11 642 2030,https://store.nandos.co.za/details/parktown,Mo-Th 10:00-20:00; Fr 10:00-22:00; Sa-Su 10:00-20:00,Nando's,Q3472954
786aee44-92aa-4802-8f27-a64405458727,nandos_za,Nando's Parktown North,,Johannesburg,Gauteng,,ZA,+27 11 442 6168,https://store.nandos.co.za/details/parktown-north,Mo-Su 10:00-22:00,Nando's,Q3472954
10043172,shell,PARKHURST CORNER SERVICE STN,,PARKHURST JHB,Gauteng,,ZA,+27 11 788 1020,https://find.shell.com/za/fuel/10043172-parkhurst-corner-service-stn,,Shell,Q110716465
464,the_courier_guy,Parkhurst,"5 3rd Ave, Parkhurst, Randburg, 2193",Randburg,Gauteng,,ZA,+27 10 203 9077,,,The Courier Guy,Q116753262
CG32,the_courier_guy,Killarney Mall,"Cinema Entrance, Riviera Rd, Killarney Cinema Entrance",City of Johannesburg Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG294,the_courier_guy,Parktown Quarter,Cnr 3rd Ave & 7th AveParktown Northnext to nedbank ATM,City of Johannesburg Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG1021,the_courier_guy,Kopano on Empire,"30 Wellington Rd,Parktown, Johannesburg",City of Johannesburg Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
150,truworths,Truworths Killarney Mall,,Killarney,Gauteng,,ZA,+27 81 171 0150,,,Truworths,Q24233998
,visa,,,JOHANNESBURG,GAUTENG,,ZA,,,,,
,visa,,,JOHANNESBURG,GAUTENG,,ZA,,,,,
,visa,,,JOHANNESBURG,GAUTENG,,ZA,,,,,
3a449c419c60f8308cddb1b1e07429a9,western_union,ABSA KILLARNEY,,Killarney,GAUTENG,,ZA,+27 11 351 7700,https://location.westernunion.com/za/gauteng/killarney/3a449c419c60f8308cddb1b1e07429a9,Mo-Fr 08:30-15:30; Sa 08:00-13:00,Western Union,Q861042
