Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
91058_01,nissan_europe,สยามนิสสัน เมืองน่าน สำนักงานใหญ่,,น่าน,Nan,,TH,"054-710-276, 710-795",,,Nissan,Q20165
10042098,shell,DO TENGTRIRAT BORIKARN  LOTUS  NAN,,T.DOOTAI A.MUANGNAN,Nan,,TH,+66 54 773 188,https://find.shell.com/th/fuel/10042098-do-tengtrirat-borikarn-lotus-nan,24/7,Shell,Q110716465
10042093,shell,DO TENGTRIRAT B1  NAI MUANG  NAN,,A.MUANGNAN,Nan,,TH,+66 54 711 911,https://find.shell.com/th/fuel/10042093-do-tengtrirat-b1-nai-muang-nan,,Shell,Q110716465
,visa,,,MUEANG NAN,NAN,,TH,,,,,
,visa,,,NAN,NAN,,TH,,,,,
,visa,,,NAN,NAN,,TH,,,,,
00ecce03c1cad0523e5e83c81511d88c,western_union,7-11 YAEK CHANGPHUEAG,,Mueang,NAN,,TH,+66 2 826 7788,https://location.westernunion.com/th/nan/mueang/00ecce03c1cad0523e5e83c81511d88c,Mo-Su 01:00-24:00,Western Union,Q861042
ca1e2446e5494570d153871be8fed82a,western_union,7-11 PTT MAHAYOT,,Mueang,NAN,,TH,+66 2 826 7788,https://location.westernunion.com/th/nan/mueang/ca1e2446e5494570d153871be8fed82a,Mo-Su 01:00-24:00,Western Union,Q861042
321d18fb85cfdfee385c5355da0bb298,western_union,BIG C NAN,,Nan,NAN,,TH,(+66) 1572,https://location.westernunion.com/th/nan/nan/321d18fb85cfdfee385c5355da0bb298,Mo-Su 00:01-24:00,Western Union,Q861042
eb243ec5e9a44d9197f522e411d8061e,western_union,KTB NARA HYPERMART,,Mueang,NAN,,TH,+66 2 111 1111,https://location.westernunion.com/th/nan/mueang/eb243ec5e9a44d9197f522e411d8061e,Mo-Su 06:00-22:00,Western Union,Q861042
4431fed7cc7ff2c425cf9aeacf8bda4d,western_union,KTB NARA HYPERMART,,Mueang,NAN,,TH,+66 54 773 163,https://location.westernunion.com/th/nan/mueang/4431fed7cc7ff2c425cf9aeacf8bda4d,Mo-Su 08:00-20:30,Western Union,Q861042
e60c05e759fed68ff894a2e3ed649f36,western_union,KTB NAN,,Mueang,NAN,,TH,+66 54 772 543,https://location.westernunion.com/th/nan/mueang/e60c05e759fed68ff894a2e3ed649f36,Mo-Fr 08:30-16:30,Western Union,Q861042
9b69a5a013ab361681bb4c0f4f381c49,western_union,BAY NAN,,Mueang,NAN,,TH,(+66) 54-772584-6,https://location.westernunion.com/th/nan/mueang/9b69a5a013ab361681bb4c0f4f381c49,Mo-Fr 08:00-17:00,Western Union,Q861042
3276b9c278aeddebb7a53284e4eeba88,western_union,BAAC NAN,,Mueang,NAN,,TH,+66 54 771 644,https://location.westernunion.com/th/nan/mueang/3276b9c278aeddebb7a53284e4eeba88,Mo-Fr 08:30-15:30,Western Union,Q861042
c3d38830c486939c8661c66d2bd07cf3,western_union,KTB BIG C NAN,,Mueang,NAN,,TH,+66 2 111 1111,https://location.westernunion.com/th/nan/mueang/c3d38830c486939c8661c66d2bd07cf3,Mo-Su 06:00-22:00,Western Union,Q861042
6f1ae2c8253d2214b26992d50b6c91ea,western_union,KTB BIG C NAN,,Mueang,NAN,,TH,(+66) 2-857242099,https://location.westernunion.com/th/nan/mueang/6f1ae2c8253d2214b26992d50b6c91ea,Mo-Fr 10:30-21:00; Sa-Su 09:30-21:00,Western Union,Q861042
81ff1ccb53ef5f5ca1444c0276f05398,western_union,KTB NAN,,Mueang,NAN,,TH,+66 2 111 1111,https://location.westernunion.com/th/nan/mueang/81ff1ccb53ef5f5ca1444c0276f05398,Mo-Su 06:00-22:00,Western Union,Q861042
227d768b61311d0354f486319cb330f5,western_union,BAAC PANG KHA,,Mueang,NAN,,TH,+66 54 772 942,https://location.westernunion.com/th/nan/mueang/227d768b61311d0354f486319cb330f5,Mo-Fr 08:30-15:30,Western Union,Q861042
69b73755c124d34d268a33e888b8be82,western_union,THAILAND POST NAN,,Mueang,NAN,,TH,+66 2 831 3271,https://location.westernunion.com/th/nan/mueang/69b73755c124d34d268a33e888b8be82,Mo-Fr 08:00-16:30,Western Union,Q861042
c80b59cb3767c23ee5d2fe17a1757277,western_union,BBL NAN,,Mueang,NAN,,TH,+66 54 710 129,https://location.westernunion.com/th/nan/mueang/c80b59cb3767c23ee5d2fe17a1757277,Mo-Fr 08:30-15:30,Western Union,Q861042
b49338e8c3cf4dbd37cc7603e42f542e,western_union,BAAC PHU PHIANG,,Phu Phiang,NAN,,TH,+66 54 775 594,https://location.westernunion.com/th/nan/phu-phiang/b49338e8c3cf4dbd37cc7603e42f542e,Mo-Fr 08:30-16:30,Western Union,Q861042
