City,Place Name,Zipcode,Name
Nottingham,furniture_village_gb,,unknown,Furniture Village Nottingham
Worksop,premier_gb,,unknown,Premier Lane Convenience Store
Sandiacre,premier_gb,,unknown,Premier Sandiacre News & Convenience
Stapleford,premier_gb,,unknown,Premier Pasture Road Convenience
Mansfield,premier_gb,,unknown,Premier The Pit Stop
Newark,premier_gb,,unknown,Premier N K Ruban
Long Eaton,premier_gb,,unknown,Premier Discount Drinks & Convenience
Sutton-in-Ashfield,premier_gb,,unknown,Premier Rampam Convenience Store
Kirkby in Ashfield,premier_gb,,unknown,Premier Midfield Stores
Tuxford,premier_gb,,unknown,Premier Eldon Street Convenience Store
Sutton in Ashfield,premier_gb,,unknown,Premier The Shop At Last
unknown,shoezone_gb,,unknown,Shoe Zone
NOTTINGHAM,visa,,unknown,unknown
NEWARK,visa,,unknown,unknown
SUTTON IN ASHFIELD,visa,,unknown,unknown
SHIREBROOK MANSFIELD,visa,,unknown,unknown
WORKSOP,visa,,unknown,unknown
EAST RETFORD,visa,,unknown,unknown
