City,Place Name,Zipcode,Name
Segovia,aldi_nord_es,,unknown,ALDI
La Lastrilla,aldi_nord_es,,unknown,ALDI
Segovia,avis,,unknown,Avis Spain Segovia
Segovia,bmw_group,,unknown,Eresma Motor
El Espinar,burgerking,,unknown,Burger King
Palazuelos de Eresma,burgerking,,unknown,Burger King
Segovia,burgerking,,unknown,Burger King
�guilas,burgerking,,unknown,Burger King
Cantalejo,carrefour_es,,unknown,Carrefour Express Cantalejo
Segovia,carrefour_es,,unknown,EESS Segovia
El Espinar,carrefour_es,,unknown,Carrefour Express El Espinar 2
La Granja de San Ildefonso,carrefour_es,,unknown,Viajes Carrefour La Granja de San Ildefonso
Boceguillas,carrefour_es,,unknown,Carrefour Express Boceguillas - Segovia
LOS ANGELES DE SAN RAFAEL,gadisa_es,,unknown,CLAUDIO EXPRESS LOS ANGELES DE SAN RAFAEL
SAN CRISTOBAL DE SEGOVIA,gadisa_es,,unknown,CLAUDIO EXPRESS SAN CRISTOBAL DE SEGOVIA
Segovia,mcdonalds_es,Avenida Padre Claret nº 4,unknown,Segovia Plaza Artillería
Segovia,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
LA LASTRILLA,shell,,unknown,LA LASTRILLA
SAN CRISTOBAL DE SEGOVIA,shell,,unknown,SAN CRISTOBAL
SEGOVIA,shell,,unknown,SEGOVIA SALIDA
EL ESPINAR,shell,,unknown,LOS ANGELES DE SAN RAFAEL
SEGOVIA,visa,,unknown,unknown
CUELLAR,visa,,unknown,unknown
Segovia,vodafone_es,,unknown,Vodafone Gobernador Fernández Jiménez
Cuéllar,vodafone_es,,unknown,Vodafone Cuellar
Segovia,western_union,,unknown,CORREOS Y TELEGRAFOS
Riaza,western_union,,unknown,CORREOS Y TELEGRAFOS
Gomezserracin,western_union,,unknown,ALIMENTACION LA ELISA
San Martin Y Mudrian,western_union,,unknown,ALIMENTACION SANTOS SENIN
Navalmanzano,western_union,,unknown,LOCUTORIO OCTAVIO
Cantalejo,western_union,,unknown,CORREOS Y TELEGRAFOS
Cuellar,western_union,,unknown,CORREOS Y TELEGRAFOS
Real Sitio De San Ildefonso,western_union,,unknown,CORREOS Y TELEGRAFOS
Nava De La Asuncion,western_union,,unknown,CORREOS Y TELEGRAFOS
San Rafael,western_union,,unknown,CORREOS Y TELEGRAFOS
El Espinar,western_union,,unknown,CORREOS Y TELEGRAFOS
