City,Place Name,Zipcode,Name
Clydebank,asda_gb,,unknown,Asda
Clydebank,b_and_m,,unknown,B&M Clydebank - Clyde Shopping Centre (682) Store
Dumbarton,carpetright_gb,,unknown,Carpetright
Dumbarton,game_gb,,unknown,GAME Dumbarton
Cumbernauld,game_gb,,unknown,GAME Cumbernauld Lite
Clydebank,game_gb,,unknown,GAME Clydebank
Alexandria,grape_tree_gb,,unknown,Grape Tree Loch Lomond
Alexandria,londis_gb,,unknown,Londis M RASHID & SONS
Alexandria,morrisons_gb,,unknown,Morrisons Daily Levenvale Argyle Street
Dumbarton,morrisons_gb,,unknown,Morrisons Daily Dumbarton High Street
  Dumbarton,scotmid,,unknown,Dumbarton
 Alexandria,scotmid,,unknown,Alexandria
Dumbarton,screwfix_gb,,unknown,Screwfix Dumbarton
Clydebank,screwfix_gb,,unknown,Screwfix Clydebank
Dumbarton,the_cooperative_group,,unknown,"Co-op Funeralcare, Dumbarton"
Helensburgh,the_cooperative_group,,unknown,Helensburgh Funeralcare
Glasgow,the_cooperative_group,,unknown,"The Co-operative Food, Bearsden - Stockiemuir Avenue"
Kirkintilloch,the_cooperative_group,,unknown,Kirkintilloch Funeralcare
Kilsyth,the_cooperative_group,,unknown,"Co-op Funeralcare, Kilsyth"
Bearsden,the_cooperative_group,,unknown,Bearsden Funeralcare
Alexandria,the_cooperative_group,,unknown,"Co-op Funeralcare, Alexandria"
Cumbernauld,the_cooperative_group,,unknown,Cumbernauld Funeralcare
Milngavie,the_cooperative_group,,unknown,Wylie &amp; Lochhead Funeralcare
Bishopbriggs,the_cooperative_group,,unknown,Wylie &amp; Lochhead Funeralcare
KIRKINTILLOCH,visa,,unknown,unknown
ALEXANDRIA,visa,,unknown,unknown
Balloch,well_gb,,unknown,Well Pharmacy
Helensburgh,western_union,,unknown,HELENSBURGH POST OFFICE
Alexandria,western_union,,unknown,BALLOCH POST OFFICE
Dumbarton,western_union,,unknown,RAMSDENS DUMBARTON
Clydebank,western_union,,unknown,CLYDEBANK POST OFFICE
Kirkintilloch,whsmith,,unknown,"WHSmith, Cowgate, Kirkintilloch"
Kirkintilloch,wolseley_gb,,unknown,Kirkintilloch
