Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/toscana/lu/viareggio-via-nicola-pisano-20,arcaplanet_it,Arcaplanet,,Viareggio,LU,,IT,+39 0584 184 0300,https://negozi.arcaplanet.it/toscana/lu/viareggio-via-nicola-pisano-20,,Arcaplanet,Q105530937
1165,brico_io_it,VIAREGGIO,,Viareggio,LU,,IT,+39 0584 44000,https://www.bricoio.it/it/it/brit/storelocator/store/1165,"Mo-Sa 08:30-19:30; Su 09:00-13:00,15:00-19:30",Brico io,Q15965705
4529,carrefour_it,Carrefour Express VIA MICHELE COPPINO 321 - VIAREGGIO (LU),,VIAREGGIO,LU,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-viareggio-via-michele-coppino-321-4529.html,Mo-Sa 08:00-20:00; Su 09:00-14:00,Carrefour Express,Q2940190
3892,carrefour_it,Carrefour Express VIA ANTONIO FRATTI 326 - VIAREGGIO (LU),,VIAREGGIO,LU,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-viareggio-via-antonio-fratti-326-3892.html,"Mo-We 07:30-14:00,15:00-21:30; Th 09:00-14:00,15:00-21:30; Fr-Sa 07:30-14:00,15:00-21:30; Su 08:30-14:00,17:30-21:30",Carrefour Express,Q2940190
146932,conad_it,Conad City,"VIA FABIO FILZI 117, 55049 VIAREGGIO",,LU,,IT,+39 0584 392145,https://www.conad.it/ricerca-negozi/conad-city-via-fabio-filzi-117-55049-viareggio--003693,Mo-Sa 07:30-20:00; Su 08:00-13:30,Conad City,Q57543102
146457,conad_it,Conad City,"VIA CESARE BATTISTI 55, 55049 VIAREGGIO",,LU,,IT,+39 0584 46213,https://www.conad.it/ricerca-negozi/conad-city-via-cesare-battisti-55-55049-viareggio--000850,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad City,Q57543102
147162,conad_it,Conad,"VIA PISANA SNC, 55049 VIAREGGIO",,LU,,IT,+39 0584 383393,https://www.conad.it/ricerca-negozi/conad-via-pisana-snc-55049-viareggio--009522,Mo-Sa 07:30-20:30; Su 08:00-20:30,Conad,Q639075
146945,conad_it,Conad City,"VIA PAOLINA BONAPARTE 171, 55049 VIAREGGIO",,LU,,IT,+39 0584 963545,https://www.conad.it/ricerca-negozi/conad-city-via-paolina-bonaparte-171-55049-viareggio--006505,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad City,Q57543102
146755,conad_it,Conad City,"VIALE CARDUCCI 23/B, 55049 VIAREGGIO",,LU,,IT,+39 0584 583530,https://www.conad.it/ricerca-negozi/conad-city-viale-carducci-23-b-55049-viareggio--009173,Mo-Sa 08:00-20:00; Su 09:00-20:00,Conad City,Q57543102
146884,conad_it,Conad City,"VIA ANTONIO FRATTI 670, 55049 VIAREGGIO",,LU,,IT,+39 0584 50656,https://www.conad.it/ricerca-negozi/conad-city-via-antonio-fratti-670-55049-viareggio--000834,Mo-Sa 08:00-20:00; Su 08:30-13:00,Conad City,Q57543102
147160,conad_it,Conad,"VIA CIABATTINI OTTORINO 55, 55049 VIAREGGIO",,LU,,IT,+39 0584 961145,https://www.conad.it/ricerca-negozi/conad-via-ciabattini-ottorino-55-55049-viareggio--003692,"Mo-Sa 07:30-20:30; Su 08:00-13:30,16:00-20:30",Conad,Q639075
146638,conad_it,,"Via Monsignor Enrico Bartoletti snc, 55049 VIAREGGIO",,LU,,IT,+39 0584 166 1877,https://www.conad.it/ricerca-negozi/pet-store-conad-via-monsignor-enrico-bartoletti-snc-55049-viareggio--050702,Mo-Sa 09:00-20:00; Su 09:00-13:00,Petstore,
2609,gamestop_it,VIAREGGIO,,Viareggio,LU,,IT,+39 0584 164 7341,,"Mo 15:30-19:30; Tu-Sa 09:30-13:30,15:30-19:30",GameStop,Q202210
