Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
A584,accor,Fairmont Hotel Vancouver,"900 West Georgia Street, V6C 2W6 VANCOUVER",,BC,,CA,,https://all.accor.com/hotel/A584/index.en.shtml,,Fairmont,Q1393345
A585,accor,Fairmont Pacific Rim,"1038 Canada Place, V6C 0B9 VANCOUVER",,BC,,CA,,https://all.accor.com/hotel/A585/index.en.shtml,,Fairmont,Q1393345
A586,accor,Fairmont Vancouver Airport,"Vancouver International Airport, 3111 Grant McConachie Way, V7B 0A6 RICHMOND",,BC,,CA,,https://all.accor.com/hotel/A586/index.en.shtml,,Fairmont,Q1393345
A587,accor,Fairmont Waterfront,"900 Canada Place Way, V6C 3L5 VANCOUVER",,BC,,CA,,https://all.accor.com/hotel/A587/index.en.shtml,,Fairmont,Q1393345
A588,accor,Fairmont Empress,"721 Government Street, V8W 1W5 VICTORIA",,BC,,CA,,https://all.accor.com/hotel/A588/index.en.shtml,,Fairmont,Q1393345
A591,accor,Fairmont Château Whistler,"4599 Chateau Boulevard, V8E 0Z5 WHISTLER",,BC,,CA,,https://all.accor.com/hotel/A591/index.en.shtml,,Fairmont,Q1393345
B9D9,accor,Hotel Belmont Vancouver MGallery,"654 Nelson Street, V6B 6K4 VANCOUVER",,BC,,CA,,https://all.accor.com/hotel/B9D9/index.en.shtml,,MGallery,Q25419207
15304381,baskin_robbins_ca,1327 Marine Drive,"North Vancouver Southwest, British Columbia, V7P, CA",,BC,,CA,+1 604-987-7433,,Mo-Su 12:00-18:00,Baskin-Robbins,Q584601
15303747,baskin_robbins_ca,19585 Fraser Highway,"19585 Fraser Highway, Langley, BC V3A 2J9, Canada",,BC,,CA,+1 604-530-7655,,Mo-Th 11:00-21:30; Fr-Sa 11:00-22:00; Su 11:00-21:30,Baskin-Robbins,Q584601
15303722,baskin_robbins_ca,328 Esplanade Avenue,"328 Esplanade Avenue, Harrison Hot Springs, BC V0M 1K0, Canada",,BC,,CA,+1 604-796-5563,,Mo-We 09:00-17:00; Th-Su 09:00-20:00,Baskin-Robbins,Q584601
15303369,baskin_robbins_ca,"5000 Canoe Pass Way5000 Canoe Pass Way, Delta, BC, Canada",Tsawassen Mills Mall,,BC,,CA,+1 604-383-0058,,Mo-Sa 11:00-19:00; Su 11:00-18:00,Baskin-Robbins,Q584601
15303710,baskin_robbins_ca,6336 Bay Street,"6336 Bay Street, West Vancouver, BC V7W 2G9, Canada",,BC,,CA,+1 604-913-0004,,Mo-Su 11:00-22:00,Baskin-Robbins,Q584601
15303699,baskin_robbins_ca,6351 152nd Street,"6351 152 Street, Surrey, BC V3S 1X1, Canada",,BC,,CA,+1 604-597-6498,,Mo-Su 12:00-21:00,Baskin-Robbins,Q584601
26889,bayshore_healthcare,"Bayshore Home Health - Richmond, Delta, and White Rock, BC",,White Rock,BC,,CA,+1 604-873-2545,https://www.bayshore.ca/locations/bayshore-home-health-white-rock-bc/,,Bayshore Healthcare,
1400,bayshore_healthcare,"Bayshore Home Health - Qualicum Beach, BC",,Qualicum Beach,BC,,CA,+1 250-947-9775,https://www.bayshore.ca/locations/bayshore-home-health-qualicum-beach-bc/,,Bayshore Healthcare,
91758093-d7f5-438b-a315-7e9f4a6260bf,cintas,"Kelowna, BC","2325 Norris Rd S , Kelowna, BC V1X 4R2",,BC,,CA,+1 250-491-9400,,Mo-Fr 08:00-17:00,Cintas,Q1092571
4d14b0c3-e7a7-47ae-a830-a67cb32ba4e9,cintas,"Vancouver, BC","5293 272nd St , Langley, BC V4W 1P1",,BC,,CA,+1 800-661-1491,,Mo-Fr 08:00-17:00,Cintas,Q1092571
defa50b5-8bbd-4485-985a-b41769240908,cintas,"Vancouver, BC","5293 272nd St , Langley, BC V4W 1P1",,BC,,CA,+1 604-857-2281,,Mo-Fr 08:00-17:00,Cintas,Q1092571
684d6b70-8e7f-4a2d-bd07-33696403033c,cintas,"Kamloops, BC","1366 Dalhousie Dr , Kamloops, BC V2C 5P7",,BC,,CA,+1 888-449-5522,,Mo-Fr 08:00-17:00,Cintas,Q1092571
1320c618-ed03-4af2-ac0b-d1e72e5a309d,cintas,"Vancouver, BC","6741 Cariboo Road , Burnaby, BC V3N 4A3",,BC,,CA,+1 604-420-4203,,Mo-Fr 08:00-17:00,Cintas,Q1092571
ed80a453-b26d-4fef-8fa9-84cf5fc6d3fe,cintas,"Nanaimo, BC","1013 Old Victoria Rd , Nanaimo, BC V9R 6Z8",,BC,,CA,+1 604-857-2281,,Mo-Fr 08:00-17:00,Cintas,Q1092571
0722669,circle_k,Circle K,,FORT ST JOHN,BC,,CA,,https://www.circlek.com/store-locator/CA/fort-st-john/9607-100-avenue/0722669,,Circle K,Q3268010
0722175,circle_k,Circle K,,BLAIRMORE,BC,,CA,,https://www.circlek.com/store-locator/CA/blairmore/10500-20-avenue-unit-1/0722175,,Circle K,Q3268010
0722202,circle_k,Circle K,,FERNIE,BC,,CA,,https://www.circlek.com/store-locator/CA/fernie/98-riverside-way/0722202,,Circle K,Q3268010
0711183,circle_k,Circle K,,QUESNEL,BC,,CA,,https://www.circlek.com/store-locator/CA/quesnel/285-anderson-drive/0711183,,Circle K,Q3268010
0711194,circle_k,Circle K,,SALMON ARM,BC,,CA,,https://www.circlek.com/store-locator/CA/salmon-arm/2801-10-avenue-n-e/0711194,,Circle K,Q3268010
0711219,circle_k,Circle K,,LUMBY,BC,,CA,,https://www.circlek.com/store-locator/CA/lumby/2087-vernon-avenue/0711219,,Circle K,Q3268010
0711221,circle_k,Circle K,,VERNON,BC,,CA,,https://www.circlek.com/store-locator/CA/vernon/4300-27-street/0711221,,Circle K,Q3268010
0711195,circle_k,Circle K,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/1007-rutland-rd-n/0711195,,Circle K,Q3268010
0711204,circle_k,,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/1014-glenmore-drive-106/0711204,,Circle K,Q3268010
0711216,circle_k,Circle K,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/110-2189-springfield-road/0711216,,Circle K,Q3268010
0711117,circle_k,Circle K,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/2147-richter-street/0711117,,Circle K,Q3268010
0711146,circle_k,Circle K,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/5-1155-klo-road/0711146,,Circle K,Q3268010
0711160,circle_k,,,KELOWNA,BC,,CA,,https://www.circlek.com/store-locator/CA/kelowna/2220-boucherie-road/0711160,,Circle K,Q3268010
0711157,circle_k,Circle K,,SUMMERLAND,BC,,CA,,https://www.circlek.com/store-locator/CA/summerland/14405-rosedale-avenue/0711157,,Circle K,Q3268010
0711184,circle_k,,,TERRACE,BC,,CA,,https://www.circlek.com/store-locator/CA/terrace/2988-highway-16-east/0711184,,Circle K,Q3268010
0711220,circle_k,Circle K,,KITIMAT,BC,,CA,,https://www.circlek.com/store-locator/CA/kitimat/1065-lahakas-blvd/0711220,,Circle K,Q3268010
0711222,circle_k,Circle K,,WHISTLER,BC,,CA,,https://www.circlek.com/store-locator/CA/whistler/132-4370-lorimer-road/0711222,,Circle K,Q3268010
0711206,circle_k,Circle K,,CHILLIWACK,BC,,CA,,https://www.circlek.com/store-locator/CA/chilliwack/45970-1st-avenue/0711206,,Circle K,Q3268010
0711217,circle_k,Circle K,,MISSION,BC,,CA,,https://www.circlek.com/store-locator/CA/mission/7871-stave-lake-street/0711217,,Circle K,Q3268010
0711084,circle_k,Circle K,,MISSION,BC,,CA,,https://www.circlek.com/store-locator/CA/mission/33093-7th-avenue/0711084,,Circle K,Q3268010
0711181,circle_k,Circle K,,MAPLE RIDGE,BC,,CA,,https://www.circlek.com/store-locator/CA/maple-ridge/20318-dewdney-trunk-rd/0711181,,Circle K,Q3268010
