City,Place Name,Zipcode,Name
Nanaimo,aaa,,unknown,Nanaimo Service Location
Victoria,aaa,,unknown,Victoria - Hillside Centre Service
Richmond,aaa,,unknown,Richmond Service Location
Vancouver,aaa,,unknown,Vancouver - Yaletown Service Locatio
West Vancouver,aaa,,unknown,West Vancouver Service Location
Delta,aaa,,unknown,Delta Service Location
Burnaby,aaa,,unknown,Burnaby Solo - Service Location
North Vancouver,aaa,,unknown,North Vancouver Service Location
New Westminster,aaa,,unknown,New Westminster Service Location
Surrey,aaa,,unknown,Surrey  Service Location
Coquitlam,aaa,,unknown,Coquitlam Service Location
Langley,aaa,,unknown,Langley Service Location
Maple Ridge,aaa,,unknown,Maple Ridge Service Location
Courtenay,aaa,,unknown,Courtenay Service Location
Abbotsford,aaa,,unknown,Abbotsford Service Location
Chilliwack,aaa,,unknown,Chilliwack Service Location
Penticton,aaa,,unknown,Penticton Service Location
Westbank,aaa,,unknown,West Kelowna Service Location
Kelowna,aaa,,unknown,Kelowna Service Location
Vernon,aaa,,unknown,Vernon Service Location
Kamloops,aaa,,unknown,Kamloops Service Location
Nelson,aaa,,unknown,Nelson Service Location
Prince George,aaa,,unknown,Prince George Service Location
unknown,accor,900 West Georgia Street V6C 2W6 VANCOUVER,unknown,Fairmont Hotel Vancouver
unknown,accor,1038 Canada Place V6C 0B9 VANCOUVER,unknown,Fairmont Pacific Rim
unknown,accor,Vancouver International Airport 3111 Grant McConachie Way V7B 0A6 RICHMOND,unknown,Fairmont Vancouver Airport
unknown,accor,900 Canada Place Way V6C 3L5 VANCOUVER,unknown,Fairmont Waterfront
unknown,accor,721 Government Street V8W 1W5 VICTORIA,unknown,Fairmont Empress
unknown,accor,4599 Chateau Boulevard V8E 0Z5 WHISTLER,unknown,Fairmont Château Whistler
unknown,accor,654 Nelson Street V6B 6K4 VANCOUVER,unknown,Hotel Belmont Vancouver MGallery
Vancouver,adidas,,unknown,adidas Outlet Store Vancouver
"Vancouver, BC",adidas,,unknown,"adidas Outdoor/Terrex Vancouver, BC"
Langley,adidas,,unknown,adidas Outlet Store Langley
Tsawwassen,adidas,,unknown,adidas Outlet Store Tsawwassen
Richmond,adidas,,unknown,adidas Outlet Store Richmond
Burnaby,adidas,,unknown,adidas Store Burnaby
Sidney,alamo,,unknown,Victoria Airport Offsite
Kamloops,alamo,,unknown,Kamloops Airport
Richmond,alamo,,unknown,Vancouver International Airport
Prince George,alamo,,unknown,Prince George Airport
Langley,albert_walter,,unknown,Port Kells
Richmond,albert_walter,,unknown,McArthurGlen Outlets
Nelson,albert_walter,,unknown,Railway St.
Burnaby,albert_walter,,unknown,GlenlyonBurnaby
Coquitlam,albert_walter,,unknown,ComoLake Coqtlm
West Vancouver,albert_walter,,unknown,Park Royal Mall
Abbotsford,albert_walter,,unknown,"Whatcom Rd., Abby"
Port Moody,albert_walter,,unknown,St. John's Street
Chilliwack,albert_walter,,unknown,LickmanChiliwck
Cranbrook,albert_walter,,unknown,Cranbrook Street
Castlegar,albert_walter,,unknown,Columbia Avenue
Osoyoos,albert_walter,,unknown,Eagle Court
Dawson Creek,albert_walter,,unknown,8th Street
Duncan,albert_walter,,unknown,Trans Canada Hwy
Surrey,albert_walter,,unknown,Semiahmoo Sry
Vancouver,albert_walter,,unknown,Joyce Stn Vcr
Chetwynd,albert_walter,,unknown,Access Road
