City,Place Name,Zipcode,Name
Wrexham,asda_gb,,unknown,Asda Living
unknown,b_and_m,,unknown,B&M Wrexham - Border Retail Park (745) Store with Garden Centre
Wrexham,game_gb,,unknown,GAME Wrexham
Wrexham,j_d_wetherspoon,44–46 Regent Street Wrexham Wrexham LL11 1RR,unknown,The Elihu Yale
Whitchurch,londis_gb,,unknown,Londis VICTORIA GARAGE
New Broughton,londis_gb,,unknown,Londis LONDIS WINDSOR ROAD
Hightown,londis_gb,,unknown,Londis Texaco Beechley Service Station
Chirk,national_trust_gb,,unknown,Chirk Castle
unknown,national_trust_gb,,unknown,Erddig
Southsea,premier_gb,,unknown,Premier Southsea Convenience Store
Acrefair,premier_gb,,unknown,"Premier Plas Madoc Post Office & Top Shop,"
Llay,premier_gb,,unknown,Premier Market Square Convenience Store
Johnstown,premier_gb,,unknown,Premier Johnstown Village Convenience Store
Rhostyllen,premier_gb,,unknown,Premier Central Stores
Cefn Mawr,premier_gb,,unknown,Premier Cefn Mawr Convenience Store
Brynteg,premier_gb,,unknown,Premier Brynteg Premier Stores
Rhosddu,premier_gb,,unknown,Premier Rhosddu Stores
Clwyd,premier_gb,,unknown,Premier Abbey Road Convenience Store
Wrexham,screwfix_gb,,unknown,Screwfix Llay
Wrexham,specsavers,,unknown,Wrexham
WREXHAM,visa,,unknown,unknown
Hightown,voyagecare,,unknown,Community support in Hightown
Brynteg,voyagecare,Voyage (DCA) Powys North,unknown,Voyage (DCA) Powys North
Wrexham,western_union,,unknown,SAINSBURYS  WREXHAM
WREXHAM,williamhill_gb,,unknown,William Hill
