Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2226,albert_walter,Martensville,,Martensville,SK,,CA,+1 306-242-0110,https://web.aw.ca/en/locations/2226/martensville/martensville,Mo-Sa 06:30-21:30; Su 07:30-21:30,A&W,Q2818848
221,bostonpizza,Martensville,,Martensville,SK,,CA,0013064774950,https://bostonpizza.com/en/locations/martensville,,Boston Pizza,Q894578
2911001154,dollarama,Dollarama,,Martensville,SK,,CA,+1 306-384-3373,,Mo-Su 08:00-21:00,Dollarama,Q3033947
65179659,moneygram,MARTENSVILLE PO,,MARTENSVILLE,SK,,CA,+1 306-931-2622,,Mo-Fr 08:30-17:30; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
37762,seven_eleven_ca_us,7-Eleven Store,,Martensville,SK,,CA,+1 306-242-2460,https://7-eleven.ca/store-locator/37762/,,7-Eleven,Q259340
https://restaurants.subway.com/#14921142,subway,Subway Martensville Gateway Plaza,,Martensville,SK,,CA,+1 306-955-3609,https://restaurants.subway.com/fr_ca/canada/sk/martensville/1-4th-st,Mo-We 07:30-21:00; Th-Sa 07:30-22:00; Su 07:30-21:30,Subway,Q244457
104287,tim_hortons,Tim Hortons,,Martensville,SK,,CA,+1 306-249-3319,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
,visa,,,MARTENSVILLE,SK,,CA,,,,,
