Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
d9d6f2c2-cb47-470d-bd03-cbbe0502dea7,dairy_queen_us,Highway #3 and #55,,Shellbrook,SK,,CA,+1 306-747-3403,https://www.dairyqueen.com/locations/sk/shellbrook/highway-3-and-55/15278,,DQ Grill & Chill,Q1141226
Motorcraft5874CANEnglish,ford,Naber Ford Sales Ltd,,SK,SK,,CA,,,,Ford,Q44294
Motorcraft5875CANFrench,ford,Naber Ford Sales Ltd,,SK,SK,,CA,,,,Ford,Q44294
147765,little_free_library,Little Grain Elevator Library #147765 Shellbrook SK,,Shellbrook,SK,,CA,,,,Little Free Library,Q6650101
147762,little_free_library,Little Scotiabook Library #147762 Shellbrook SK,,Shellbrook,SK,,CA,,,,Little Free Library,Q6650101
147763,little_free_library,Little Phone Booth Library #147763 Shellbrook SK,,Shellbrook,SK,,CA,,,,Little Free Library,Q6650101
147764,little_free_library,Snoopy’s Little Doghouse Library #147764 Shellbrook SK,,Shellbrook,SK,,CA,,,,Little Free Library,Q6650101
65179196,moneygram,SHELLBROOK PO,,SHELLBROOK,SK,,CA,+1 306-747-2501,,Mo-Fr 08:15-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14984013,subway,Subway Esso C-Store,,Shellbrook,SK,,CA,+1 306-747-3357,https://restaurants.subway.com/fr_ca/canada/sk/shellbrook/corner-of-3-&-55,Mo-Fr 07:00-21:30; Sa-Su 08:00-21:30,Subway,Q244457
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELL LAKE,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
,visa,,,SHELLBROOK,SK,,CA,,,,,
08636d6affc81f62a7d2b3224a2b7f1f,western_union,SCOTIABANK #70268,,Shellbrook,SK,,CA,+1 306-747-2623,https://location.westernunion.com/ca/sk/shellbrook/08636d6affc81f62a7d2b3224a2b7f1f,Mo-Th 09:00-16:00; Fr 09:00-17:00,Western Union,Q861042
