Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
54bc8507229eca418b3440214ba048c4,western_union,MRMT TINZOULINE,,Zagora,ZAGORA,,MA,+212 661-000015,https://location.westernunion.com/ma/zagora/zagora/54bc8507229eca418b3440214ba048c4,Mo-Su 07:00-24:00,Western Union,Q861042
be0ea38d860b25f4b926b9db6730e3f7,western_union,WAFACASH TINZOULINE AMN,,Zagora,ZAGORA,,MA,(+212) 522-435050-2601,https://location.westernunion.com/ma/zagora/zagora/be0ea38d860b25f4b926b9db6730e3f7,Mo-Su 08:00-24:00,Western Union,Q861042
912d0acc6f3a66199063fe1ecb68fd71,western_union,WAFACASH TAMZMOUT  QM,,Zagora,ZAGORA,,MA,(+212) 522-435050-212,https://location.westernunion.com/ma/zagora/zagora/912d0acc6f3a66199063fe1ecb68fd71,Mo-Su 08:00-24:00,Western Union,Q861042
2c4f82e50e55a3ebd586ef0cf7b73007,western_union,WAFACASH N KOB CENTRE  QM,,Zagora,ZAGORA,,MA,+212 5224-35050,https://location.westernunion.com/ma/zagora/zagora/2c4f82e50e55a3ebd586ef0cf7b73007,Mo-Su 08:00-24:00,Western Union,Q861042
02f5c31c23072f52fc4566ff1e7b6ded,western_union,DC ZAGORA ASRIR N ILMCHAN,,Zagora,ZAGORA,,MA,+212 665-873354,https://location.westernunion.com/ma/zagora/zagora/02f5c31c23072f52fc4566ff1e7b6ded,Mo-Su 08:00-24:00,Western Union,Q861042
003a6131656d88f80c9f3fb4e1bfc8fd,western_union,WAFACASH ZAGORA AL BANAFSAJ AMN,,Zagora,ZAGORA,,MA,(+212) 522-435050-2601,https://location.westernunion.com/ma/zagora/zagora/003a6131656d88f80c9f3fb4e1bfc8fd,Mo-Su 08:00-24:00,Western Union,Q861042
ccf5c62e04da7719ae32304ed5412f67,western_union,WAFACASH ZAGORA DARAA AMN,,Zagora,ZAGORA,,MA,(+212) 522-435050-5116,https://location.westernunion.com/ma/zagora/zagora/ccf5c62e04da7719ae32304ed5412f67,Mo-Su 08:00-24:00,Western Union,Q861042
919791f5ee35ab1d44a1d18308c9cbfa,western_union,CASH PLUS TAMEZMOUT ZAGORA,,Zagora,ZAGORA,,MA,+212 5248-93278,https://location.westernunion.com/ma/zagora/zagora/919791f5ee35ab1d44a1d18308c9cbfa,Mo-Su 00:01-24:00,Western Union,Q861042
7f7aec2549465d4df1dd97f977fe1281,western_union,BANQUE CENTRALE POPULAIRE DARAA,,Zagora,ZAGORA,,MA,+212 5248-99850,https://location.westernunion.com/ma/zagora/zagora/7f7aec2549465d4df1dd97f977fe1281,Mo-Sa 08:00-17:00,Western Union,Q861042
7ea08d921db7dd6ef2bd5f077498ed08,western_union,DC ZAGORA EL MASSIRA 1,,Zagora,ZAGORA,,MA,+212 5248-48546,https://location.westernunion.com/ma/zagora/zagora/7ea08d921db7dd6ef2bd5f077498ed08,Mo-Su 08:00-24:00,Western Union,Q861042
dd3a82533ffd317984936bc48277a153,western_union,ZAGORA AL MAHATTA  PF,,Zagora,ZAGORA,,MA,+212 5224-35050,https://location.westernunion.com/ma/zagora/zagora/dd3a82533ffd317984936bc48277a153,Mo-Su 08:00-24:00,Western Union,Q861042
315208345f0d4350353bf49a641b16a6,western_union,DC ZAGORA LMAHTTA,,Zagora,ZAGORA,,MA,+212 606-801777,https://location.westernunion.com/ma/zagora/zagora/315208345f0d4350353bf49a641b16a6,Mo-Su 08:00-24:00,Western Union,Q861042
b7fc788f1664f5ad3702c579d77241be,western_union,CASH PLUS KSAR AMEZROU,,Ksar Amezrou,ZAGORA,,MA,+212 667-966545,https://location.westernunion.com/ma/zagora/ksar-amezrou/b7fc788f1664f5ad3702c579d77241be,Mo-Su 00:01-24:00,Western Union,Q861042
200efcc6fe5c6429f4e44aa9c4072c15,western_union,DC ZAGORA AMZRO,,Zagora,ZAGORA,,MA,+212 668-478299,https://location.westernunion.com/ma/zagora/zagora/200efcc6fe5c6429f4e44aa9c4072c15,Mo-Su 08:00-24:00,Western Union,Q861042
beaa24356f49aac4f557cb4ccd7ddcab,western_union,MRMT BENIZOULI,,Zagora,ZAGORA,,MA,+212 661-000014,https://location.westernunion.com/ma/zagora/zagora/beaa24356f49aac4f557cb4ccd7ddcab,Mo-Su 07:00-24:00,Western Union,Q861042
d41e6b7fe75992ddd650a46c5f1ef69b,western_union,WAFACASH TAGOUNITE AMN,,Zagora,ZAGORA,,MA,(+212) 522-435050-2601,https://location.westernunion.com/ma/zagora/zagora/d41e6b7fe75992ddd650a46c5f1ef69b,Mo-Su 08:00-24:00,Western Union,Q861042
6195ee12471189ea1754269c194068ca,western_union,DC ZAGORA SOUK COUVERT,,Zagora,ZAGORA,,MA,+212 606-801777,https://location.westernunion.com/ma/zagora/zagora/6195ee12471189ea1754269c194068ca,Mo-Su 08:00-24:00,Western Union,Q861042
ed689a0b4ea227871f2ac2579b8cc1a7,western_union,WAFACASH AGDEZ DAR TALIBA AMN,,Zagora,ZAGORA,,MA,(+212) 522-435050-2601,https://location.westernunion.com/ma/zagora/zagora/ed689a0b4ea227871f2ac2579b8cc1a7,Mo-Su 08:00-24:00,Western Union,Q861042
281c5b4e7e8e69a35fff6fa77a02f5d6,western_union,WAFACASH AGDEZ RUE AL KASBAH QM,,Zagora,ZAGORA,,MA,+212 5224-35050,https://location.westernunion.com/ma/zagora/zagora/281c5b4e7e8e69a35fff6fa77a02f5d6,Mo-Su 08:00-24:00,Western Union,Q861042
