Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,PISCADERA,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
,visa,,,WILLEMSTAD,CURACAO,,CW,,,,,
4d2c041ffe4e6edaf4fe2e1be56a1ca4,western_union,PAGADERO,,Willemstad,CURACAO,,CW,+599 9 465 1018,https://location.westernunion.com/c1/curacao/willemstad/4d2c041ffe4e6edaf4fe2e1be56a1ca4,Mo-Sa 06:00-20:00; Su 07:00-16:00,Western Union,Q861042
3b54a9d8b4663fb094c94ba49d7169b4,western_union,UNITED PAYMENT SERVICES,,Willemstad,CURACAO,,CW,+599 9 733 1862,https://location.westernunion.com/c1/curacao/willemstad/3b54a9d8b4663fb094c94ba49d7169b4,Mo-Fr 08:00-17:30; Sa 08:00-12:45,Western Union,Q861042
376ecd6242a1ac1287ee14c3c7cecc87,western_union,24 UUR UIT DE MUUR,,Willemstad,CURACAO,,CW,+599 9 868 8787,https://location.westernunion.com/c1/curacao/willemstad/376ecd6242a1ac1287ee14c3c7cecc87,Mo-Fr 07:00-20:00; Sa 07:00-15:00,Western Union,Q861042
