Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7803,lukoil,SDC Carta,"DN1 km 266, Carta, Sibiu, Romania",Comuna Carta,Sibiu,,RO,+40 748 109 617,,24/7,Lukoil,Q329347
5529,lukoil,SDC Sibiu,"DN1 km 306+888, Selimbar, Sibiu, Romania",Sibiu,Sibiu,,RO,+40 746 211 204,,24/7,Lukoil,Q329347
5475,lukoil,SDC Sibiu 2,"str. Soseaua Alba Iulia, nr. 118, Sibiu, Sibiu, Romania",Sibiu,Sibiu,,RO,+40 747 286 810,,24/7,Lukoil,Q329347
5467,lukoil,SDC Sibiu 3,"sos. Alba Iulia, nr. 77B, Sibiu, Sibiu, Romania",Sibiu,Sibiu,,RO,+40 749 152 247,,24/7,Lukoil,Q329347
5312,lukoil,SDC Medias 2,"Str. Brateiului, nr. 8, Medias, Sibiu, Romania",Medias,Sibiu,,RO,+40 746 211 207,,24/7,Lukoil,Q329347
5305,lukoil,SDC Medias 1,"str. Sibiului, nr. 53, Medias, Sibiu, Romania",Medias,Sibiu,,RO,+40 746 212 410,,24/7,Lukoil,Q329347
27601,pepco,Pepco,,Oras Dumbraveni,Sibiu,,RO,,,,Pepco,Q11815580
27459,pepco,Pepco,,Municipiul Sibiu,Sibiu,,RO,,,,Pepco,Q11815580
27407,pepco,Pepco,,Municipiul Medias,Sibiu,,RO,,,,Pepco,Q11815580
27338,pepco,Pepco,,Municipiul Sibiu,Sibiu,,RO,,,,Pepco,Q11815580
27315,pepco,Pepco,,Municipiul Medias,Sibiu,,RO,,,,Pepco,Q11815580
25597,pepco,Pepco,,Comuna Selimbar,Sibiu,,RO,,,,Pepco,Q11815580
25517,pepco,Pepco,,Municipiul Sibiu,Sibiu,,RO,,,,Pepco,Q11815580
25506,pepco,Pepco,,Municipiul Sibiu,Sibiu,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4020,rompetrol,Partener Sibiu - Coanda,,Sibiu,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4101,rompetrol,Rompetrol Medias,,Medias,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4103,rompetrol,Rompetrol Miercurea Sibiului,,Miercurea Sibiului,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4136,rompetrol,Rompetrol Sibiu - Neculce,,Sibiu,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4137,rompetrol,Rompetrol Sibiu 2 Vasile Milea,,Sibiu,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4138,rompetrol,Rompetrol Sibiu 3 Caprioarelor,,Sibiu,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4541,rompetrol,A1 CRISTIAN Lot 11 - Stanga,,Cristian,Sibiu,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4531,rompetrol,A1 Cristian Lot 11 dreapta,,Cristian,Sibiu,,RO,,,,Rompetrol,Q1788862
,visa,,,CRISTIAN,SIBIU,,RO,,,,,
,visa,,,GURA RAULUI,SIBIU,,RO,,,,,
,visa,,,SALISTE,SIBIU,,RO,,,,,
,visa,,,AVRIG,SIBIU,,RO,,,,,
,visa,,,SADU,SIBIU,,RO,,,,,
,visa,,,CISNADIE,SIBIU,,RO,,,,,
,visa,,,TALMACIU,SIBIU,,RO,,,,,
,visa,,,TALMACIU,SIBIU,,RO,,,,,
,visa,,,CISNADIE,SIBIU,,RO,,,,,
,visa,,,CISNADIE,SIBIU,,RO,,,,,
,visa,,,MIERCUREA SIBIULUI,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,RACOVITA,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SELIMBAR,SIBIU,,RO,,,,,
,visa,,,SELIMBAR,SIBIU,,RO,,,,,
,visa,,,SELIMBAR,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SELIMBAR,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,MARSA,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,AVRIG,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SELIMBAR,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,AVRIG,SIBIU,,RO,,,,,
,visa,,,AVRIG,SIBIU,,RO,,,,,
,visa,,,AVRIG,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,ARPASU DE JOS,SIBIU,,RO,,,,,
,visa,,,SIBIU,SIBIU,,RO,,,,,
,visa,,,COPSA MICA,SIBIU,,RO,,,,,
,visa,,,AGNITA,SIBIU,,RO,,,,,
,visa,,,AGNITA,SIBIU,,RO,,,,,
,visa,,,AGNITA,SIBIU,,RO,,,,,
,visa,,,AGNITA,SIBIU,,RO,,,,,
,visa,,,AGNITA,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,MEDIAS,SIBIU,,RO,,,,,
,visa,,,DUMBRAVENI,SIBIU,,RO,,,,,
,visa,,,DUMBRAVENI,SIBIU,,RO,,,,,
dc51d50ba8455e88c3990abe5ddae399,western_union,BSG AMANET AND EXCHANGE,,Medias,SIBIU,,RO,+40 748 262 638,https://location.westernunion.com/ro/sibiu/medias/dc51d50ba8455e88c3990abe5ddae399,Mo-Fr 08:00-21:15; Sa 08:00-16:15,Western Union,Q861042
3155483555bf2da83408fb886c98b6c1,western_union,FUMIXFAN S R L,,Medias,SIBIU,,RO,+40 768 554 807,https://location.westernunion.com/ro/sibiu/medias/3155483555bf2da83408fb886c98b6c1,Mo-Su 08:00-21:00,Western Union,Q861042
9c0e55861087a8fe6396bc13bd4adc66,western_union,KAREN COM SRL,,Bogatu Roman,SIBIU,,RO,+40 745 564 774,https://location.westernunion.com/ro/sibiu/bogatu-roman/9c0e55861087a8fe6396bc13bd4adc66,Mo-Sa 08:00-20:00,Western Union,Q861042
f767909f450e408817b8753a51e96719,western_union,MY CASH TURNULUI,,Sibiu,SIBIU,,RO,+40 720 363 217,https://location.westernunion.com/ro/sibiu/sibiu/f767909f450e408817b8753a51e96719,Mo-Fr 09:00-17:00; Sa 09:00-15:00,Western Union,Q861042
68946ed9b068cf8436f29a5d10d89879,western_union,MY CASH EXCHANGE,,Sibiu,SIBIU,,RO,+40 720 363 217,https://location.westernunion.com/ro/sibiu/sibiu/68946ed9b068cf8436f29a5d10d89879,Mo-Fr 08:00-20:00; Sa-Su 08:00-15:00,Western Union,Q861042
03caefe81ab55f1058765ecc1704d5c3,western_union,HAIDUC E MONICA INTREPRINDERE INDIVIDUAL,,Poplaca,SIBIU,,RO,+40 764 044 068,https://location.westernunion.com/ro/sibiu/poplaca/03caefe81ab55f1058765ecc1704d5c3,Mo-Sa 08:00-20:00,Western Union,Q861042
088bdab4b866ddf379cc5f08546325cc,western_union,IRI MIN SRL,,Gura Raului,SIBIU,,RO,+40 745 237 592,https://location.westernunion.com/ro/sibiu/gura-raului/088bdab4b866ddf379cc5f08546325cc,Mo-Su 08:00-18:00,Western Union,Q861042
