City,Place Name,Zipcode,Name
Sibiu,auchan_ro,,unknown,Auchan Sibiu
"Selimbar, Sibiu",audi,Drum National 1 Km 303+380 557260 Selimbar Sibiu,unknown,Materom Autohaus
Sibiu,bmw_group,,unknown,Automobile Bavaria S.R.L. Sibiu
Sibiu,burgerking,,unknown,Burger King
Comuna Carta,lukoil,DN1 km 266 Carta Sibiu Romania,unknown,SDC Carta
Sibiu,lukoil,DN1 km 306+888 Selimbar Sibiu Romania,unknown,SDC Sibiu
Sibiu,lukoil,str. Soseaua Alba Iulia nr. 118 Sibiu Sibiu Romania,unknown,SDC Sibiu 2
Sibiu,lukoil,sos. Alba Iulia nr. 77B Sibiu Sibiu Romania,unknown,SDC Sibiu 3
Medias,lukoil,Str. Brateiului nr. 8 Medias Sibiu Romania,unknown,SDC Medias 2
Medias,lukoil,str. Sibiului nr. 53 Medias Sibiu Romania,unknown,SDC Medias 1
Sibiu,mercedes_benz,,unknown,Autoklass Center S.R.L.
Selimbar,mercedes_benz,,unknown,Auto Schunn S.R.L.
Medias,penny,,unknown,PENNY
Talmaciu,penny,,unknown,PENNY
Sibiu,penny,,unknown,PENNY
SALISTE,penny,,unknown,PENNY
COPSA MICA,penny,,unknown,PENNY
SIBIU ,penny,,unknown,PENNY
Cisnadie,penny,,unknown,PENNY
Dumbraveni,penny,,unknown,PENNY
Agnita,penny,,unknown,PENNY
Oras Dumbraveni,pepco,,unknown,Pepco
Municipiul Sibiu,pepco,,unknown,Pepco
Municipiul Medias,pepco,,unknown,Pepco
Comuna Selimbar,pepco,,unknown,Pepco
Sibiu,rompetrol,,unknown,Rompetrol Sibiu 3 Caprioarelor
Medias,rompetrol,,unknown,Rompetrol Medias
Miercurea Sibiului,rompetrol,,unknown,Rompetrol Miercurea Sibiului
Cristian,rompetrol,,unknown,A1 Cristian Lot 11 dreapta
Sibiu,smart,,unknown,Autoklass Center S.R.L.
Sibiu,starbucks_eu,35 D Oituz Street 550337 Sibiu,unknown,"Sibiu, Plazza"
Sibiu,starbucks_eu,16 Piata Mare Str. 550163 Sibiu,unknown,Sibiu Piata Mare
Sibiu,starbucks_eu,Strada Lector 1 3 557260 Sibiu,unknown,Sibiu Promenada
CRISTIAN,visa,,unknown,unknown
PALTINIS,visa,,unknown,unknown
JINA,visa,,unknown,unknown
POIANA SIBIULUI,visa,,unknown,unknown
GURA RAULUI,visa,,unknown,unknown
RASINARI,visa,,unknown,unknown
ORLAT,visa,,unknown,unknown
SALISTE,visa,,unknown,unknown
AVRIG,visa,,unknown,unknown
SADU,visa,,unknown,unknown
CISNADIE,visa,,unknown,unknown
TALMACIU,visa,,unknown,unknown
MIERCUREA SIBIULUI,visa,,unknown,unknown
SIBIU,visa,,unknown,unknown
RACOVITA,visa,,unknown,unknown
SURA MARE,visa,,unknown,unknown
SELIMBAR,visa,,unknown,unknown
MARSA,visa,,unknown,unknown
OCNA SIBIULUI,visa,,unknown,unknown
ARPASU DE JOS,visa,,unknown,unknown
SEICA MARE,visa,,unknown,unknown
COPSA MICA,visa,,unknown,unknown
AGNITA,visa,,unknown,unknown
MEDIAS,visa,,unknown,unknown
BAZNA,visa,,unknown,unknown
BIERTAN,visa,,unknown,unknown
DUMBRAVENI,visa,,unknown,unknown
LASLEA,visa,,unknown,unknown
Sibiu,western_union,,unknown,SIBIU OZP GH 1
Dumbraveni,western_union,,unknown,MIRA TRANS SRL
Medias,western_union,,unknown,FUMIXFAN S R L
Copsa Mica,western_union,,unknown,POSTA ROMANA
Agnita,western_union,,unknown,BANCA TRANSILVANIA
Brosteni,western_union,,unknown,KAREN COM SRL 1
Bogatu Roman,western_union,,unknown,KAREN COM SRL
Apoldu De Sus,western_union,,unknown,MIC BAN SRL
Cornatel,western_union,,unknown,CALIPSO COM SRL
Miercurea Sibiului,western_union,,unknown,POSTA ROMANA
Talmaciu,western_union,,unknown,POSTA ROMANA
Orlat,western_union,,unknown,MITEA IOANA VALENTINA INTREPRINDERE INDI
Saliste,western_union,,unknown,POSTA ROMANA
Cristian,western_union,,unknown,POSTA ROMANA
Avrig,western_union,,unknown,POSTA ROMANA
Rasinari,western_union,,unknown,POSTA ROMANA RASINA
Cisnadie,western_union,,unknown,POSTA ROMANA
Poplaca,western_union,,unknown,HAIDUC E MONICA INTREPRINDERE INDIVIDUAL
Gura Raului,western_union,,unknown,IRI MIN SRL
