City,Place Name,Zipcode,Name
Estarreja,burgerking,,unknown,Burger King
Santa Maria Da Feira,burgerking,,unknown,Burger King
Guimarães,burgerking,,unknown,Burger King
Braga,burgerking,,unknown,Burger King
GUIMARAES Z0461698,repsol_pt,,unknown,E.S. CREIXOMIL
PEDOME,repsol_pt,,unknown,E.S. MOGEGE
GUIMARAES Z0461700,repsol_pt,,unknown,E.S. S. JOAO PONTE B
POLVOREIRA,repsol_pt,,unknown,E.S. POLVOREIRA B
V N FAMALICAO Z0461727,repsol_pt,,unknown,E.S. CAVALOES
GONFIFELOS,repsol_pt,,unknown,E.S. GONDIFELOS
V NOVA FAMALICAO Z0470583,repsol_pt,,unknown,E.S. FAMALICAO
S JOAO DA PONTE-GUIMARAES Z0470587,repsol_pt,,unknown,E.S. S. JOAO PONTE A
CALDAS DAS TAIPAS - GUIM Z0470596,repsol_pt,,unknown,E.S. TAIPAS
