City,Place Name,Zipcode,Name
Vitoria-Gasteiz,deichmann,,unknown,"DEICHMANN tienda Vitoria-Gasteiz Zaramaga Kalea, 1"
Portugalete,deichmann,,unknown,DEICHMANN tienda Portugalete Avenida Ballonti 1
Barakaldo,deichmann,,unknown,"DEICHMANN tienda Barakaldo Barrio Kareaga, S/N"
Bilbao,hm,,unknown,C.C. Zubiarte
Vitoria,hm,,unknown,C.C. Boulevard de Vitoria
San Sebastián,hm,,unknown,C.C. Garbera
Irún,hm,,unknown,"calle ventas, 80- Irun"
Bilbao,tedi,,unknown,TEDi Comercio S.L.U.
Etxabarri-Ibiña,tedi,,unknown,TEDi Comercio S.L.U.
Gernika,tedi,,unknown,TEDi Comercio S.L.U.
Iurreta,tedi,,unknown,TEDi Comercio S.L.U.
Vitoria,tedi,,unknown,TEDi Comercio S.L.U.
