Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
35503_1,bmw_group,MC Tuning AS,,Tiller,,,NO,+47 72 88 44 88,https://www.bmw-motorrad.no/mctuning/en/home.html,,BMW Motorrad,Q249173
51931_4,bmw_group,"Sulland Auto AS, Trondheim Avd. Trondheim",,Tiller,,,NO,+47 96 23 70 00,https://www.sulland.no/merker/bmw,,BMW,Q26678
https://www.circlek.no/station/circle-k-rosten,circle_k_no,CIRCLE K ROSTEN,,Tiller,,,NO,+47 72 88 91 88,https://www.circlek.no/station/circle-k-rosten,Mo-Fr 06:00-23:00; Sa 08:00-23:00; Su 09:00-23:00,Circle K,Q3268010
2343,coop_no,Obs City Syd,,Tiller,,,NO,+47 40 00 12 02,https://www.coop.no/butikker/obs/obs-city-syd-2343,Mo-Fr 09:00-21:00; Sa 09:00-20:00,Obs,Q5167707
2344,coop_no,Obs BYGG Tiller,,Tiller,,,NO,+47 40 00 12 62,https://www.coop.no/butikker/obs-bygg/obs-bygg-tiller-2344,Mo-Fr 07:00-21:00; Sa 08:00-20:00,Obs BYGG,Q5167707
2520,coop_no,Extra Tiller,,Trondheim,,,NO,+47 40 00 14 96,https://www.coop.no/butikker/extra/extra-tiller-2520,Mo-Sa 07:00-23:00,Extra,Q11964085
TRDC61,enterprise,Trondheim City Centre,,Trondheim,,,NO,+47 63 97 73 00,,,Enterprise Rent-A-Car,Q17085454
hyrenorge:HYR:Station:f9fa826e-c70e-4d3e-ac9f-ddf232f7437d,gbfs,"Ivar Lykkes veg 5, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
NO0732,hm,City Syd,,Trondheim,,,NO,+47 63 87 00 00,,Mo-Fr 09:00-21:00; Sa 09:00-20:00,H&M,Q188326
10014,jack_and_jones,Trondheim - City Syd,,Tiller,,,NO,+47 93 45 52 42,,,Jack & Jones,Q6077665
N584,jysk,"Tiller, Trondheim",,Tiller,,,NO,+47 72 88 18 75,https://jysk.no/butikker?storeId=N584,Mo-Fr 10:00-20:00; Sa 10:00-18:00,JYSK,Q138913
NO_9180,shell,SHELL TILLER,,TILLER,,,NO,+47 72 88 68 00,https://find.shell.com/no/fuel/NO_9180-shell-tiller,24/7,Shell,Q110716465
,visa,,,TILLER,,,NO,,,,,
