Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
malawi#blantyre,ernst_young,EY,"Apex House, Kidney Crescent",Blantyre,,,MW,+265 1 876 476,https://www.ey.com/locations/malawi#blantyre,,EY,Q489097
Motorcraft23MWIEnglish,ford,CFAO Malawi Limited,,Blantyre,,,MW,+265 999 98 50 32,www.cfaomw.com/ford.html,,Ford,Q44294
Motorcraft24MWIFrench,ford,CFAO Malawi Limited,,Blantyre,,,MW,+265 999 98 50 32,www.cfaomw.com/ford.html,,Ford,Q44294
Motorcraft25MWIPortuguese,ford,CFAO Malawi Limited,,Blantyre,,,MW,+265 999 98 50 32,www.cfaomw.com/ford.html,,Ford,Q44294
BLZRY,marriott,Protea Hotel Blantyre Ryalls,,Blantyre,,,MW,+265 999 97 10 23,https://www.marriott.com/BLZRY,,Protea Hotels,Q17092570
72057544,moneygram,VICTORIA FOREX BUREAU LTD - #16 - CAPITA,,LILONGWE,,,MW,+265 1 821 026,,Mo-Fr 08:00-17:00; Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
72057557,moneygram,VICTORIA FOREX BUREAU LTD - #17 - LIWOND,,MACHINGA,,,MW,+265 1 821 026,,Mo-Su 07:00-17:30,MoneyGram,Q1944412
72172555,moneygram,VICTORIA FOREX BUREAU LTD - #18 - DZALEK,,DOWA,,,MW,+265 888 41 24 73,,Mo-Su 07:00-17:30,MoneyGram,Q1944412
67353635,moneygram,POST DOT NET - BLANTYRE - CHICHIRI,,BLANTYRE,,,MW,+265 1 875 288,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67745366,moneygram,POST DOT NET - BLANTYRE - DZALEKA,,BLANTYRE,,,MW,12822282,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67353651,moneygram,POST DOT NET - BLANTYRE - HITN - LIMBE,,BLANTYRE,,,MW,+265 1 619 865,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67353622,moneygram,POST DOT NET - BLANTYRE - KAPENI,,BLANTYRE,,,MW,+265 1 610 293,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67353648,moneygram,POST DOT NET - BLANTYRE - LIMBE,,BLANTYRE,,,MW,+265 1 989 053,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67745528,moneygram,POST DOT NET - BLANTYRE - LIWONDE,,BLANTYRE,,,MW,12822282,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67745489,moneygram,POST DOT NET - BLANTYRE - MCHINJI,,BLANTYRE,,,MW,12822282,,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
