City,Place Name,Zipcode,Name
Blantyre,ernst_young,Apex House Kidney Crescent,unknown,EY
Blantyre,ford,,unknown,CFAO Malawi Limited
Blantyre,marriott,,unknown,Protea Hotel Blantyre Ryalls
LILONGWE,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #12 - AREA 2
MACHINGA,moneygram,,unknown,MALAWI POST CORPORATION
DOWA,moneygram,,unknown,NATIONAL BANK OF MALAWI - MPONELA
BLANTYRE,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #13 - LIMBE
MANGOCHI,moneygram,,unknown,STANDARD BANK MALAWI
MZUZU,moneygram,,unknown,FDH BANK - MZUZU
ZOMBA,moneygram,,unknown,STANDARD BANK MALAWI
NKHOTAKOTA,moneygram,,unknown,STANDARD BANK MALAWI
CHIKWAWA,moneygram,,unknown,MALAWI POST CORPORATION
MZIMBA,moneygram,,unknown,NATIONAL BANK OF MALAWI
KARONGA,moneygram,,unknown,NATIONAL BANK OF MALAWI - SONGWE
THYOLO,moneygram,,unknown,MALAWI POST CORPORATION
MULANJE,moneygram,,unknown,NATIONAL BANK OF MALAWI
KASUNGU,moneygram,,unknown,STANDARD BANK MALAWI
NTCHEU,moneygram,,unknown,NATIONAL BANK OF MALAWI - NTCHEU SERVICE
DWANGWA,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #25 - DWANGW
CENTRAL REGION,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #32 - ALLIAN
CHIKHWAWA,moneygram,,unknown,FDH MONEY BUREAU - NCHALO
RUMPHI,moneygram,,unknown,MALAWI POST CORPORATION
PHALOMBE,moneygram,,unknown,MALAWI POST CORPORATION
NSANJE,moneygram,,unknown,MALAWI POST CORPORATION
MWANZA,moneygram,,unknown,NATIONAL BANK OF MALAWI - MWANZA
BALAKA,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #14 - BALAKA
MONKEY BAY,moneygram,,unknown,FDH BANK - MONKEY-BAY AGENCY
MCHINJI,moneygram,,unknown,MALAWI POST CORPORATION
CHITIPA,moneygram,,unknown,NATIONAL BANK OF MALAWI - CHITIPA
NKHATA BAY,moneygram,,unknown,MALAWI POST CORPORATION
NENO,moneygram,,unknown,FDH BANK - NENO AGENCY
DEDZA,moneygram,,unknown,MALAWI POST CORPORATION
NTCHISI,moneygram,,unknown,MALAWI POST CORPORATION
CHIRADZULU,moneygram,,unknown,MALAWI POST CORPORATION
SALIMA,moneygram,,unknown,VICTORIA FOREX BUREAU LTD - #15 - SALIMA
MISUKU,moneygram,,unknown,MALAWI POST CORPORATION
CHISUMULU,moneygram,,unknown,MALAWI POST CORPORATION
LIMBE,moneygram,,unknown,VICTORIA FOREX BUREAU - LIMBE
CHICHIRI,moneygram,,unknown,NATIONAL BANK OF MALAWI
NITCHEU,moneygram,,unknown,NATIONAL BANK OF MALAWI - NTCHEU
LONGWE,moneygram,,unknown,NATIONAL BANK OF MALAWI
CHILEKA,moneygram,,unknown,VICTORIA FOREX BUREAU - CHILEKA
Nkhotakota,totalenergies,,unknown,Dwangwa Service Station
Mzuzu,totalenergies,,unknown,Ekwendeni Service Station
Mangochi,totalenergies,,unknown,Mangochi Service Station
Zomba,totalenergies,,unknown,ZOMBA CITY Service Station
Balaka,totalenergies,,unknown,Balaka Service Station
Blantyre,totalenergies,,unknown,TotalEnergies Chilomoni Service Station
Chikhwawa,totalenergies,,unknown,Thabwa Service Station
Thyolo,totalenergies,,unknown,Thunga Service Station
Lilongwe,totalenergies,,unknown,DOWA TURN OFF Service Station
Kasungu,totalenergies,,unknown,Kasungu Main Service Station
Salima,totalenergies,,unknown,Salima Young Dealer
Dedza,totalenergies,,unknown,Dedza Service Station
Mulanje,totalenergies,,unknown,MULANJE F/S TRADING - KAPHALA
Ntcheu,totalenergies,,unknown,NTCHEU F/STATION - A
Nantipwiri,totalenergies,,unknown,Nantipwiri Service Station
Nkhata Bay,totalenergies,,unknown,Nkhatabay Service Station
BLANTYRE,totalenergies,,unknown,TEMMEV SERVICE STATION
Rumphi,totalenergies,,unknown,Rumphi Service Station
MANGOCHI,totalenergies,,unknown,MPONDASI
